Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:39,2018-11-21 14:28:39,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:39,2018-11-21 14:28:39,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:39,2018-11-21 14:28:39,0.037s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:39,2018-11-21 14:28:39,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:39,2018-11-21 14:28:39,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:39,2018-11-21 14:28:39,0.030s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:39,2018-11-21 14:28:39,0.032s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:39,2018-11-21 14:28:39,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:39,2018-11-21 14:28:39,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:39,2018-11-21 14:28:39,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:39,2018-11-21 14:28:39,0.033s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:39,2018-11-21 14:28:39,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:39,2018-11-21 14:28:39,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:39,2018-11-21 14:28:40,0.035s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:40,2018-11-21 14:28:40,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:40,2018-11-21 14:28:40,0.031s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:28:40,2018-11-21 14:28:40,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:40,2018-11-21 14:28:40,0.030s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:40,2018-11-21 14:28:40,0.580s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.102,,2018-11-21 14:28:40,2018-11-21 14:28:42,1.347s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 14:28:40,2018-11-21 14:28:41,0.086s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.099s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.090s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.083s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.093s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.089s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.091s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.023s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.029s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.032s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.037s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.032s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.030s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:41,0.031s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:41,2018-11-21 14:28:42,0.109s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:28:42,2018-11-21 14:28:42,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:42,2018-11-21 14:28:42,0.025s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:42,2018-11-21 14:28:42,0.036s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.102,,2018-11-21 14:28:42,2018-11-21 14:28:43,1.540s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:42,2018-11-21 14:28:42,0.112s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:42,2018-11-21 14:28:42,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:42,2018-11-21 14:28:42,0.026s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:28:42,2018-11-21 14:28:42,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:42,2018-11-21 14:28:42,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:42,2018-11-21 14:28:42,0.038s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:42,2018-11-21 14:28:42,0.153s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:42,2018-11-21 14:28:42,0.154s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:28:42,2018-11-21 14:28:43,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:43,2018-11-21 14:28:43,0.037s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:43,2018-11-21 14:28:43,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:43,2018-11-21 14:28:43,0.026s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:43,2018-11-21 14:28:43,0.058s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:43,2018-11-21 14:28:43,0.066s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:43,2018-11-21 14:28:43,0.074s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:43,2018-11-21 14:28:43,0.129s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:43,2018-11-21 14:28:43,0.080s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:28:43,2018-11-21 14:28:43,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:43,2018-11-21 14:28:43,0.019s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:43,2018-11-21 14:28:43,0.027s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:43,2018-11-21 14:28:43,0.024s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:43,2018-11-21 14:28:43,0.038s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 70.0.3538.102,,2018-11-21 14:28:43,2018-11-21 14:28:45,1.293s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-21 14:28:43,2018-11-21 14:28:43,0.141s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:43,2018-11-21 14:28:44,0.137s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:44,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:44,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:44,0.000s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:44,0.109s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:44,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:44,0.033s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:44,0.032s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:44,0.057s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:44,0.136s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:44,0.072s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:44,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:44,0.023s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:44,0.032s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:44,0.066s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:44,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:44,0.019s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:28:44,2018-11-21 14:28:45,0.055s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01207,Chrome 70.0.3538.102,,2018-11-21 14:28:45,2018-11-21 14:29:20,35.875s,FAILED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:45,2018-11-21 14:28:45,0.086s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:45,2018-11-21 14:28:45,0.099s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:45,2018-11-21 14:28:45,0.074s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-21 14:28:45,2018-11-21 14:28:45,0.081s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 14:28:45,2018-11-21 14:28:45,0.054s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 14:28:45,2018-11-21 14:28:45,0.039s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 14:28:45,2018-11-21 14:28:45,0.081s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-21 14:28:45,2018-11-21 14:28:45,0.221s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-21 14:28:45,2018-11-21 14:28:46,0.307s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-21 14:28:46,2018-11-21 14:28:46,0.625s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 14:28:46,2018-11-21 14:28:46,0.033s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-21 14:28:46,2018-11-21 14:28:46,0.136s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-21 14:28:46,2018-11-21 14:28:46,0.047s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-21 14:28:46,2018-11-21 14:28:48,1.661s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-21 14:28:48,2018-11-21 14:29:20,32.241s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01208,Chrome 70.0.3538.102,,2018-11-21 14:29:20,2018-11-21 14:29:53,32.392s,FAILED
"Statement - FirstName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtFirstName), ""value"")",Chrome 70.0.3538.102,,2018-11-21 14:29:21,2018-11-21 14:29:21,0.090s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-21 14:29:21,2018-11-21 14:29:21,0.006s,PASSED
"Statement - LastName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtLastName), ""value"")",Chrome 70.0.3538.102,,2018-11-21 14:29:21,2018-11-21 14:29:21,0.027s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-21 14:29:21,2018-11-21 14:29:21,0.001s,PASSED
"Statement - Month = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Month), ""value"")",Chrome 70.0.3538.102,,2018-11-21 14:29:21,2018-11-21 14:29:21,0.024s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-21 14:29:21,2018-11-21 14:29:21,0.000s,PASSED
"Statement - Day = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Day                  01), ""value"")",Chrome 70.0.3538.102,,2018-11-21 14:29:21,2018-11-21 14:29:21,0.026s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-21 14:29:21,2018-11-21 14:29:21,0.001s,PASSED
"Statement - Year = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Year                  2), ""value"")",Chrome 70.0.3538.102,,2018-11-21 14:29:21,2018-11-21 14:29:21,0.037s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-21 14:29:21,2018-11-21 14:29:21,0.001s,PASSED
"Statement - MaritialStatus = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Marital Status), ""value"")",Chrome 70.0.3538.102,,2018-11-21 14:29:21,2018-11-21 14:29:21,0.028s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-21 14:29:21,2018-11-21 14:29:21,0.001s,PASSED
"Statement - Country = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth Country), ""value"")",Chrome 70.0.3538.102,,2018-11-21 14:29:21,2018-11-21 14:29:21,0.034s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-21 14:29:21,2018-11-21 14:29:21,0.001s,PASSED
"Statement - BirthState = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth State), ""value"")",Chrome 70.0.3538.102,,2018-11-21 14:29:21,2018-11-21 14:29:53,31.812s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01209,Chrome 70.0.3538.102,,2018-11-21 14:29:53,2018-11-21 14:30:10,17.175s,FAILED
delay,Chrome 70.0.3538.102,,2018-11-21 14:29:53,2018-11-21 14:29:58,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-21 14:29:58,2018-11-21 14:30:10,12.075s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01210,Chrome 70.0.3538.102,,2018-11-21 14:30:10,2018-11-21 14:30:22,12.170s,FAILED
click,Chrome 70.0.3538.102,,2018-11-21 14:30:10,2018-11-21 14:30:22,12.045s,FAILED
