Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Associate Application/Executive/TCBA02305,Chrome 70.0.3538.77,,2018-11-07 21:07:24,2018-11-07 21:07:57,32.826s,FAILED
click,Chrome 70.0.3538.77,,2018-11-07 21:07:24,2018-11-07 21:07:57,32.643s,FAILED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02306,Chrome 70.0.3538.77,,2018-11-07 21:07:57,2018-11-07 21:08:01,3.919s,PASSED
scrollToElement,Chrome 70.0.3538.77,,2018-11-07 21:07:57,2018-11-07 21:07:57,0.059s,PASSED
waitForElementPresent,Chrome 70.0.3538.77,,2018-11-07 21:07:57,2018-11-07 21:07:57,0.033s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:07:57,2018-11-07 21:07:57,0.050s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:07:57,2018-11-07 21:07:57,0.195s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:07:57,2018-11-07 21:07:59,1.851s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:07:59,2018-11-07 21:07:59,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:07:59,2018-11-07 21:07:59,0.053s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:07:59,2018-11-07 21:07:59,0.140s,PASSED
scrollToElement,Chrome 70.0.3538.77,,2018-11-07 21:07:59,2018-11-07 21:07:59,0.188s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:07:59,2018-11-07 21:08:00,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:08:00,2018-11-07 21:08:00,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:08:00,2018-11-07 21:08:00,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:08:00,2018-11-07 21:08:00,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:08:00,2018-11-07 21:08:00,0.030s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:08:00,2018-11-07 21:08:00,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:08:00,2018-11-07 21:08:00,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:08:00,2018-11-07 21:08:00,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:08:00,2018-11-07 21:08:00,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:08:00,2018-11-07 21:08:00,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:08:00,2018-11-07 21:08:00,0.187s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:08:00,2018-11-07 21:08:00,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:08:00,2018-11-07 21:08:00,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:08:00,2018-11-07 21:08:00,0.121s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:08:00,2018-11-07 21:08:00,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:08:00,2018-11-07 21:08:01,0.048s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02307,Chrome 70.0.3538.77,,2018-11-07 21:08:01,2018-11-07 21:08:01,0.521s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:08:01,2018-11-07 21:08:01,0.119s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:08:01,2018-11-07 21:08:01,0.206s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:08:01,2018-11-07 21:08:01,0.046s,PASSED
