Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:01:29,2018-12-10 11:01:29,0.600s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:01:29,2018-12-10 11:01:32,3.006s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:01:32,2018-12-10 11:01:32,0.340s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:01:32,2018-12-10 11:01:35,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:01:35,2018-12-10 11:01:36,0.293s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:01:36,2018-12-10 11:01:39,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:01:39,2018-12-10 11:01:40,0.918s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:01:40,2018-12-10 11:01:43,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:01:43,2018-12-10 11:01:44,1.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:01:44,2018-12-10 11:01:47,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:01:47,2018-12-10 11:01:48,0.949s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:01:48,2018-12-10 11:01:51,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:01:51,2018-12-10 11:01:51,0.309s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:01:51,2018-12-10 11:01:54,3.005s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:01:54,2018-12-10 11:01:54,0.250s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:01:54,2018-12-10 11:01:57,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:01:57,2018-12-10 11:01:58,0.421s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:01:58,2018-12-10 11:02:01,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:02:01,2018-12-10 11:02:01,0.328s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:02:01,2018-12-10 11:02:04,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:02:04,2018-12-10 11:02:05,0.382s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:02:05,2018-12-10 11:02:08,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:02:08,2018-12-10 11:02:08,0.352s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:02:08,2018-12-10 11:02:11,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:02:11,2018-12-10 11:02:11,0.310s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:02:11,2018-12-10 11:02:14,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:02:14,2018-12-10 11:02:15,0.397s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:02:15,2018-12-10 11:02:18,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:02:18,2018-12-10 11:02:18,0.332s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:02:18,2018-12-10 11:02:21,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:02:21,2018-12-10 11:02:21,0.322s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:02:21,2018-12-10 11:02:24,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:02:24,2018-12-10 11:02:25,0.438s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:02:25,2018-12-10 11:02:28,3.006s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:02:28,2018-12-10 11:02:28,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:02:28,2018-12-10 11:02:31,3.003s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:02:31,2018-12-10 11:02:31,0.099s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:02:31,2018-12-10 11:02:31,0.222s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:02:31,2018-12-10 11:02:32,0.300s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:02:32,2018-12-10 11:02:35,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:02:35,2018-12-10 11:02:35,0.267s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:02:35,2018-12-10 11:02:38,3.006s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:02:38,2018-12-10 11:02:38,0.131s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01605,Chrome 70.0.3538.110,,2018-12-10 11:02:38,2018-12-10 11:02:48,10.328s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:02:38,2018-12-10 11:02:38,0.248s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:02:38,2018-12-10 11:02:41,3.004s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:02:41,2018-12-10 11:02:42,0.248s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:02:42,2018-12-10 11:02:45,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:02:45,2018-12-10 11:02:45,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:02:45,2018-12-10 11:02:48,3.010s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:02:48,2018-12-10 11:02:48,0.189s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-12-10 11:02:48,2018-12-10 11:02:48,0.152s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-12-10 11:02:48,2018-12-10 11:02:48,0.045s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01606,Chrome 70.0.3538.110,,2018-12-10 11:02:48,2018-12-10 11:02:51,2.906s,FAILED
click,Chrome 70.0.3538.110,,2018-12-10 11:02:49,2018-12-10 11:02:49,0.522s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:02:49,2018-12-10 11:02:49,0.252s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:02:49,2018-12-10 11:02:49,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:02:49,2018-12-10 11:02:50,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:02:50,2018-12-10 11:02:50,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:02:50,2018-12-10 11:02:50,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:02:50,2018-12-10 11:02:51,1.417s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01607,Chrome 70.0.3538.110,,2018-12-10 11:02:51,2018-12-10 11:03:26,34.628s,FAILED
verifyElementVisible,Chrome 70.0.3538.110,,2018-12-10 11:02:51,2018-12-10 11:03:26,34.356s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01608,Chrome 70.0.3538.110,,2018-12-10 11:03:26,2018-12-10 11:05:55,2m - 28.885s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:03:26,2018-12-10 11:03:27,0.369s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:03:27,2018-12-10 11:03:27,0.176s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:03:27,2018-12-10 11:03:27,0.132s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:03:27,2018-12-10 11:03:27,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:03:27,2018-12-10 11:03:27,0.430s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:03:27,2018-12-10 11:03:27,0.132s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:03:27,2018-12-10 11:03:28,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:03:28,2018-12-10 11:03:28,0.058s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:03:28,2018-12-10 11:03:29,1.073s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:03:29,2018-12-10 11:03:29,0.361s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:03:29,2018-12-10 11:03:30,0.489s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:03:30,2018-12-10 11:03:30,0.229s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:03:30,2018-12-10 11:03:30,0.117s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:03:30,2018-12-10 11:03:30,0.164s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:03:30,2018-12-10 11:03:30,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:03:30,2018-12-10 11:03:30,0.093s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:03:30,2018-12-10 11:03:30,0.087s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:03:30,2018-12-10 11:03:31,0.498s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:03:31,2018-12-10 11:03:34,3.015s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:03:34,2018-12-10 11:03:34,0.322s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:03:34,2018-12-10 11:03:37,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:03:37,2018-12-10 11:03:37,0.281s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:03:37,2018-12-10 11:03:40,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:03:40,2018-12-10 11:03:41,0.289s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:03:41,2018-12-10 11:03:44,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:03:44,2018-12-10 11:03:44,0.304s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:03:44,2018-12-10 11:03:47,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:03:47,2018-12-10 11:03:47,0.278s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:03:47,2018-12-10 11:03:50,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:03:50,2018-12-10 11:03:51,0.297s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:03:51,2018-12-10 11:03:54,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:03:54,2018-12-10 11:03:54,0.303s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:03:54,2018-12-10 11:03:57,3.000s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:03:57,2018-12-10 11:03:57,0.255s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:03:57,2018-12-10 11:04:00,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:04:00,2018-12-10 11:05:46,1m - 45.907s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:05:46,2018-12-10 11:05:51,5.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:05:51,2018-12-10 11:05:51,0.222s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:05:51,2018-12-10 11:05:54,3.002s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:54,2018-12-10 11:05:54,0.135s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:05:54,2018-12-10 11:05:55,0.227s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01609,Chrome 70.0.3538.110,,2018-12-10 11:05:55,2018-12-10 11:05:57,2.041s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:05:55,2018-12-10 11:05:55,0.358s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:55,2018-12-10 11:05:56,0.276s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:56,2018-12-10 11:05:56,0.110s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:56,2018-12-10 11:05:56,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:56,2018-12-10 11:05:56,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:56,2018-12-10 11:05:56,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:56,2018-12-10 11:05:56,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:56,2018-12-10 11:05:56,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:56,2018-12-10 11:05:56,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:56,2018-12-10 11:05:57,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:57,2018-12-10 11:05:57,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:57,2018-12-10 11:05:57,0.096s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01610,Chrome 70.0.3538.110,,2018-12-10 11:05:57,2018-12-10 11:08:28,2m - 31.667s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:57,2018-12-10 11:05:57,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:57,2018-12-10 11:05:58,0.772s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:58,2018-12-10 11:05:59,0.413s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:59,2018-12-10 11:05:59,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:59,2018-12-10 11:05:59,0.108s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:59,2018-12-10 11:05:59,0.100s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:59,2018-12-10 11:05:59,0.116s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:59,2018-12-10 11:05:59,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:59,2018-12-10 11:05:59,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:59,2018-12-10 11:05:59,0.141s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:59,2018-12-10 11:05:59,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:05:59,2018-12-10 11:06:00,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:06:00,2018-12-10 11:06:00,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:06:00,2018-12-10 11:06:00,0.110s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:06:00,2018-12-10 11:06:00,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:06:00,2018-12-10 11:06:00,0.098s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:06:00,2018-12-10 11:06:00,0.097s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:06:00,2018-12-10 11:06:01,0.498s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:06:01,2018-12-10 11:06:04,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:06:04,2018-12-10 11:06:04,0.497s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:06:04,2018-12-10 11:06:07,3.011s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:06:07,2018-12-10 11:06:07,0.306s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:06:07,2018-12-10 11:06:10,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:06:10,2018-12-10 11:06:11,0.352s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:06:11,2018-12-10 11:06:14,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:06:14,2018-12-10 11:06:14,0.332s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:06:14,2018-12-10 11:06:17,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:06:17,2018-12-10 11:06:17,0.268s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:06:17,2018-12-10 11:06:20,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:06:20,2018-12-10 11:06:21,0.284s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:06:21,2018-12-10 11:06:24,3.006s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:06:24,2018-12-10 11:06:24,0.310s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:06:24,2018-12-10 11:06:27,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:06:27,2018-12-10 11:06:27,0.297s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:06:27,2018-12-10 11:06:30,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:06:30,2018-12-10 11:06:30,0.280s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:06:30,2018-12-10 11:06:33,3.000s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:06:33,2018-12-10 11:08:02,1m - 28.710s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:08:02,2018-12-10 11:08:05,3.059s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:08:05,2018-12-10 11:08:05,0.227s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:08:05,2018-12-10 11:08:08,3.002s,PASSED
