Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 69.0.3497.100,,2018-10-30 19:48:18,2018-10-30 19:48:18,0.035s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-30 19:48:18,2018-10-30 19:48:18,0.070s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 19:48:18,2018-10-30 19:48:18,0.078s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 19:48:18,2018-10-30 19:48:18,0.165s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01303,Chrome 69.0.3497.100,,2018-10-30 19:48:18,2018-10-30 19:48:33,14.486s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 19:48:19,2018-10-30 19:48:19,0.084s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 19:48:19,2018-10-30 19:48:19,0.171s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-30 19:48:19,2018-10-30 19:48:19,0.298s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-30 19:48:19,2018-10-30 19:48:20,0.329s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-30 19:48:20,2018-10-30 19:48:20,0.444s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-30 19:48:20,2018-10-30 19:48:21,0.657s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 19:48:21,2018-10-30 19:48:21,0.104s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-30 19:48:21,2018-10-30 19:48:21,0.109s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-30 19:48:21,2018-10-30 19:48:21,0.085s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-30 19:48:21,2018-10-30 19:48:21,0.051s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-30 19:48:21,2018-10-30 19:48:21,0.053s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-30 19:48:21,2018-10-30 19:48:21,0.073s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-30 19:48:21,2018-10-30 19:48:21,0.046s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 19:48:21,2018-10-30 19:48:21,0.107s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-30 19:48:21,2018-10-30 19:48:22,0.207s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-30 19:48:22,2018-10-30 19:48:22,0.145s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-30 19:48:22,2018-10-30 19:48:22,0.149s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-30 19:48:22,2018-10-30 19:48:22,0.314s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-30 19:48:22,2018-10-30 19:48:22,0.245s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-30 19:48:22,2018-10-30 19:48:23,0.207s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 19:48:23,2018-10-30 19:48:23,0.099s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-30 19:48:23,2018-10-30 19:48:33,10.003s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 69.0.3497.100,,2018-10-30 19:48:33,2018-10-30 19:48:33,0.670s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 19:48:33,2018-10-30 19:48:33,0.109s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 19:48:33,2018-10-30 19:48:33,0.239s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-30 19:48:33,2018-10-30 19:48:33,0.098s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 69.0.3497.100,,2018-10-30 19:48:33,2018-10-30 19:49:07,33.623s,FAILED
setText,Chrome 69.0.3497.100,,2018-10-30 19:48:34,2018-10-30 19:48:34,0.139s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-30 19:48:34,2018-10-30 19:48:34,0.163s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-30 19:48:34,2018-10-30 19:48:34,0.248s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-30 19:48:34,2018-10-30 19:48:34,0.202s,PASSED
click,Chrome 69.0.3497.100,,2018-10-30 19:48:34,2018-10-30 19:48:35,0.137s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-30 19:48:35,2018-10-30 19:49:07,32.502s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 69.0.3497.100,,2018-10-30 19:49:07,2018-10-30 19:49:08,0.773s,FAILED
click,Chrome 69.0.3497.100,,2018-10-30 19:49:07,2018-10-30 19:49:08,0.541s,FAILED
