Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:19:31,2018-11-30 15:19:31,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:19:31,2018-11-30 15:19:32,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:19:32,2018-11-30 15:19:32,0.673s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:19:32,2018-11-30 15:19:32,0.129s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:19:32,2018-11-30 15:19:32,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:19:32,2018-11-30 15:19:32,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:19:32,2018-11-30 15:19:33,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:19:33,2018-11-30 15:19:33,0.061s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01604,Chrome 70.0.3538.110,,2018-11-30 15:19:33,2018-11-30 15:20:13,40.263s,FAILED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:19:33,2018-11-30 15:19:33,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:19:33,2018-11-30 15:19:33,0.474s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:19:33,2018-11-30 15:19:33,0.109s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:19:33,2018-11-30 15:20:13,39.328s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01605,Chrome 70.0.3538.110,,2018-11-30 15:20:13,2018-11-30 15:20:23,10.106s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:20:13,2018-11-30 15:20:13,0.205s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:20:13,2018-11-30 15:20:16,3.004s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:20:16,2018-11-30 15:20:16,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:20:16,2018-11-30 15:20:19,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:20:19,2018-11-30 15:20:20,0.149s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:20:20,2018-11-30 15:20:23,3.005s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:20:23,2018-11-30 15:20:23,0.152s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-30 15:20:23,2018-11-30 15:20:23,0.113s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-30 15:20:23,2018-11-30 15:20:23,0.055s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01606,Chrome 70.0.3538.110,,2018-11-30 15:20:23,2018-11-30 15:20:29,6.116s,FAILED
click,Chrome 70.0.3538.110,,2018-11-30 15:20:23,2018-11-30 15:20:24,0.314s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:24,2018-11-30 15:20:24,0.236s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:24,2018-11-30 15:20:24,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:24,2018-11-30 15:20:24,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:24,2018-11-30 15:20:24,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:24,2018-11-30 15:20:24,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:24,2018-11-30 15:20:24,0.063s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:20:24,2018-11-30 15:20:24,0.099s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:20:24,2018-11-30 15:20:27,3.005s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:20:27,2018-11-30 15:20:27,0.259s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:27,2018-11-30 15:20:28,0.080s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:20:28,2018-11-30 15:20:28,0.211s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:28,2018-11-30 15:20:28,0.200s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:28,2018-11-30 15:20:28,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:28,2018-11-30 15:20:28,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:28,2018-11-30 15:20:29,0.945s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01607,Chrome 70.0.3538.110,,2018-11-30 15:20:29,2018-11-30 15:20:29,0.348s,PASSED
verifyElementVisible,Chrome 70.0.3538.110,,2018-11-30 15:20:29,2018-11-30 15:20:29,0.059s,PASSED
verifyElementVisible,Chrome 70.0.3538.110,,2018-11-30 15:20:29,2018-11-30 15:20:29,0.077s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01608,Chrome 70.0.3538.110,,2018-11-30 15:20:29,2018-11-30 15:22:41,2m - 11.185s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:20:30,2018-11-30 15:20:30,0.339s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:30,2018-11-30 15:20:30,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:30,2018-11-30 15:20:30,0.161s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:30,2018-11-30 15:20:31,0.230s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:31,2018-11-30 15:20:31,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:31,2018-11-30 15:20:31,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:31,2018-11-30 15:20:31,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:31,2018-11-30 15:20:31,0.043s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:20:31,2018-11-30 15:20:31,0.136s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:20:31,2018-11-30 15:20:31,0.329s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:20:31,2018-11-30 15:20:32,0.606s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:20:32,2018-11-30 15:20:32,0.169s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:20:32,2018-11-30 15:20:32,0.103s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:20:32,2018-11-30 15:20:32,0.109s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:32,2018-11-30 15:20:32,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:32,2018-11-30 15:20:32,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:20:32,2018-11-30 15:20:32,0.061s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:20:32,2018-11-30 15:20:33,0.304s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:20:33,2018-11-30 15:20:36,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:20:36,2018-11-30 15:20:36,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:20:36,2018-11-30 15:20:39,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:20:39,2018-11-30 15:20:39,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:20:39,2018-11-30 15:20:42,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:20:42,2018-11-30 15:20:42,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:20:42,2018-11-30 15:20:45,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:20:45,2018-11-30 15:20:46,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:20:46,2018-11-30 15:20:49,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:20:49,2018-11-30 15:20:49,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:20:49,2018-11-30 15:20:52,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:20:52,2018-11-30 15:20:52,0.225s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:20:52,2018-11-30 15:20:55,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:20:55,2018-11-30 15:20:55,0.202s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:20:55,2018-11-30 15:20:58,3.005s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:20:58,2018-11-30 15:20:58,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:20:58,2018-11-30 15:21:01,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 15:21:01,2018-11-30 15:22:32,1m - 30.844s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:22:32,2018-11-30 15:22:37,5.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:22:37,2018-11-30 15:22:37,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:22:37,2018-11-30 15:22:40,3.004s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:22:40,2018-11-30 15:22:40,0.148s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:22:40,2018-11-30 15:22:41,0.170s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01609,Chrome 70.0.3538.110,,2018-11-30 15:22:41,2018-11-30 15:22:45,4.114s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:22:41,2018-11-30 15:22:42,0.715s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:22:42,2018-11-30 15:22:42,0.254s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:22:42,2018-11-30 15:22:43,1.397s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:22:43,2018-11-30 15:22:44,0.301s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:22:44,2018-11-30 15:22:44,0.122s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:22:44,2018-11-30 15:22:44,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:22:44,2018-11-30 15:22:44,0.228s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:22:44,2018-11-30 15:22:44,0.170s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:22:44,2018-11-30 15:22:44,0.151s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:22:44,2018-11-30 15:22:45,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:22:45,2018-11-30 15:22:45,0.135s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:22:45,2018-11-30 15:22:45,0.133s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01610,Chrome 70.0.3538.110,,2018-11-30 15:22:45,2018-11-30 15:23:25,39.935s,FAILED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:22:45,2018-11-30 15:22:46,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:22:46,2018-11-30 15:22:46,0.098s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:22:46,2018-11-30 15:22:46,0.104s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:22:46,2018-11-30 15:23:25,38.972s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01611,Chrome 70.0.3538.110,,2018-11-30 15:23:25,2018-11-30 15:23:26,1.439s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:23:25,2018-11-30 15:23:26,0.203s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:23:26,2018-11-30 15:23:26,0.100s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:23:26,2018-11-30 15:23:26,0.348s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:23:26,2018-11-30 15:23:26,0.178s,PASSED
