Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:49,2018-10-23 14:52:50,1.376s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:50,2018-10-23 14:52:51,0.337s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:51,2018-10-23 14:52:51,0.001s,NOT_RUN
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:51,2018-10-23 14:52:53,2.660s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:53,2018-10-23 14:52:54,0.286s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:54,2018-10-23 14:52:54,0.495s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:54,2018-10-23 14:52:57,3.120s,PASSED
Statement - data = CustomKeywords.com.Baseclass.Utility.generateRandomData(),Chrome 69.0.3497.100,,2018-10-23 14:52:57,2018-10-23 14:52:57,0.001s,PASSED
Statement - println(data),Chrome 69.0.3497.100,,2018-10-23 14:52:57,2018-10-23 14:52:57,0.001s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:57,2018-10-23 14:52:58,0.419s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:58,2018-10-23 14:52:58,0.291s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:52:58,2018-10-23 14:52:58,0.358s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:58,2018-10-23 14:52:59,0.412s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:59,2018-10-23 14:52:59,0.263s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:59,2018-10-23 14:52:59,0.220s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:52:59,2018-10-23 14:53:00,0.351s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:00,2018-10-23 14:53:00,0.287s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:00,2018-10-23 14:53:00,0.260s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:00,2018-10-23 14:53:00,0.350s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:00,2018-10-23 14:53:01,0.315s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:01,2018-10-23 14:53:01,0.532s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:01,2018-10-23 14:53:02,0.517s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:02,2018-10-23 14:53:02,0.374s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:02,2018-10-23 14:53:03,0.318s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:53:03,2018-10-23 14:53:03,0.195s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:53:03,2018-10-23 14:53:04,0.841s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:53:04,2018-10-23 14:53:04,0.077s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:53:04,2018-10-23 14:53:04,0.070s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:53:04,2018-10-23 14:53:04,0.152s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:53:04,2018-10-23 14:53:04,0.110s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-23 14:53:04,2018-10-23 14:53:06,2.002s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:53:06,2018-10-23 14:53:06,0.390s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01522,Chrome 69.0.3497.100,,2018-10-23 14:53:06,2018-10-23 14:53:32,25.143s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:53:07,2018-10-23 14:53:07,0.126s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:53:07,2018-10-23 14:53:08,0.826s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:08,2018-10-23 14:53:08,0.411s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:08,2018-10-23 14:53:08,0.409s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:53:08,2018-10-23 14:53:09,0.468s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:53:09,2018-10-23 14:53:10,0.817s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:53:10,2018-10-23 14:53:11,1.777s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:53:11,2018-10-23 14:53:12,0.340s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:53:12,2018-10-23 14:53:12,0.001s,NOT_RUN
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:53:12,2018-10-23 14:53:15,3.071s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:53:15,2018-10-23 14:53:16,1.431s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:53:16,2018-10-23 14:53:19,2.305s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:53:19,2018-10-23 14:53:22,2.956s,PASSED
Statement - data = CustomKeywords.com.Baseclass.Utility.generateRandomData(),Chrome 69.0.3497.100,,2018-10-23 14:53:22,2018-10-23 14:53:22,0.002s,PASSED
Statement - println(data),Chrome 69.0.3497.100,,2018-10-23 14:53:22,2018-10-23 14:53:22,0.000s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:22,2018-10-23 14:53:22,0.447s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:22,2018-10-23 14:53:22,0.372s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 14:53:22,2018-10-23 14:53:23,0.317s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:23,2018-10-23 14:53:23,0.385s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:23,2018-10-23 14:53:23,0.296s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:23,2018-10-23 14:53:24,0.241s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:24,2018-10-23 14:53:24,0.324s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:24,2018-10-23 14:53:24,0.293s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:24,2018-10-23 14:53:25,0.283s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:25,2018-10-23 14:53:25,0.336s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:25,2018-10-23 14:53:25,0.348s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:25,2018-10-23 14:53:26,0.586s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:26,2018-10-23 14:53:26,0.539s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:26,2018-10-23 14:53:27,0.349s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 14:53:27,2018-10-23 14:53:27,0.329s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:53:27,2018-10-23 14:53:27,0.146s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:53:27,2018-10-23 14:53:28,0.780s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:53:28,2018-10-23 14:53:28,0.147s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:53:28,2018-10-23 14:53:28,0.061s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:53:28,2018-10-23 14:53:28,0.145s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:53:28,2018-10-23 14:53:28,0.122s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-23 14:53:28,2018-10-23 14:53:30,2.006s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 14:53:30,2018-10-23 14:53:32,1.105s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01523,Chrome 69.0.3497.100,,2018-10-23 14:53:32,2018-10-23 14:53:33,1.645s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:53:32,2018-10-23 14:53:32,0.155s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:53:32,2018-10-23 14:53:33,0.773s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:53:33,2018-10-23 14:53:33,0.046s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:53:33,2018-10-23 14:53:33,0.077s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:53:33,2018-10-23 14:53:33,0.280s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01524,Chrome 69.0.3497.100,,2018-10-23 14:53:33,2018-10-23 14:54:06,32.906s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 14:53:33,2018-10-23 14:53:34,0.177s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 14:53:34,2018-10-23 14:53:34,0.188s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 14:53:34,2018-10-23 14:54:06,32.308s,FAILED
