Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.77,,2018-11-12 17:44:10,2018-11-12 17:44:10,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:44:10,2018-11-12 17:44:10,0.050s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01303,Chrome 70.0.3538.77,,2018-11-12 17:44:10,2018-11-12 17:44:11,0.953s,FAILED
click,Chrome 70.0.3538.77,,2018-11-12 17:44:10,2018-11-12 17:44:10,0.086s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:44:10,2018-11-12 17:44:11,0.544s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 70.0.3538.77,,2018-11-12 17:44:11,2018-11-12 17:44:11,0.615s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:44:11,2018-11-12 17:44:11,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:44:11,2018-11-12 17:44:11,0.062s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:44:11,2018-11-12 17:44:11,0.147s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:44:11,2018-11-12 17:44:11,0.062s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 70.0.3538.77,,2018-11-12 17:44:11,2018-11-12 17:44:26,14.867s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:44:12,2018-11-12 17:44:12,0.188s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:44:12,2018-11-12 17:44:12,0.144s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:44:12,2018-11-12 17:44:12,0.208s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:44:12,2018-11-12 17:44:12,0.194s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:44:12,2018-11-12 17:44:13,0.121s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:44:13,2018-11-12 17:44:15,2.327s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:44:15,2018-11-12 17:44:15,0.131s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:44:15,2018-11-12 17:44:15,0.149s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:44:15,2018-11-12 17:44:15,0.092s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:44:15,2018-11-12 17:44:15,0.184s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:44:15,2018-11-12 17:44:16,0.141s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:44:16,2018-11-12 17:44:16,0.251s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:44:16,2018-11-12 17:44:16,0.123s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:44:16,2018-11-12 17:44:16,0.123s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:44:16,2018-11-12 17:44:16,0.131s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:44:16,2018-11-12 17:44:16,0.048s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:44:16,2018-11-12 17:44:16,0.101s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-12 17:44:16,2018-11-12 17:44:26,10.001s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 70.0.3538.77,,2018-11-12 17:44:26,2018-11-12 17:44:27,0.773s,FAILED
click,Chrome 70.0.3538.77,,2018-11-12 17:44:27,2018-11-12 17:44:27,0.413s,FAILED
