Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:12:50,2018-10-29 18:12:51,0.071s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:12:51,2018-10-29 18:12:51,0.161s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:12:51,2018-10-29 18:12:51,0.063s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02306,Chrome 69.0.3497.100,,2018-10-29 18:12:51,2018-10-29 18:13:01,10.426s,FAILED
scrollToElement,Chrome 69.0.3497.100,,2018-10-29 18:12:51,2018-10-29 18:12:51,0.050s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-29 18:12:51,2018-10-29 18:12:51,0.029s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:12:51,2018-10-29 18:12:51,0.049s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:12:51,2018-10-29 18:12:51,0.215s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:12:51,2018-10-29 18:12:59,7.925s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:12:59,2018-10-29 18:12:59,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:12:59,2018-10-29 18:12:59,0.064s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:12:59,2018-10-29 18:13:00,0.212s,PASSED
scrollToElement,Chrome 69.0.3497.100,,2018-10-29 18:13:00,2018-10-29 18:13:00,0.159s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:13:00,2018-10-29 18:13:00,0.075s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:13:00,2018-10-29 18:13:00,0.066s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:13:00,2018-10-29 18:13:00,0.065s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:13:00,2018-10-29 18:13:00,0.058s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:13:00,2018-10-29 18:13:00,0.046s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:13:00,2018-10-29 18:13:00,0.056s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:13:00,2018-10-29 18:13:00,0.049s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:13:00,2018-10-29 18:13:00,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:13:00,2018-10-29 18:13:00,0.060s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:13:00,2018-10-29 18:13:00,0.077s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:13:00,2018-10-29 18:13:01,0.054s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:13:01,2018-10-29 18:13:01,0.715s,FAILED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02307,Chrome 69.0.3497.100,,2018-10-29 18:13:01,2018-10-29 18:13:02,0.703s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:13:01,2018-10-29 18:13:02,0.145s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:13:02,2018-10-29 18:13:02,0.294s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:13:02,2018-10-29 18:13:02,0.065s,PASSED
