Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:42,2018-12-10 11:33:42,0.128s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01604,Chrome 70.0.3538.110,,2018-12-10 11:33:42,2018-12-10 11:34:52,1m - 10.054s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:42,2018-12-10 11:33:42,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:42,2018-12-10 11:33:42,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:42,2018-12-10 11:33:42,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:42,2018-12-10 11:33:43,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:43,2018-12-10 11:33:43,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:43,2018-12-10 11:33:43,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:43,2018-12-10 11:33:43,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:43,2018-12-10 11:33:43,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:43,2018-12-10 11:33:43,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:43,2018-12-10 11:33:43,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:43,2018-12-10 11:33:43,0.098s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:43,2018-12-10 11:33:43,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:43,2018-12-10 11:33:43,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:43,2018-12-10 11:33:43,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:43,2018-12-10 11:33:44,0.093s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:44,2018-12-10 11:33:44,0.093s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:33:44,2018-12-10 11:33:44,0.097s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:33:44,2018-12-10 11:33:44,0.312s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:33:44,2018-12-10 11:33:47,3.007s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:33:47,2018-12-10 11:33:47,0.325s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:33:47,2018-12-10 11:33:50,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:33:50,2018-12-10 11:33:51,0.219s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:33:51,2018-12-10 11:33:54,3.007s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:33:54,2018-12-10 11:33:54,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:33:54,2018-12-10 11:33:57,3.007s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:33:57,2018-12-10 11:33:57,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:33:57,2018-12-10 11:34:00,3.006s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:00,2018-12-10 11:34:00,0.227s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:00,2018-12-10 11:34:03,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:03,2018-12-10 11:34:04,0.222s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:04,2018-12-10 11:34:07,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:07,2018-12-10 11:34:07,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:07,2018-12-10 11:34:10,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:10,2018-12-10 11:34:10,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:10,2018-12-10 11:34:13,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:13,2018-12-10 11:34:13,0.337s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:13,2018-12-10 11:34:16,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:16,2018-12-10 11:34:16,0.220s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:16,2018-12-10 11:34:19,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:19,2018-12-10 11:34:20,0.217s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:20,2018-12-10 11:34:23,3.009s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:23,2018-12-10 11:34:23,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:23,2018-12-10 11:34:26,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:26,2018-12-10 11:34:26,0.207s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:26,2018-12-10 11:34:29,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:29,2018-12-10 11:34:29,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:29,2018-12-10 11:34:32,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:32,2018-12-10 11:34:33,0.235s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:33,2018-12-10 11:34:36,3.008s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:36,2018-12-10 11:34:36,0.308s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:36,2018-12-10 11:34:39,3.004s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:39,2018-12-10 11:34:39,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:39,2018-12-10 11:34:42,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:42,2018-12-10 11:34:42,0.147s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:42,2018-12-10 11:34:45,3.003s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:34:45,2018-12-10 11:34:45,0.057s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:34:45,2018-12-10 11:34:45,0.190s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:45,2018-12-10 11:34:46,0.252s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:46,2018-12-10 11:34:49,3.008s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:49,2018-12-10 11:34:49,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:49,2018-12-10 11:34:52,3.002s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:34:52,2018-12-10 11:34:52,0.109s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01605,Chrome 70.0.3538.110,,2018-12-10 11:34:52,2018-12-10 11:35:02,9.983s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:52,2018-12-10 11:34:52,0.123s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:52,2018-12-10 11:34:55,3.005s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:55,2018-12-10 11:34:56,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:56,2018-12-10 11:34:59,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:34:59,2018-12-10 11:34:59,0.115s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:34:59,2018-12-10 11:35:02,3.003s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:35:02,2018-12-10 11:35:02,0.137s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-12-10 11:35:02,2018-12-10 11:35:02,0.115s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-12-10 11:35:02,2018-12-10 11:35:02,0.075s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01606,Chrome 70.0.3538.110,,2018-12-10 11:35:02,2018-12-10 11:35:10,8.295s,FAILED
click,Chrome 70.0.3538.110,,2018-12-10 11:35:02,2018-12-10 11:35:03,0.234s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:03,2018-12-10 11:35:03,0.255s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:03,2018-12-10 11:35:03,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:03,2018-12-10 11:35:03,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:03,2018-12-10 11:35:03,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:03,2018-12-10 11:35:03,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:03,2018-12-10 11:35:03,0.103s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:35:03,2018-12-10 11:35:03,0.119s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:35:03,2018-12-10 11:35:06,3.004s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:35:06,2018-12-10 11:35:07,0.289s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:07,2018-12-10 11:35:07,0.081s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:35:07,2018-12-10 11:35:07,0.320s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:07,2018-12-10 11:35:07,0.126s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:07,2018-12-10 11:35:07,0.106s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:07,2018-12-10 11:35:07,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:07,2018-12-10 11:35:07,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:07,2018-12-10 11:35:08,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:08,2018-12-10 11:35:08,0.472s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:08,2018-12-10 11:35:08,0.124s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:08,2018-12-10 11:35:08,0.102s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:08,2018-12-10 11:35:08,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:08,2018-12-10 11:35:08,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:08,2018-12-10 11:35:08,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:08,2018-12-10 11:35:09,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:09,2018-12-10 11:35:09,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:09,2018-12-10 11:35:09,0.050s,PASSED
waitForElementClickable,Chrome 70.0.3538.110,,2018-12-10 11:35:09,2018-12-10 11:35:09,0.132s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:35:09,2018-12-10 11:35:09,0.219s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:09,2018-12-10 11:35:09,0.196s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:09,2018-12-10 11:35:09,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:09,2018-12-10 11:35:09,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:09,2018-12-10 11:35:09,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:09,2018-12-10 11:35:10,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:10,2018-12-10 11:35:10,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:10,2018-12-10 11:35:10,0.677s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01607,Chrome 70.0.3538.110,,2018-12-10 11:35:10,2018-12-10 11:35:11,0.458s,PASSED
verifyElementVisible,Chrome 70.0.3538.110,,2018-12-10 11:35:11,2018-12-10 11:35:11,0.104s,PASSED
verifyElementVisible,Chrome 70.0.3538.110,,2018-12-10 11:35:11,2018-12-10 11:35:11,0.116s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01608,Chrome 70.0.3538.110,,2018-12-10 11:35:11,2018-12-10 11:37:33,2m - 22.308s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:35:11,2018-12-10 11:35:11,0.305s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:11,2018-12-10 11:35:12,0.155s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:12,2018-12-10 11:35:12,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:12,2018-12-10 11:35:12,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:12,2018-12-10 11:35:12,0.282s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:12,2018-12-10 11:35:12,0.114s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:12,2018-12-10 11:35:12,0.116s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:12,2018-12-10 11:35:12,0.084s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:35:12,2018-12-10 11:35:12,0.168s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:35:12,2018-12-10 11:35:13,0.406s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:35:13,2018-12-10 11:35:13,0.558s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:35:13,2018-12-10 11:35:14,0.230s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:35:14,2018-12-10 11:35:14,0.137s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:35:14,2018-12-10 11:35:14,0.130s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:14,2018-12-10 11:35:14,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:14,2018-12-10 11:35:14,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:35:14,2018-12-10 11:35:14,0.097s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:35:14,2018-12-10 11:35:15,0.351s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:35:15,2018-12-10 11:35:18,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:35:18,2018-12-10 11:35:18,0.243s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:35:18,2018-12-10 11:35:21,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:35:21,2018-12-10 11:35:21,0.233s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:35:21,2018-12-10 11:35:24,3.006s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:35:24,2018-12-10 11:35:24,0.219s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:35:24,2018-12-10 11:35:27,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:35:27,2018-12-10 11:35:28,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:35:28,2018-12-10 11:35:31,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:35:31,2018-12-10 11:35:31,0.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:35:31,2018-12-10 11:35:34,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:35:34,2018-12-10 11:35:34,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:35:34,2018-12-10 11:35:37,3.007s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:35:37,2018-12-10 11:35:37,0.214s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:35:37,2018-12-10 11:35:40,3.005s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:35:40,2018-12-10 11:35:40,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:35:40,2018-12-10 11:35:43,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-12-10 11:35:43,2018-12-10 11:37:25,1m - 41.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:37:25,2018-12-10 11:37:30,5.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-10 11:37:30,2018-12-10 11:37:30,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-10 11:37:30,2018-12-10 11:37:33,3.004s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:33,2018-12-10 11:37:33,0.117s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:37:33,2018-12-10 11:37:33,0.191s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01609,Chrome 70.0.3538.110,,2018-12-10 11:37:33,2018-12-10 11:37:35,1.852s,PASSED
click,Chrome 70.0.3538.110,,2018-12-10 11:37:33,2018-12-10 11:37:34,0.270s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:34,2018-12-10 11:37:34,0.238s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:34,2018-12-10 11:37:34,0.128s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:34,2018-12-10 11:37:34,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:34,2018-12-10 11:37:34,0.116s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:34,2018-12-10 11:37:34,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:34,2018-12-10 11:37:34,0.108s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:34,2018-12-10 11:37:35,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:35,2018-12-10 11:37:35,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:35,2018-12-10 11:37:35,0.102s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:35,2018-12-10 11:37:35,0.104s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:35,2018-12-10 11:37:35,0.106s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01610,Chrome 70.0.3538.110,,2018-12-10 11:37:35,2018-12-10 11:40:24,2m - 48.610s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:35,2018-12-10 11:37:35,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:35,2018-12-10 11:37:35,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:35,2018-12-10 11:37:36,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:36,2018-12-10 11:37:36,0.093s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:36,2018-12-10 11:37:36,0.461s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:36,2018-12-10 11:37:37,0.417s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:37,2018-12-10 11:37:37,0.116s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:37,2018-12-10 11:37:37,0.102s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:37,2018-12-10 11:37:37,0.131s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:37,2018-12-10 11:37:37,0.120s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:37,2018-12-10 11:37:37,0.107s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:37,2018-12-10 11:37:37,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-10 11:37:37,2018-12-10 11:37:37,0.087s,PASSED
