Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:21,2018-11-30 14:49:21,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:21,2018-11-30 14:49:22,0.745s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:22,2018-11-30 14:49:22,0.703s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:22,2018-11-30 14:49:22,0.122s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:22,2018-11-30 14:49:22,0.087s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:22,2018-11-30 14:49:22,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:22,2018-11-30 14:49:23,0.132s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01604,Chrome 70.0.3538.110,,2018-11-30 14:49:23,2018-11-30 14:50:40,1m - 16.996s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:23,2018-11-30 14:49:23,0.098s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:23,2018-11-30 14:49:23,0.137s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:23,2018-11-30 14:49:23,0.108s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:23,2018-11-30 14:49:23,0.121s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:23,2018-11-30 14:49:23,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:23,2018-11-30 14:49:24,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:24,2018-11-30 14:49:24,0.118s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:24,2018-11-30 14:49:24,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:24,2018-11-30 14:49:24,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:24,2018-11-30 14:49:24,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:24,2018-11-30 14:49:24,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:24,2018-11-30 14:49:24,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:24,2018-11-30 14:49:24,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:24,2018-11-30 14:49:24,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:24,2018-11-30 14:49:24,0.110s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:24,2018-11-30 14:49:25,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:49:25,2018-11-30 14:49:25,0.099s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:49:25,2018-11-30 14:49:25,0.472s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:49:25,2018-11-30 14:49:28,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:49:28,2018-11-30 14:49:28,0.312s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:49:28,2018-11-30 14:49:31,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:49:31,2018-11-30 14:49:32,0.274s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:49:32,2018-11-30 14:49:35,3.020s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:49:35,2018-11-30 14:49:35,0.330s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:49:35,2018-11-30 14:49:38,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:49:38,2018-11-30 14:49:38,0.312s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:49:38,2018-11-30 14:49:41,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:49:41,2018-11-30 14:49:42,0.325s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:49:42,2018-11-30 14:49:45,3.006s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:49:45,2018-11-30 14:49:45,0.319s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:49:45,2018-11-30 14:49:48,3.014s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:49:48,2018-11-30 14:49:48,0.277s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:49:48,2018-11-30 14:49:51,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 14:49:51,2018-11-30 14:49:52,0.283s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:49:52,2018-11-30 14:49:55,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:49:55,2018-11-30 14:49:55,0.534s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:49:55,2018-11-30 14:49:58,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:49:58,2018-11-30 14:49:58,0.339s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:49:58,2018-11-30 14:50:01,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:50:01,2018-11-30 14:50:02,0.305s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:50:02,2018-11-30 14:50:05,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:50:05,2018-11-30 14:50:05,0.276s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:50:05,2018-11-30 14:50:08,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:50:08,2018-11-30 14:50:08,0.301s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:50:08,2018-11-30 14:50:11,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:50:11,2018-11-30 14:50:12,0.301s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:50:12,2018-11-30 14:50:15,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:50:15,2018-11-30 14:50:15,0.302s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:50:15,2018-11-30 14:50:18,3.018s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:50:18,2018-11-30 14:50:18,0.286s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:50:18,2018-11-30 14:50:21,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 14:50:21,2018-11-30 14:50:22,0.236s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:50:22,2018-11-30 14:50:25,3.005s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 14:50:25,2018-11-30 14:50:25,0.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:50:25,2018-11-30 14:50:28,3.003s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:50:28,2018-11-30 14:50:28,0.113s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 14:50:28,2018-11-30 14:50:33,5.126s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 14:50:33,2018-11-30 14:50:33,0.328s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:50:33,2018-11-30 14:50:36,3.009s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 14:50:36,2018-11-30 14:50:37,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:50:37,2018-11-30 14:50:40,3.007s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:50:40,2018-11-30 14:50:40,0.106s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01605,Chrome 70.0.3538.110,,2018-11-30 14:50:40,2018-11-30 14:50:55,15.055s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 14:50:40,2018-11-30 14:50:40,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:50:40,2018-11-30 14:50:43,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 14:50:43,2018-11-30 14:50:43,0.243s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:50:43,2018-11-30 14:50:46,3.009s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 14:50:46,2018-11-30 14:50:46,0.107s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:50:46,2018-11-30 14:50:49,3.002s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 14:50:49,2018-11-30 14:50:55,5.149s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-30 14:50:55,2018-11-30 14:50:55,0.066s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-30 14:50:55,2018-11-30 14:50:55,0.065s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01606,Chrome 70.0.3538.110,,2018-11-30 14:50:55,2018-11-30 14:51:35,40.287s,FAILED
click,Chrome 70.0.3538.110,,2018-11-30 14:50:55,2018-11-30 14:51:00,5.232s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:51:00,2018-11-30 14:51:00,0.106s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:51:00,2018-11-30 14:51:00,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:51:00,2018-11-30 14:51:01,0.116s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:51:01,2018-11-30 14:51:01,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:51:01,2018-11-30 14:51:01,0.126s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:51:01,2018-11-30 14:51:35,34.165s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01607,Chrome 70.0.3538.110,,2018-11-30 14:51:35,2018-11-30 14:52:09,34.101s,FAILED
verifyElementVisible,Chrome 70.0.3538.110,,2018-11-30 14:51:35,2018-11-30 14:52:09,33.874s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01608,Chrome 70.0.3538.110,,2018-11-30 14:52:09,2018-11-30 14:54:32,2m - 23.052s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 14:52:09,2018-11-30 14:52:10,0.460s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:52:10,2018-11-30 14:52:10,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:52:10,2018-11-30 14:52:10,0.115s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:52:10,2018-11-30 14:52:10,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:52:10,2018-11-30 14:52:10,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:52:10,2018-11-30 14:52:10,0.332s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:52:10,2018-11-30 14:52:11,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:52:11,2018-11-30 14:52:11,0.052s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 14:52:11,2018-11-30 14:52:11,0.109s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 14:52:11,2018-11-30 14:52:12,0.946s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 14:52:12,2018-11-30 14:52:12,0.153s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 14:52:12,2018-11-30 14:52:12,0.147s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 14:52:12,2018-11-30 14:52:12,0.068s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 14:52:12,2018-11-30 14:52:12,0.114s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:52:12,2018-11-30 14:52:12,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:52:12,2018-11-30 14:52:12,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:52:12,2018-11-30 14:52:12,0.065s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:52:12,2018-11-30 14:52:13,0.362s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:52:13,2018-11-30 14:52:16,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:52:16,2018-11-30 14:52:16,0.252s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:52:16,2018-11-30 14:52:19,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:52:19,2018-11-30 14:52:19,0.286s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:52:19,2018-11-30 14:52:22,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:52:22,2018-11-30 14:52:22,0.251s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:52:22,2018-11-30 14:52:25,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:52:25,2018-11-30 14:52:26,0.237s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:52:26,2018-11-30 14:52:29,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:52:29,2018-11-30 14:52:29,0.354s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:52:29,2018-11-30 14:52:32,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:52:32,2018-11-30 14:52:32,0.251s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:52:32,2018-11-30 14:52:35,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:52:35,2018-11-30 14:52:36,0.238s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:52:36,2018-11-30 14:52:39,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 14:52:39,2018-11-30 14:52:39,0.257s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:52:39,2018-11-30 14:52:42,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:52:42,2018-11-30 14:54:24,1m - 41.762s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:54:24,2018-11-30 14:54:29,5.006s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 14:54:29,2018-11-30 14:54:29,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:54:29,2018-11-30 14:54:32,3.006s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:32,2018-11-30 14:54:32,0.113s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 14:54:32,2018-11-30 14:54:32,0.262s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01609,Chrome 70.0.3538.110,,2018-11-30 14:54:32,2018-11-30 14:54:35,3.188s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 14:54:32,2018-11-30 14:54:33,0.581s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:33,2018-11-30 14:54:33,0.288s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:33,2018-11-30 14:54:34,0.214s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:34,2018-11-30 14:54:34,0.108s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:34,2018-11-30 14:54:34,0.106s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:34,2018-11-30 14:54:34,0.689s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:34,2018-11-30 14:54:35,0.442s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:35,2018-11-30 14:54:35,0.106s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:35,2018-11-30 14:54:35,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:35,2018-11-30 14:54:35,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:35,2018-11-30 14:54:35,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:35,2018-11-30 14:54:35,0.088s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01610,Chrome 70.0.3538.110,,2018-11-30 14:54:35,2018-11-30 14:57:11,2m - 35.925s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:36,2018-11-30 14:54:36,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:36,2018-11-30 14:54:36,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:36,2018-11-30 14:54:36,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:36,2018-11-30 14:54:36,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:36,2018-11-30 14:54:36,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:36,2018-11-30 14:54:36,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:36,2018-11-30 14:54:36,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:36,2018-11-30 14:54:37,0.115s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:37,2018-11-30 14:54:37,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:37,2018-11-30 14:54:37,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:37,2018-11-30 14:54:37,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:37,2018-11-30 14:54:37,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:37,2018-11-30 14:54:37,0.104s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:37,2018-11-30 14:54:37,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:37,2018-11-30 14:54:37,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:37,2018-11-30 14:54:37,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 14:54:37,2018-11-30 14:54:37,0.100s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:54:37,2018-11-30 14:54:38,0.533s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:54:38,2018-11-30 14:54:41,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:54:41,2018-11-30 14:54:41,0.548s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:54:41,2018-11-30 14:54:44,3.011s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:54:44,2018-11-30 14:54:45,0.289s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:54:45,2018-11-30 14:54:48,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:54:48,2018-11-30 14:54:48,0.301s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:54:48,2018-11-30 14:54:51,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:54:51,2018-11-30 14:54:52,0.620s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:54:52,2018-11-30 14:54:55,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:54:55,2018-11-30 14:54:55,0.220s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:54:55,2018-11-30 14:54:58,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:54:58,2018-11-30 14:54:58,0.213s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:54:58,2018-11-30 14:55:01,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:55:01,2018-11-30 14:55:01,0.216s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:55:01,2018-11-30 14:55:04,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 14:55:04,2018-11-30 14:55:05,0.220s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:55:05,2018-11-30 14:55:08,3.007s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 14:55:08,2018-11-30 14:55:08,0.255s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:55:08,2018-11-30 14:55:11,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 14:55:11,2018-11-30 14:56:55,1m - 44.122s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:56:55,2018-11-30 14:56:58,3.067s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 14:56:58,2018-11-30 14:56:58,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 14:56:58,2018-11-30 14:57:01,3.003s,PASSED
