Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.110,,2018-11-30 15:51:04,2018-11-30 15:51:04,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:51:04,2018-11-30 15:51:07,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:51:07,2018-11-30 15:51:08,0.228s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:51:08,2018-11-30 15:51:11,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 15:51:11,2018-11-30 15:51:11,0.230s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 15:51:11,2018-11-30 15:51:14,3.003s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:51:14,2018-11-30 15:51:14,0.131s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:51:14,2018-11-30 15:51:14,0.150s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01611,Chrome 70.0.3538.110,,2018-11-30 15:51:14,2018-11-30 15:51:15,0.923s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:51:15,2018-11-30 15:51:15,0.175s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:51:15,2018-11-30 15:51:15,0.111s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 15:51:15,2018-11-30 15:51:15,0.223s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 15:51:15,2018-11-30 15:51:15,0.105s,PASSED
