Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:30:39,2018-11-14 16:30:39,0.549s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:30:39,2018-11-14 16:30:39,0.133s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:30:39,2018-11-14 16:30:39,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:30:39,2018-11-14 16:30:39,0.110s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:30:39,2018-11-14 16:30:40,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:30:40,2018-11-14 16:30:40,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:30:40,2018-11-14 16:30:40,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:30:40,2018-11-14 16:30:40,0.050s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:30:40,2018-11-14 16:30:40,0.118s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:30:40,2018-11-14 16:30:40,0.095s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:30:40,2018-11-14 16:30:40,0.104s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:30:40,2018-11-14 16:30:40,0.158s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:30:40,2018-11-14 16:30:41,0.343s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:30:41,2018-11-14 16:30:41,0.212s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:30:41,2018-11-14 16:30:41,0.255s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 16:30:41,2018-11-14 16:30:44,3.005s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-14 16:30:44,2018-11-14 16:30:44,0.100s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:30:44,2018-11-14 16:30:44,0.048s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 70.0.3538.102,,2018-11-14 16:30:44,2018-11-14 16:30:45,0.652s,FAILED
click,Chrome 70.0.3538.102,,2018-11-14 16:30:44,2018-11-14 16:30:45,0.456s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 70.0.3538.102,,2018-11-14 16:30:45,2018-11-14 16:31:17,32.145s,FAILED
setText,Chrome 70.0.3538.102,,2018-11-14 16:30:45,2018-11-14 16:31:17,31.947s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 70.0.3538.102,,2018-11-14 16:31:17,2018-11-14 16:31:18,0.914s,FAILED
click,Chrome 70.0.3538.102,,2018-11-14 16:31:17,2018-11-14 16:31:18,0.599s,FAILED
