Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:49,2018-11-19 11:32:49,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:49,2018-11-19 11:32:49,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:49,2018-11-19 11:32:49,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:49,2018-11-19 11:32:49,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:49,2018-11-19 11:32:49,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:49,2018-11-19 11:32:49,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:49,2018-11-19 11:32:49,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:49,2018-11-19 11:32:49,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:49,2018-11-19 11:32:50,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:50,2018-11-19 11:32:50,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:50,2018-11-19 11:32:50,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:50,2018-11-19 11:32:50,0.063s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:50,2018-11-19 11:32:50,0.215s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:32:50,2018-11-19 11:32:50,0.127s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:50,2018-11-19 11:32:50,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:50,2018-11-19 11:32:51,0.579s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.102,,2018-11-19 11:32:51,2018-11-19 11:32:54,3.120s,FAILED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-19 11:32:51,2018-11-19 11:32:51,0.211s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:51,2018-11-19 11:32:51,0.267s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:51,2018-11-19 11:32:52,0.201s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:52,2018-11-19 11:32:52,0.233s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:52,2018-11-19 11:32:52,0.237s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:52,2018-11-19 11:32:52,0.231s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:52,2018-11-19 11:32:53,0.228s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:32:53,2018-11-19 11:32:53,0.114s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:53,2018-11-19 11:32:53,0.085s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:32:53,2018-11-19 11:32:53,0.162s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:53,2018-11-19 11:32:53,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:53,2018-11-19 11:32:53,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:53,2018-11-19 11:32:53,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:53,2018-11-19 11:32:53,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:53,2018-11-19 11:32:53,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:53,2018-11-19 11:32:54,0.544s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.102,,2018-11-19 11:32:54,2018-11-19 11:32:57,3.426s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:54,2018-11-19 11:32:54,0.169s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:54,2018-11-19 11:32:54,0.178s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:54,2018-11-19 11:32:54,0.050s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:32:54,2018-11-19 11:32:55,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:55,2018-11-19 11:32:55,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:55,2018-11-19 11:32:55,0.074s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:55,2018-11-19 11:32:55,0.417s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:55,2018-11-19 11:32:56,0.436s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:32:56,2018-11-19 11:32:56,0.146s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:56,2018-11-19 11:32:56,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:56,2018-11-19 11:32:56,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:56,2018-11-19 11:32:56,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:56,2018-11-19 11:32:56,0.065s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:56,2018-11-19 11:32:56,0.143s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:56,2018-11-19 11:32:56,0.344s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:56,2018-11-19 11:32:57,0.215s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:57,2018-11-19 11:32:57,0.230s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:32:57,2018-11-19 11:32:57,0.133s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:57,2018-11-19 11:32:57,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:57,2018-11-19 11:32:57,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:57,2018-11-19 11:32:57,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:57,2018-11-19 11:32:57,0.059s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 70.0.3538.102,,2018-11-19 11:32:57,2018-11-19 11:33:00,3.097s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 11:32:57,2018-11-19 11:32:58,0.384s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:58,2018-11-19 11:32:58,0.254s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:32:58,2018-11-19 11:32:58,0.122s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:58,2018-11-19 11:32:58,0.002s,NOT_RUN
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:58,2018-11-19 11:32:58,0.000s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:58,2018-11-19 11:32:58,0.207s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:32:58,2018-11-19 11:32:59,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:59,2018-11-19 11:32:59,0.108s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:59,2018-11-19 11:32:59,0.079s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:59,2018-11-19 11:32:59,0.112s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:32:59,2018-11-19 11:32:59,0.383s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:32:59,2018-11-19 11:32:59,0.084s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:32:59,2018-11-19 11:32:59,0.175s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:32:59,2018-11-19 11:33:00,0.104s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:33:00,2018-11-19 11:33:00,0.078s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:00,2018-11-19 11:33:00,0.195s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:00,2018-11-19 11:33:00,0.334s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:33:00,2018-11-19 11:33:00,0.049s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:33:00,2018-11-19 11:33:00,0.141s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01207,Chrome 70.0.3538.102,,2018-11-19 11:33:00,2018-11-19 11:33:21,20.171s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:01,2018-11-19 11:33:01,0.117s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:01,2018-11-19 11:33:01,0.365s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:01,2018-11-19 11:33:01,0.138s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:01,2018-11-19 11:33:01,0.195s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-19 11:33:01,2018-11-19 11:33:02,0.068s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-19 11:33:02,2018-11-19 11:33:02,0.080s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-19 11:33:02,2018-11-19 11:33:02,0.094s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 11:33:02,2018-11-19 11:33:02,0.495s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 11:33:02,2018-11-19 11:33:03,0.608s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 11:33:03,2018-11-19 11:33:04,1.015s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-19 11:33:04,2018-11-19 11:33:04,0.065s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 11:33:04,2018-11-19 11:33:04,0.271s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-19 11:33:04,2018-11-19 11:33:04,0.103s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 11:33:04,2018-11-19 11:33:07,2.648s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 11:33:07,2018-11-19 11:33:08,1.501s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 11:33:08,2018-11-19 11:33:11,2.863s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-19 11:33:11,2018-11-19 11:33:14,2.789s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:14,2018-11-19 11:33:14,0.179s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:14,2018-11-19 11:33:15,0.305s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:15,2018-11-19 11:33:15,0.246s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:15,2018-11-19 11:33:15,0.280s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:15,2018-11-19 11:33:15,0.237s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:15,2018-11-19 11:33:16,0.235s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:16,2018-11-19 11:33:16,0.248s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:16,2018-11-19 11:33:16,0.298s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:16,2018-11-19 11:33:16,0.334s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:16,2018-11-19 11:33:17,0.332s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-19 11:33:17,2018-11-19 11:33:17,0.369s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:33:17,2018-11-19 11:33:17,0.044s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:33:17,2018-11-19 11:33:17,0.130s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:33:17,2018-11-19 11:33:20,3.005s,PASSED
scrollToPosition,Chrome 70.0.3538.102,,2018-11-19 11:33:20,2018-11-19 11:33:20,0.064s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:33:20,2018-11-19 11:33:21,0.178s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01208,Chrome 70.0.3538.102,,2018-11-19 11:33:21,2018-11-19 11:33:26,5.064s,PASSED
"Statement - FirstName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtFirstName), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:21,2018-11-19 11:33:21,0.051s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:21,2018-11-19 11:33:21,0.010s,PASSED
"Statement - LastName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtLastName), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:21,2018-11-19 11:33:21,0.046s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:21,2018-11-19 11:33:21,0.001s,PASSED
"Statement - Month = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Month), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:21,2018-11-19 11:33:21,0.042s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:21,2018-11-19 11:33:21,0.001s,PASSED
"Statement - Day = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Day                  01), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:21,2018-11-19 11:33:21,0.034s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:21,2018-11-19 11:33:21,0.002s,PASSED
"Statement - Year = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Year                  2), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:21,2018-11-19 11:33:21,0.049s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:21,2018-11-19 11:33:21,0.001s,PASSED
"Statement - MaritialStatus = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Marital Status), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:21,2018-11-19 11:33:21,0.035s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:21,2018-11-19 11:33:21,0.001s,PASSED
"Statement - Country = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth Country), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:21,2018-11-19 11:33:21,0.041s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:21,2018-11-19 11:33:21,0.001s,PASSED
"Statement - BirthState = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth State), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:21,2018-11-19 11:33:22,0.033s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.000s,PASSED
"Statement - BirthCity = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth City), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.044s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.001s,PASSED
"Statement - Citizenship = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Citizenship), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.051s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.001s,PASSED
"Statement - PersonalTaxNum = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtPersonalTaxNum), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.047s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.001s,PASSED
"Statement - HouseNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStreetNum), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.041s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.001s,PASSED
"Statement - StreetName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStreetName), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.033s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.001s,PASSED
"Statement - Type = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStreetPart), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.044s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.001s,PASSED
"Statement - City = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtCity), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.033s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.001s,PASSED
"Statement - State = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStateCode), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.031s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.002s,PASSED
"Statement - Zip = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtZip), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.036s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.001s,PASSED
"Statement - HomePhone = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtLandPhone), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.050s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.001s,PASSED
"Statement - MobileNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtMobilePhone), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.046s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.001s,PASSED
"Statement - RoutingNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtRoutingNum), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.044s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.001s,PASSED
"Statement - IBAN = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtBankAccountKey), ""value"")",Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.039s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:22,0.001s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:33:22,2018-11-19 11:33:25,3.002s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:33:25,2018-11-19 11:33:25,0.097s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:33:25,2018-11-19 11:33:26,0.424s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01209,Chrome 70.0.3538.102,,2018-11-19 11:33:26,2018-11-19 11:33:34,8.145s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-19 11:33:26,2018-11-19 11:33:31,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:33:31,2018-11-19 11:33:31,0.130s,PASSED
click,Chrome 70.0.3538.102,,2018-11-19 11:33:31,2018-11-19 11:33:32,0.161s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-19 11:33:32,2018-11-19 11:33:33,1.097s,PASSED
"Statement - Firstname = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementHasAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/Edit Profile/Page_Profile  5-15/input_txtFirstName), ""readonly"", 0)",Chrome 70.0.3538.102,,2018-11-19 11:33:33,2018-11-19 11:33:33,0.057s,PASSED
