Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:18:40,2018-11-16 17:18:40,0.174s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:40,2018-11-16 17:18:40,0.283s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:40,2018-11-16 17:18:41,0.172s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:41,2018-11-16 17:18:41,0.205s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:41,2018-11-16 17:18:41,0.229s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:41,2018-11-16 17:18:41,0.265s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:41,2018-11-16 17:18:41,0.183s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:18:41,2018-11-16 17:18:42,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:42,2018-11-16 17:18:42,0.122s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:18:42,2018-11-16 17:18:42,0.134s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:42,2018-11-16 17:18:42,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:42,2018-11-16 17:18:42,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:42,2018-11-16 17:18:42,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:42,2018-11-16 17:18:42,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:42,2018-11-16 17:18:42,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:42,2018-11-16 17:18:42,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:42,2018-11-16 17:18:42,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:42,2018-11-16 17:18:43,0.455s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.102,,2018-11-16 17:18:43,2018-11-16 17:18:46,3.209s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:43,2018-11-16 17:18:43,0.187s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:43,2018-11-16 17:18:43,0.192s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:43,2018-11-16 17:18:43,0.043s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:18:43,2018-11-16 17:18:43,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:43,2018-11-16 17:18:44,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:44,2018-11-16 17:18:44,0.069s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:44,2018-11-16 17:18:44,0.391s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:44,2018-11-16 17:18:44,0.415s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:18:44,2018-11-16 17:18:45,0.157s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:45,2018-11-16 17:18:45,0.093s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:45,2018-11-16 17:18:45,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:45,2018-11-16 17:18:45,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:45,2018-11-16 17:18:45,0.065s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:45,2018-11-16 17:18:45,0.126s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:45,2018-11-16 17:18:45,0.242s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:45,2018-11-16 17:18:45,0.209s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:45,2018-11-16 17:18:46,0.214s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:18:46,2018-11-16 17:18:46,0.120s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:46,2018-11-16 17:18:46,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:46,2018-11-16 17:18:46,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:46,2018-11-16 17:18:46,0.037s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:46,2018-11-16 17:18:46,0.055s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 70.0.3538.102,,2018-11-16 17:18:46,2018-11-16 17:18:49,2.925s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 17:18:46,2018-11-16 17:18:47,0.371s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:47,2018-11-16 17:18:47,0.258s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:18:47,2018-11-16 17:18:47,0.115s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:47,2018-11-16 17:18:47,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:47,2018-11-16 17:18:47,0.000s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:47,2018-11-16 17:18:47,0.175s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:18:47,2018-11-16 17:18:47,0.116s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:47,2018-11-16 17:18:47,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:47,2018-11-16 17:18:47,0.067s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:47,2018-11-16 17:18:47,0.099s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:47,2018-11-16 17:18:48,0.346s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:18:48,2018-11-16 17:18:48,0.195s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:18:48,2018-11-16 17:18:48,0.204s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:48,2018-11-16 17:18:48,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:48,2018-11-16 17:18:48,0.090s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:48,2018-11-16 17:18:48,0.150s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:48,2018-11-16 17:18:49,0.225s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:18:49,2018-11-16 17:18:49,0.050s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:18:49,2018-11-16 17:18:49,0.128s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01207,Chrome 70.0.3538.102,,2018-11-16 17:18:49,2018-11-16 17:19:09,19.887s,FAILED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:49,2018-11-16 17:18:49,0.155s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:49,2018-11-16 17:18:50,0.315s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:50,2018-11-16 17:18:50,0.187s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:18:50,2018-11-16 17:18:50,0.172s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:18:50,2018-11-16 17:18:50,0.086s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:18:50,2018-11-16 17:18:50,0.076s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:18:50,2018-11-16 17:18:50,0.068s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 17:18:50,2018-11-16 17:18:51,0.508s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 17:18:51,2018-11-16 17:18:51,0.673s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 17:18:51,2018-11-16 17:18:52,1.019s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:18:52,2018-11-16 17:18:53,0.069s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 17:18:53,2018-11-16 17:18:53,0.273s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 17:18:53,2018-11-16 17:18:53,0.085s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 17:18:53,2018-11-16 17:18:56,2.700s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 17:18:56,2018-11-16 17:18:57,1.321s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 17:18:57,2018-11-16 17:18:59,2.151s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 17:18:59,2018-11-16 17:19:02,2.907s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:19:02,2018-11-16 17:19:02,0.260s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:19:02,2018-11-16 17:19:03,0.326s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:19:03,2018-11-16 17:19:03,0.274s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:19:03,2018-11-16 17:19:03,0.285s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:19:03,2018-11-16 17:19:03,0.242s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:19:03,2018-11-16 17:19:04,0.234s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:19:04,2018-11-16 17:19:04,0.282s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:19:04,2018-11-16 17:19:04,0.288s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:19:04,2018-11-16 17:19:04,0.307s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:19:04,2018-11-16 17:19:05,0.348s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 17:19:05,2018-11-16 17:19:05,0.345s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:19:05,2018-11-16 17:19:05,0.046s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:19:05,2018-11-16 17:19:05,0.108s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-16 17:19:05,2018-11-16 17:19:08,3.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:19:08,2018-11-16 17:19:09,0.481s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01208,Chrome 70.0.3538.102,,2018-11-16 17:19:09,2018-11-16 17:19:45,36.682s,FAILED
"Statement - FirstName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtFirstName), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:09,2018-11-16 17:19:10,0.062s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.011s,PASSED
"Statement - LastName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtLastName), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.032s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.000s,PASSED
"Statement - Month = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Month), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.034s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.000s,PASSED
"Statement - Day = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Day                  01), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.053s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.000s,PASSED
"Statement - Year = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Year                  2), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.041s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.000s,PASSED
"Statement - MaritialStatus = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Marital Status), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.056s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.000s,PASSED
"Statement - Country = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth Country), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.056s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.000s,PASSED
"Statement - BirthState = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth State), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.044s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.000s,PASSED
"Statement - BirthCity = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth City), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.049s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.009s,PASSED
"Statement - Citizenship = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Citizenship), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.049s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.001s,PASSED
"Statement - PersonalTaxNum = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtPersonalTaxNum), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.034s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.001s,PASSED
"Statement - HouseNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStreetNum), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.029s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.000s,PASSED
"Statement - StreetName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStreetName), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.036s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.000s,PASSED
"Statement - Type = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStreetPart), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.031s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.009s,PASSED
"Statement - City = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtCity), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.046s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.001s,PASSED
"Statement - State = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStateCode), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.047s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.001s,PASSED
"Statement - Zip = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtZip), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.048s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.000s,PASSED
"Statement - HomePhone = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtLandPhone), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.036s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.001s,PASSED
"Statement - MobileNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtMobilePhone), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.052s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.001s,PASSED
"Statement - RoutingNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtRoutingNum), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.042s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.001s,PASSED
"Statement - IBAN = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtBankAccountKey), ""value"")",Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.042s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:10,0.001s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-16 17:19:10,2018-11-16 17:19:13,3.001s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:19:13,2018-11-16 17:19:45,32.021s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01209,Chrome 70.0.3538.102,,2018-11-16 17:19:45,2018-11-16 17:19:53,7.562s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-16 17:19:46,2018-11-16 17:19:51,5.006s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:19:51,2018-11-16 17:19:51,0.186s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 17:19:51,2018-11-16 17:19:51,0.165s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 17:19:51,2018-11-16 17:19:52,0.086s,PASSED
"Statement - Firstname = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementHasAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/Edit Profile/Page_Profile  5-15/input_txtFirstName), ""readonly"", 0)",Chrome 70.0.3538.102,,2018-11-16 17:19:52,2018-11-16 17:19:52,0.102s,PASSED
