Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.102,,2018-11-26 14:24:04,2018-11-26 14:24:05,0.230s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:24:05,2018-11-26 14:24:05,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:24:05,2018-11-26 14:24:05,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:24:05,2018-11-26 14:24:05,0.117s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:24:05,2018-11-26 14:24:06,1.063s,FAILED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02406,Chrome 70.0.3538.102,,2018-11-26 14:24:06,2018-11-26 14:24:18,12.475s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:24:06,2018-11-26 14:24:06,0.229s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:24:06,2018-11-26 14:24:06,0.140s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:24:06,2018-11-26 14:24:06,0.068s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:24:06,2018-11-26 14:24:07,0.073s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:24:07,2018-11-26 14:24:07,0.204s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:24:07,2018-11-26 14:24:08,1.126s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:24:08,2018-11-26 14:24:08,0.190s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:24:08,2018-11-26 14:24:08,0.263s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-26 14:24:08,2018-11-26 14:24:18,10.016s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02407,Chrome 70.0.3538.102,,2018-11-26 14:24:18,2018-11-26 14:24:19,0.601s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:24:19,2018-11-26 14:24:19,0.145s,PASSED
click,Chrome 70.0.3538.102,,2018-11-26 14:24:19,2018-11-26 14:24:19,0.159s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-26 14:24:19,2018-11-26 14:24:19,0.081s,PASSED
