Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:42,2018-11-16 15:14:42,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:42,2018-11-16 15:14:42,0.162s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:42,2018-11-16 15:14:42,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:42,2018-11-16 15:14:42,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:42,2018-11-16 15:14:43,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:43,2018-11-16 15:14:43,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:43,2018-11-16 15:14:43,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:43,2018-11-16 15:14:43,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:43,2018-11-16 15:14:43,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:43,2018-11-16 15:14:43,0.067s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:43,2018-11-16 15:14:43,0.214s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:14:43,2018-11-16 15:14:43,0.136s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:43,2018-11-16 15:14:43,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:43,2018-11-16 15:14:44,0.577s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.102,,2018-11-16 15:14:44,2018-11-16 15:14:47,3.331s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:14:44,2018-11-16 15:14:44,0.238s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:44,2018-11-16 15:14:45,0.280s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:45,2018-11-16 15:14:45,0.182s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:45,2018-11-16 15:14:45,0.235s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:45,2018-11-16 15:14:45,0.208s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:45,2018-11-16 15:14:45,0.282s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:45,2018-11-16 15:14:46,0.195s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:14:46,2018-11-16 15:14:46,0.114s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:46,2018-11-16 15:14:46,0.091s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:14:46,2018-11-16 15:14:46,0.133s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:46,2018-11-16 15:14:46,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:46,2018-11-16 15:14:46,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:46,2018-11-16 15:14:46,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:46,2018-11-16 15:14:46,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:46,2018-11-16 15:14:46,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:46,2018-11-16 15:14:46,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:46,2018-11-16 15:14:47,0.148s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:47,2018-11-16 15:14:47,0.067s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:47,2018-11-16 15:14:47,0.246s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:14:47,2018-11-16 15:14:47,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:47,2018-11-16 15:14:47,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:47,2018-11-16 15:14:47,0.111s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.102,,2018-11-16 15:14:47,2018-11-16 15:14:56,9.286s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:47,2018-11-16 15:14:48,0.146s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:48,2018-11-16 15:14:48,0.173s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:48,2018-11-16 15:14:48,0.058s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:14:48,2018-11-16 15:14:48,0.138s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:48,2018-11-16 15:14:48,0.114s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:48,2018-11-16 15:14:48,0.069s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:48,2018-11-16 15:14:48,0.344s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:48,2018-11-16 15:14:54,5.895s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:14:54,2018-11-16 15:14:54,0.166s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:54,2018-11-16 15:14:55,0.139s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:55,2018-11-16 15:14:55,0.120s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:55,2018-11-16 15:14:55,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:55,2018-11-16 15:14:55,0.109s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:55,2018-11-16 15:14:55,0.329s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:55,2018-11-16 15:14:55,0.155s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:55,2018-11-16 15:14:56,0.238s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:56,2018-11-16 15:14:56,0.377s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:14:56,2018-11-16 15:14:56,0.159s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:56,2018-11-16 15:14:56,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:56,2018-11-16 15:14:56,0.128s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:56,2018-11-16 15:14:56,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:56,2018-11-16 15:14:56,0.089s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 70.0.3538.102,,2018-11-16 15:14:56,2018-11-16 15:14:59,2.928s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 15:14:57,2018-11-16 15:14:57,0.255s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:57,2018-11-16 15:14:57,0.326s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:14:57,2018-11-16 15:14:57,0.134s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:57,2018-11-16 15:14:57,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:57,2018-11-16 15:14:57,0.000s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:57,2018-11-16 15:14:58,0.204s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:14:58,2018-11-16 15:14:58,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:58,2018-11-16 15:14:58,0.136s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:58,2018-11-16 15:14:58,0.096s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:58,2018-11-16 15:14:58,0.108s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:58,2018-11-16 15:14:58,0.351s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:14:58,2018-11-16 15:14:58,0.087s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:14:58,2018-11-16 15:14:59,0.160s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:59,2018-11-16 15:14:59,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:59,2018-11-16 15:14:59,0.111s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:59,2018-11-16 15:14:59,0.162s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:14:59,2018-11-16 15:14:59,0.253s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:14:59,2018-11-16 15:14:59,0.036s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:14:59,2018-11-16 15:14:59,0.138s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01207,Chrome 70.0.3538.102,,2018-11-16 15:14:59,2018-11-16 15:15:18,18.562s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:15:00,2018-11-16 15:15:00,0.220s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:15:00,2018-11-16 15:15:00,0.283s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:15:00,2018-11-16 15:15:00,0.227s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:15:00,2018-11-16 15:15:01,0.155s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:15:01,2018-11-16 15:15:01,0.104s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:15:01,2018-11-16 15:15:01,0.097s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:15:01,2018-11-16 15:15:01,0.113s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 15:15:01,2018-11-16 15:15:01,0.508s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 15:15:01,2018-11-16 15:15:02,0.567s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 15:15:02,2018-11-16 15:15:03,1.170s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:15:03,2018-11-16 15:15:03,0.110s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 15:15:03,2018-11-16 15:15:04,0.260s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-16 15:15:04,2018-11-16 15:15:04,0.144s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 15:15:04,2018-11-16 15:15:06,2.659s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 15:15:06,2018-11-16 15:15:08,1.433s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 15:15:08,2018-11-16 15:15:10,2.165s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-16 15:15:10,2018-11-16 15:15:13,2.895s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:15:13,2018-11-16 15:15:13,0.292s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:15:13,2018-11-16 15:15:13,0.333s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:15:13,2018-11-16 15:15:14,0.239s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:15:14,2018-11-16 15:15:14,0.292s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:15:14,2018-11-16 15:15:14,0.231s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:15:14,2018-11-16 15:15:14,0.236s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:15:14,2018-11-16 15:15:15,0.282s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:15:15,2018-11-16 15:15:15,0.344s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:15:15,2018-11-16 15:15:15,0.324s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:15:15,2018-11-16 15:15:16,0.336s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-16 15:15:16,2018-11-16 15:15:16,0.317s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:15:16,2018-11-16 15:15:16,0.052s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:15:16,2018-11-16 15:15:16,0.127s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:15:16,2018-11-16 15:15:18,1.739s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01209,Chrome 70.0.3538.102,,2018-11-16 15:15:18,2018-11-16 15:16:33,1m - 15.197s,FAILED
delay,Chrome 70.0.3538.102,,2018-11-16 15:15:19,2018-11-16 15:15:24,5.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:15:24,2018-11-16 15:15:24,0.144s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:15:24,2018-11-16 15:15:24,0.128s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:15:24,2018-11-16 15:16:33,1m - 9.270s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01210,Chrome 70.0.3538.102,,2018-11-16 15:16:33,2018-11-16 15:16:34,0.718s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:16:33,2018-11-16 15:16:34,0.135s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:16:34,2018-11-16 15:16:34,0.042s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:16:34,2018-11-16 15:16:34,0.245s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:16:34,2018-11-16 15:16:34,0.076s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01208,Chrome 70.0.3538.102,,2018-11-16 15:16:34,2018-11-16 15:17:06,32.297s,FAILED
"Statement - FirstName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtFirstName), ""value"")",Chrome 70.0.3538.102,,2018-11-16 15:16:35,2018-11-16 15:17:06,31.646s,FAILED
