Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 69.0.3497.100,,2018-10-23 17:44:58,2018-10-23 17:44:59,0.284s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:44:59,2018-10-23 17:44:59,0.332s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:44:59,2018-10-23 17:44:59,0.299s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:44:59,2018-10-23 17:45:00,0.523s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:00,2018-10-23 17:45:00,0.463s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:00,2018-10-23 17:45:01,0.487s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:45:01,2018-10-23 17:45:01,0.183s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:01,2018-10-23 17:45:01,0.181s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:01,2018-10-23 17:45:01,0.071s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:01,2018-10-23 17:45:01,0.079s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:01,2018-10-23 17:45:01,0.091s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:01,2018-10-23 17:45:01,0.081s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:01,2018-10-23 17:45:01,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:01,2018-10-23 17:45:01,0.078s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:01,2018-10-23 17:45:02,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:02,2018-10-23 17:45:02,0.080s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:02,2018-10-23 17:45:02,0.086s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:02,2018-10-23 17:45:02,0.082s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:02,2018-10-23 17:45:02,0.071s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:02,2018-10-23 17:45:02,0.074s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:02,2018-10-23 17:45:02,0.113s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:02,2018-10-23 17:45:02,0.070s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:02,2018-10-23 17:45:02,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:02,2018-10-23 17:45:02,0.099s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 17:45:02,2018-10-23 17:45:03,1.146s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 17:45:03,2018-10-23 17:45:04,1.041s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 17:45:04,2018-10-23 17:45:06,1.063s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 17:45:06,2018-10-23 17:45:07,1.008s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 17:45:07,2018-10-23 17:45:08,0.985s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 17:45:08,2018-10-23 17:45:09,1.025s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 17:45:09,2018-10-23 17:45:10,0.982s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 17:45:10,2018-10-23 17:45:11,1.044s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:45:11,2018-10-23 17:45:11,0.237s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01509,Chrome 69.0.3497.100,,2018-10-23 17:45:11,2018-10-23 17:45:12,0.818s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 17:45:11,2018-10-23 17:45:12,0.524s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01510,Chrome 69.0.3497.100,,2018-10-23 17:45:12,2018-10-23 17:45:34,22.326s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:45:12,2018-10-23 17:45:12,0.130s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:45:12,2018-10-23 17:45:15,3.208s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:15,2018-10-23 17:45:18,2.434s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:18,2018-10-23 17:45:20,2.157s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:20,2018-10-23 17:45:21,1.421s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:21,2018-10-23 17:45:23,1.752s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:23,2018-10-23 17:45:24,1.249s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:24,2018-10-23 17:45:28,3.323s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:45:28,2018-10-23 17:45:28,0.167s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:28,2018-10-23 17:45:28,0.101s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:28,2018-10-23 17:45:28,0.070s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:28,2018-10-23 17:45:28,0.055s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:28,2018-10-23 17:45:28,0.059s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:28,2018-10-23 17:45:28,0.058s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:28,2018-10-23 17:45:28,0.056s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:28,2018-10-23 17:45:28,0.258s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:28,2018-10-23 17:45:28,0.072s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:28,2018-10-23 17:45:29,0.081s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:29,2018-10-23 17:45:29,0.071s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:29,2018-10-23 17:45:29,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:29,2018-10-23 17:45:29,0.086s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 17:45:29,2018-10-23 17:45:30,0.944s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 17:45:30,2018-10-23 17:45:31,0.842s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 17:45:31,2018-10-23 17:45:31,0.819s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 17:45:31,2018-10-23 17:45:32,0.818s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 17:45:32,2018-10-23 17:45:33,0.770s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 17:45:33,2018-10-23 17:45:34,0.814s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:45:34,2018-10-23 17:45:34,0.224s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01511,Chrome 69.0.3497.100,,2018-10-23 17:45:34,2018-10-23 17:45:35,0.901s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 17:45:34,2018-10-23 17:45:35,0.542s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01512,Chrome 69.0.3497.100,,2018-10-23 17:45:35,2018-10-23 17:45:42,6.708s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:45:35,2018-10-23 17:45:35,0.131s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:35,2018-10-23 17:45:36,1.035s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:36,2018-10-23 17:45:37,0.222s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:37,2018-10-23 17:45:37,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:37,2018-10-23 17:45:37,0.107s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:37,2018-10-23 17:45:37,0.208s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:37,2018-10-23 17:45:37,0.415s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:37,2018-10-23 17:45:38,0.122s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:38,2018-10-23 17:45:38,0.049s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:38,2018-10-23 17:45:38,0.084s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:38,2018-10-23 17:45:38,0.118s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:38,2018-10-23 17:45:38,0.266s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:38,2018-10-23 17:45:38,0.132s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:38,2018-10-23 17:45:38,0.048s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:38,2018-10-23 17:45:38,0.077s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:38,2018-10-23 17:45:38,0.158s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:38,2018-10-23 17:45:39,0.280s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:39,2018-10-23 17:45:39,0.124s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:39,2018-10-23 17:45:39,0.045s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:39,2018-10-23 17:45:39,0.075s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:39,2018-10-23 17:45:39,0.119s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:39,2018-10-23 17:45:39,0.222s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:39,2018-10-23 17:45:40,0.171s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:40,2018-10-23 17:45:40,0.049s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:40,2018-10-23 17:45:40,0.091s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:40,2018-10-23 17:45:40,0.136s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:40,2018-10-23 17:45:40,0.215s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:40,2018-10-23 17:45:40,0.146s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:40,2018-10-23 17:45:40,0.040s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:40,2018-10-23 17:45:40,0.091s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:40,2018-10-23 17:45:40,0.114s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:40,2018-10-23 17:45:41,0.210s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:41,2018-10-23 17:45:41,0.098s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:41,2018-10-23 17:45:41,0.040s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:41,2018-10-23 17:45:41,0.091s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:41,2018-10-23 17:45:41,0.129s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:41,2018-10-23 17:45:41,0.189s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:41,2018-10-23 17:45:41,0.125s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:41,2018-10-23 17:45:41,0.040s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:41,2018-10-23 17:45:41,0.093s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:45:41,2018-10-23 17:45:42,0.205s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01513,Chrome 69.0.3497.100,,2018-10-23 17:45:42,2018-10-23 17:45:42,0.761s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 17:45:42,2018-10-23 17:45:42,0.516s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01514,Chrome 69.0.3497.100,,2018-10-23 17:45:42,2018-10-23 17:45:44,1.939s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:45:43,2018-10-23 17:45:43,0.223s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:45:43,2018-10-23 17:45:44,0.908s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:45:44,2018-10-23 17:45:44,0.234s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:44,2018-10-23 17:45:44,0.106s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:45:44,2018-10-23 17:45:44,0.093s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:45:44,2018-10-23 17:45:44,0.176s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01515,Chrome 69.0.3497.100,,2018-10-23 17:45:44,2018-10-23 17:45:45,0.752s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 17:45:45,2018-10-23 17:45:45,0.487s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01516,Chrome 69.0.3497.100,,2018-10-23 17:45:45,2018-10-23 17:47:18,1m - 32.671s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 17:45:46,2018-10-23 17:45:46,0.095s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:45:46,2018-10-23 17:45:50,4.638s,PASSED
selectAllOption,Chrome 69.0.3497.100,,2018-10-23 17:45:50,2018-10-23 17:46:45,55.113s,PASSED
selectAllOption,Chrome 69.0.3497.100,,2018-10-23 17:46:45,2018-10-23 17:47:18,32.471s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01517,Chrome 69.0.3497.100,,2018-10-23 17:47:18,2018-10-23 17:47:19,1.410s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 17:47:18,2018-10-23 17:47:18,0.302s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:47:18,2018-10-23 17:47:19,0.884s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01518,Chrome 69.0.3497.100,,2018-10-23 17:47:19,2018-10-23 17:47:23,3.800s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:47:20,2018-10-23 17:47:20,0.213s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:47:20,2018-10-23 17:47:23,2.799s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-23 17:47:23,2018-10-23 17:47:23,0.049s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-23 17:47:23,2018-10-23 17:47:23,0.147s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:47:23,2018-10-23 17:47:23,0.300s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01519,Chrome 69.0.3497.100,,2018-10-23 17:47:23,2018-10-23 17:47:24,0.830s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 17:47:23,2018-10-23 17:47:24,0.585s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01520,Chrome 69.0.3497.100,,2018-10-23 17:47:24,2018-10-23 17:47:47,22.914s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 17:47:24,2018-10-23 17:47:24,0.122s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:47:24,2018-10-23 17:47:25,0.712s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:47:25,2018-10-23 17:47:25,0.337s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:47:25,2018-10-23 17:47:26,0.387s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:47:26,2018-10-23 17:47:26,0.424s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:47:26,2018-10-23 17:47:27,0.555s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:47:27,2018-10-23 17:47:28,0.949s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:47:28,2018-10-23 17:47:28,0.280s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:47:28,2018-10-23 17:47:28,0.001s,NOT_RUN
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:47:28,2018-10-23 17:47:30,2.339s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:47:30,2018-10-23 17:47:32,1.331s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:47:32,2018-10-23 17:47:34,2.305s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:47:34,2018-10-23 17:47:37,2.806s,PASSED
Statement - data = CustomKeywords.com.Baseclass.Utility.generateRandomData(),Chrome 69.0.3497.100,,2018-10-23 17:47:37,2018-10-23 17:47:37,0.079s,PASSED
Statement - println(data),Chrome 69.0.3497.100,,2018-10-23 17:47:37,2018-10-23 17:47:37,0.007s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:47:37,2018-10-23 17:47:37,0.376s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:47:37,2018-10-23 17:47:38,0.387s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:47:38,2018-10-23 17:47:38,0.399s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:47:38,2018-10-23 17:47:38,0.348s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:47:38,2018-10-23 17:47:39,0.332s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:47:39,2018-10-23 17:47:40,1.550s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:47:40,2018-10-23 17:47:43,2.595s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:47:43,2018-10-23 17:47:43,0.266s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:47:43,2018-10-23 17:47:43,0.312s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:47:43,2018-10-23 17:47:44,0.340s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:47:44,2018-10-23 17:47:44,0.563s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:47:44,2018-10-23 17:47:45,0.489s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:47:45,2018-10-23 17:47:45,0.495s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:47:45,2018-10-23 17:47:45,0.171s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:47:45,2018-10-23 17:47:47,1.409s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01521,Chrome 69.0.3497.100,,2018-10-23 17:47:47,2018-10-23 17:49:15,1m - 28.349s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 17:47:47,2018-10-23 17:49:15,1m - 28.089s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01522,Chrome 69.0.3497.100,,2018-10-23 17:49:15,2018-10-23 17:50:32,1m - 16.644s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 17:49:16,2018-10-23 17:50:32,1m - 16.063s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01523,Chrome 69.0.3497.100,,2018-10-23 17:50:32,2018-10-23 17:50:33,1.357s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:50:32,2018-10-23 17:50:32,0.110s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:50:32,2018-10-23 17:50:33,0.703s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:50:33,2018-10-23 17:50:33,0.082s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:50:33,2018-10-23 17:50:33,0.070s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:50:33,2018-10-23 17:50:33,0.180s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01524,Chrome 69.0.3497.100,,2018-10-23 17:50:33,2018-10-23 17:50:34,0.658s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:50:34,2018-10-23 17:50:34,0.199s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:50:34,2018-10-23 17:50:34,0.187s,PASSED
