Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:07:14,2018-11-30 16:07:14,0.556s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:07:14,2018-11-30 16:07:17,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:07:17,2018-11-30 16:07:18,0.232s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:07:18,2018-11-30 16:07:21,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:07:21,2018-11-30 16:07:21,0.218s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:07:21,2018-11-30 16:07:24,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:07:24,2018-11-30 16:07:24,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:07:24,2018-11-30 16:07:27,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:07:27,2018-11-30 16:07:27,0.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:07:27,2018-11-30 16:07:30,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:07:30,2018-11-30 16:07:31,0.298s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:07:31,2018-11-30 16:07:34,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:07:34,2018-11-30 16:07:34,0.355s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:07:34,2018-11-30 16:07:37,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:07:37,2018-11-30 16:07:37,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:07:37,2018-11-30 16:07:40,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:07:40,2018-11-30 16:07:40,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:07:40,2018-11-30 16:07:43,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:07:43,2018-11-30 16:07:44,0.247s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:07:44,2018-11-30 16:07:47,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:07:47,2018-11-30 16:07:47,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:07:47,2018-11-30 16:07:50,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:07:50,2018-11-30 16:07:50,0.209s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:07:50,2018-11-30 16:07:53,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:07:53,2018-11-30 16:07:53,0.230s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:07:53,2018-11-30 16:07:56,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:07:56,2018-11-30 16:07:57,0.425s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:07:57,2018-11-30 16:08:00,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:08:00,2018-11-30 16:08:00,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:08:00,2018-11-30 16:08:03,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:08:03,2018-11-30 16:08:03,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:08:03,2018-11-30 16:08:06,3.002s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:08:06,2018-11-30 16:08:06,0.150s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:08:06,2018-11-30 16:08:06,0.201s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:08:06,2018-11-30 16:08:07,0.294s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:08:07,2018-11-30 16:08:10,3.004s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:08:10,2018-11-30 16:08:10,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:08:10,2018-11-30 16:08:13,3.003s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:08:13,2018-11-30 16:08:13,0.091s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01605,Chrome 70.0.3538.110,,2018-11-30 16:08:13,2018-11-30 16:08:23,10.106s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:08:13,2018-11-30 16:08:13,0.113s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:08:13,2018-11-30 16:08:16,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:08:16,2018-11-30 16:08:16,0.133s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:08:16,2018-11-30 16:08:19,3.004s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:08:19,2018-11-30 16:08:19,0.129s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:08:19,2018-11-30 16:08:22,3.007s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:08:22,2018-11-30 16:08:23,0.316s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-30 16:08:23,2018-11-30 16:08:23,0.107s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-30 16:08:23,2018-11-30 16:08:23,0.074s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01606,Chrome 70.0.3538.110,,2018-11-30 16:08:23,2018-11-30 16:08:56,33.122s,FAILED
click,Chrome 70.0.3538.110,,2018-11-30 16:08:23,2018-11-30 16:08:24,0.281s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:08:24,2018-11-30 16:08:24,0.223s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:08:24,2018-11-30 16:08:24,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:08:24,2018-11-30 16:08:24,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:08:24,2018-11-30 16:08:24,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:08:24,2018-11-30 16:08:24,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:08:24,2018-11-30 16:08:56,31.864s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01607,Chrome 70.0.3538.110,,2018-11-30 16:08:56,2018-11-30 16:09:30,34.320s,FAILED
verifyElementVisible,Chrome 70.0.3538.110,,2018-11-30 16:08:56,2018-11-30 16:09:30,34.098s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01608,Chrome 70.0.3538.110,,2018-11-30 16:09:30,2018-11-30 16:11:37,2m - 6.541s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:09:31,2018-11-30 16:09:31,0.280s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:09:31,2018-11-30 16:09:31,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:09:31,2018-11-30 16:09:31,0.087s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:09:31,2018-11-30 16:09:31,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:09:31,2018-11-30 16:09:31,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:09:31,2018-11-30 16:09:31,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:09:31,2018-11-30 16:09:31,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:09:31,2018-11-30 16:09:32,0.046s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:09:32,2018-11-30 16:09:32,0.289s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:09:32,2018-11-30 16:09:32,0.194s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:09:32,2018-11-30 16:09:32,0.181s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:09:32,2018-11-30 16:09:32,0.174s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:09:32,2018-11-30 16:09:32,0.114s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:09:32,2018-11-30 16:09:33,0.104s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:09:33,2018-11-30 16:09:33,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:09:33,2018-11-30 16:09:33,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:09:33,2018-11-30 16:09:33,0.056s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:09:33,2018-11-30 16:09:33,0.349s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:09:33,2018-11-30 16:09:36,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:09:36,2018-11-30 16:09:36,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:09:36,2018-11-30 16:09:39,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:09:39,2018-11-30 16:09:39,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:09:39,2018-11-30 16:09:42,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:09:42,2018-11-30 16:09:43,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:09:43,2018-11-30 16:09:46,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:09:46,2018-11-30 16:09:46,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:09:46,2018-11-30 16:09:49,3.006s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:09:49,2018-11-30 16:09:49,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:09:49,2018-11-30 16:09:52,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:09:52,2018-11-30 16:09:52,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:09:52,2018-11-30 16:09:55,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:09:55,2018-11-30 16:09:55,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:09:55,2018-11-30 16:09:58,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:09:58,2018-11-30 16:09:59,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:09:59,2018-11-30 16:10:02,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:10:02,2018-11-30 16:11:29,1m - 26.928s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:11:29,2018-11-30 16:11:34,5.005s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:11:34,2018-11-30 16:11:34,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:11:34,2018-11-30 16:11:37,3.009s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:37,2018-11-30 16:11:37,0.119s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:11:37,2018-11-30 16:11:37,0.182s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01609,Chrome 70.0.3538.110,,2018-11-30 16:11:37,2018-11-30 16:11:39,1.818s,PASSED
click,Chrome 70.0.3538.110,,2018-11-30 16:11:37,2018-11-30 16:11:38,0.277s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:38,2018-11-30 16:11:38,0.324s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:38,2018-11-30 16:11:38,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:38,2018-11-30 16:11:38,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:38,2018-11-30 16:11:38,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:38,2018-11-30 16:11:38,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:38,2018-11-30 16:11:38,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:38,2018-11-30 16:11:38,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:38,2018-11-30 16:11:39,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:39,2018-11-30 16:11:39,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:39,2018-11-30 16:11:39,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:39,2018-11-30 16:11:39,0.093s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01610,Chrome 70.0.3538.110,,2018-11-30 16:11:39,2018-11-30 16:14:11,2m - 32.236s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:39,2018-11-30 16:11:39,0.106s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:39,2018-11-30 16:11:40,0.403s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:40,2018-11-30 16:11:40,0.232s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:40,2018-11-30 16:11:40,0.128s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:40,2018-11-30 16:11:41,0.554s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:41,2018-11-30 16:11:41,0.104s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:41,2018-11-30 16:11:41,0.108s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:41,2018-11-30 16:11:41,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:41,2018-11-30 16:11:41,0.113s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:41,2018-11-30 16:11:41,0.127s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:41,2018-11-30 16:11:41,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:41,2018-11-30 16:11:41,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:41,2018-11-30 16:11:42,0.114s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:42,2018-11-30 16:11:42,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:42,2018-11-30 16:11:42,0.104s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:42,2018-11-30 16:11:42,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-30 16:11:42,2018-11-30 16:11:42,0.105s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:11:42,2018-11-30 16:11:42,0.545s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:11:42,2018-11-30 16:11:45,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:11:45,2018-11-30 16:11:46,0.551s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:11:46,2018-11-30 16:11:49,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:11:49,2018-11-30 16:11:49,0.303s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:11:49,2018-11-30 16:11:52,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:11:52,2018-11-30 16:11:53,0.290s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:11:53,2018-11-30 16:11:56,3.002s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:11:56,2018-11-30 16:11:56,0.315s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:11:56,2018-11-30 16:11:59,3.007s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:11:59,2018-11-30 16:11:59,0.271s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:11:59,2018-11-30 16:12:02,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:12:02,2018-11-30 16:12:03,0.288s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:12:03,2018-11-30 16:12:06,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:12:06,2018-11-30 16:12:06,0.344s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:12:06,2018-11-30 16:12:09,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:12:09,2018-11-30 16:12:09,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:12:09,2018-11-30 16:12:12,3.005s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:12:12,2018-11-30 16:12:12,0.204s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:12:12,2018-11-30 16:12:15,3.009s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-30 16:12:15,2018-11-30 16:13:55,1m - 39.502s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:13:55,2018-11-30 16:13:58,3.062s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-30 16:13:58,2018-11-30 16:13:58,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-30 16:13:58,2018-11-30 16:14:01,3.005s,PASSED
