Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:33,2018-11-28 12:46:34,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:34,2018-11-28 12:46:34,0.053s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02305,Chrome 70.0.3538.102,,2018-11-28 12:46:34,2018-11-28 12:46:36,2.488s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 12:46:34,2018-11-28 12:46:34,0.223s,PASSED
scrollToElement,Chrome 70.0.3538.102,,2018-11-28 12:46:34,2018-11-28 12:46:34,0.323s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:34,2018-11-28 12:46:35,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:35,2018-11-28 12:46:35,0.170s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:35,2018-11-28 12:46:35,0.107s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:35,2018-11-28 12:46:35,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:35,2018-11-28 12:46:35,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:35,2018-11-28 12:46:35,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:35,2018-11-28 12:46:35,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:35,2018-11-28 12:46:35,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:35,2018-11-28 12:46:35,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:35,2018-11-28 12:46:35,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:35,2018-11-28 12:46:35,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:35,2018-11-28 12:46:36,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:36,2018-11-28 12:46:36,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:36,2018-11-28 12:46:36,0.351s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:36,2018-11-28 12:46:36,0.144s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02306,Chrome 70.0.3538.102,,2018-11-28 12:46:36,2018-11-28 12:47:17,41.330s,FAILED
scrollToElement,Chrome 70.0.3538.102,,2018-11-28 12:46:36,2018-11-28 12:46:36,0.051s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-28 12:46:36,2018-11-28 12:46:36,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:36,2018-11-28 12:46:36,0.048s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 12:46:36,2018-11-28 12:46:37,0.238s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:37,2018-11-28 12:46:37,0.718s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:37,2018-11-28 12:46:37,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:37,2018-11-28 12:46:38,0.059s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 12:46:38,2018-11-28 12:46:38,0.220s,PASSED
scrollToElement,Chrome 70.0.3538.102,,2018-11-28 12:46:38,2018-11-28 12:46:38,0.151s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:38,2018-11-28 12:46:38,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:38,2018-11-28 12:46:38,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:38,2018-11-28 12:46:38,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:38,2018-11-28 12:46:38,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:38,2018-11-28 12:46:38,0.266s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:38,2018-11-28 12:46:39,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:39,2018-11-28 12:46:39,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:39,2018-11-28 12:46:39,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:39,2018-11-28 12:46:39,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:39,2018-11-28 12:46:39,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:39,2018-11-28 12:46:39,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:39,2018-11-28 12:46:39,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:39,2018-11-28 12:46:39,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:46:39,2018-11-28 12:47:17,38.405s,FAILED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02307,Chrome 70.0.3538.102,,2018-11-28 12:47:17,2018-11-28 12:47:18,0.849s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 12:47:18,2018-11-28 12:47:18,0.215s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:47:18,2018-11-28 12:47:18,0.076s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 12:47:18,2018-11-28 12:47:18,0.310s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:47:18,2018-11-28 12:47:18,0.083s,PASSED
