Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-11-29 13:47:24,2018-11-29 13:47:27,3.000s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-29 13:47:27,2018-11-29 13:47:27,0.234s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:47:27,2018-11-29 13:47:30,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-29 13:47:30,2018-11-29 13:47:30,0.239s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:47:30,2018-11-29 13:47:33,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-29 13:47:33,2018-11-29 13:47:34,0.235s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:47:34,2018-11-29 13:47:37,3.000s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-29 13:47:37,2018-11-29 13:47:37,0.234s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:47:37,2018-11-29 13:47:40,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 13:47:40,2018-11-29 13:47:40,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:47:40,2018-11-29 13:47:43,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 13:47:43,2018-11-29 13:47:43,0.088s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:47:43,2018-11-29 13:47:46,3.001s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:47:46,2018-11-29 13:47:46,0.066s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 13:47:46,2018-11-29 13:47:46,0.151s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 13:47:46,2018-11-29 13:47:46,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:47:46,2018-11-29 13:47:49,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 13:47:49,2018-11-29 13:47:50,0.128s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:47:50,2018-11-29 13:47:53,3.001s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:47:53,2018-11-29 13:47:53,0.053s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01605,Chrome 70.0.3538.110,,2018-11-29 13:47:53,2018-11-29 13:48:02,9.781s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 13:47:53,2018-11-29 13:47:53,0.130s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:47:53,2018-11-29 13:47:56,3.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 13:47:56,2018-11-29 13:47:56,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:47:56,2018-11-29 13:47:59,3.004s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 13:47:59,2018-11-29 13:47:59,0.115s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:47:59,2018-11-29 13:48:02,3.000s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 13:48:02,2018-11-29 13:48:02,0.134s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-29 13:48:02,2018-11-29 13:48:02,0.046s,PASSED
verifyElementPresent,Chrome 70.0.3538.110,,2018-11-29 13:48:02,2018-11-29 13:48:02,0.029s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01606,Chrome 70.0.3538.110,,2018-11-29 13:48:02,2018-11-29 13:48:09,6.264s,FAILED
click,Chrome 70.0.3538.110,,2018-11-29 13:48:03,2018-11-29 13:48:03,0.413s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:03,2018-11-29 13:48:03,0.232s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:03,2018-11-29 13:48:03,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:03,2018-11-29 13:48:03,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:03,2018-11-29 13:48:03,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:03,2018-11-29 13:48:04,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:04,2018-11-29 13:48:04,0.070s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 13:48:04,2018-11-29 13:48:04,0.079s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:48:04,2018-11-29 13:48:07,3.001s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 13:48:07,2018-11-29 13:48:07,0.185s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:07,2018-11-29 13:48:07,0.083s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 13:48:07,2018-11-29 13:48:07,0.145s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:07,2018-11-29 13:48:07,0.156s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:07,2018-11-29 13:48:07,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:07,2018-11-29 13:48:07,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:07,2018-11-29 13:48:07,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:07,2018-11-29 13:48:07,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:07,2018-11-29 13:48:08,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:08,2018-11-29 13:48:08,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:08,2018-11-29 13:48:08,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:08,2018-11-29 13:48:08,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:08,2018-11-29 13:48:08,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:08,2018-11-29 13:48:08,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:08,2018-11-29 13:48:08,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:08,2018-11-29 13:48:08,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:08,2018-11-29 13:48:08,0.043s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 13:48:08,2018-11-29 13:48:09,0.804s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01607,Chrome 70.0.3538.110,,2018-11-29 13:48:09,2018-11-29 13:48:09,0.321s,PASSED
verifyElementVisible,Chrome 70.0.3538.110,,2018-11-29 13:48:09,2018-11-29 13:48:09,0.056s,PASSED
verifyElementVisible,Chrome 70.0.3538.110,,2018-11-29 13:48:09,2018-11-29 13:48:09,0.082s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01608,Chrome 70.0.3538.110,,2018-11-29 13:48:09,2018-11-29 13:49:29,1m - 20.001s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 13:48:09,2018-11-29 13:48:10,0.241s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:10,2018-11-29 13:48:10,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:10,2018-11-29 13:48:10,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:10,2018-11-29 13:48:10,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:10,2018-11-29 13:48:10,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:10,2018-11-29 13:48:10,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:10,2018-11-29 13:48:10,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:10,2018-11-29 13:48:10,0.042s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 13:48:10,2018-11-29 13:48:10,0.122s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 13:48:10,2018-11-29 13:48:10,0.120s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 13:48:10,2018-11-29 13:48:11,0.380s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 13:48:11,2018-11-29 13:48:11,0.088s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 13:48:11,2018-11-29 13:48:11,0.059s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 13:48:11,2018-11-29 13:48:11,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:11,2018-11-29 13:48:11,0.028s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:11,2018-11-29 13:48:11,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:48:11,2018-11-29 13:48:11,0.032s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-29 13:48:11,2018-11-29 13:48:11,0.218s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:48:11,2018-11-29 13:48:14,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-29 13:48:14,2018-11-29 13:48:14,0.287s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:48:14,2018-11-29 13:48:17,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-29 13:48:17,2018-11-29 13:48:18,0.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:48:18,2018-11-29 13:48:21,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-29 13:48:21,2018-11-29 13:48:21,0.224s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:48:21,2018-11-29 13:48:24,3.000s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-29 13:48:24,2018-11-29 13:48:24,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:48:24,2018-11-29 13:48:27,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-29 13:48:27,2018-11-29 13:48:27,0.228s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:48:27,2018-11-29 13:48:30,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-29 13:48:30,2018-11-29 13:48:31,0.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:48:31,2018-11-29 13:48:34,3.011s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-29 13:48:34,2018-11-29 13:48:34,0.218s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:48:34,2018-11-29 13:48:37,3.000s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 13:48:37,2018-11-29 13:48:37,0.121s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:48:37,2018-11-29 13:48:40,3.001s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.110,,2018-11-29 13:48:40,2018-11-29 13:49:21,40.860s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:49:21,2018-11-29 13:49:26,5.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-11-29 13:49:26,2018-11-29 13:49:26,0.110s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 13:49:26,2018-11-29 13:49:29,3.000s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:29,2018-11-29 13:49:29,0.080s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 13:49:29,2018-11-29 13:49:29,0.157s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01609,Chrome 70.0.3538.110,,2018-11-29 13:49:29,2018-11-29 13:49:30,1.020s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 13:49:29,2018-11-29 13:49:29,0.209s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:29,2018-11-29 13:49:30,0.160s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:30,2018-11-29 13:49:30,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:30,2018-11-29 13:49:30,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:30,2018-11-29 13:49:30,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:30,2018-11-29 13:49:30,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:30,2018-11-29 13:49:30,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:30,2018-11-29 13:49:30,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:30,2018-11-29 13:49:30,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:30,2018-11-29 13:49:30,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:30,2018-11-29 13:49:30,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:30,2018-11-29 13:49:30,0.047s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01610,Chrome 70.0.3538.110,,2018-11-29 13:49:30,2018-11-29 13:49:32,1.456s,FAILED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:30,2018-11-29 13:49:30,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:30,2018-11-29 13:49:30,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:30,2018-11-29 13:49:31,0.262s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:31,2018-11-29 13:49:32,0.824s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01611,Chrome 70.0.3538.110,,2018-11-29 13:49:32,2018-11-29 13:49:32,0.892s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 13:49:32,2018-11-29 13:49:32,0.324s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:32,2018-11-29 13:49:32,0.121s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 13:49:32,2018-11-29 13:49:32,0.248s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 13:49:32,2018-11-29 13:49:32,0.062s,PASSED
