Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 70.0.3538.110,,2018-12-05 18:35:50,2018-12-05 18:35:50,0.106s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 18:35:50,2018-12-05 18:35:50,0.106s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:35:50,2018-12-05 18:35:50,0.116s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:35:50,2018-12-05 18:35:50,0.081s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02404,Chrome 70.0.3538.110,,2018-12-05 18:35:50,2018-12-05 18:35:51,0.724s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 18:35:51,2018-12-05 18:35:51,0.300s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:35:51,2018-12-05 18:35:51,0.084s,PASSED
waitForElementPresent,Chrome 70.0.3538.110,,2018-12-05 18:35:51,2018-12-05 18:35:51,0.049s,PASSED
verifyElementVisible,Chrome 70.0.3538.110,,2018-12-05 18:35:51,2018-12-05 18:35:51,0.083s,PASSED
verifyElementVisible,Chrome 70.0.3538.110,,2018-12-05 18:35:51,2018-12-05 18:35:51,0.064s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02405,Chrome 70.0.3538.110,,2018-12-05 18:35:51,2018-12-05 18:35:57,5.609s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 18:35:51,2018-12-05 18:35:51,0.095s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 18:35:51,2018-12-05 18:35:52,0.255s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 18:35:52,2018-12-05 18:35:52,0.161s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:35:52,2018-12-05 18:35:52,0.080s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:35:52,2018-12-05 18:35:56,4.009s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:35:56,2018-12-05 18:35:56,0.131s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:35:56,2018-12-05 18:35:56,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:35:56,2018-12-05 18:35:56,0.033s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:35:56,2018-12-05 18:35:56,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:35:56,2018-12-05 18:35:56,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:35:56,2018-12-05 18:35:56,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:35:56,2018-12-05 18:35:56,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:35:56,2018-12-05 18:35:56,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:35:56,2018-12-05 18:35:57,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:35:57,2018-12-05 18:35:57,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:35:57,2018-12-05 18:35:57,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:35:57,2018-12-05 18:35:57,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:35:57,2018-12-05 18:35:57,0.048s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02406,Chrome 70.0.3538.110,,2018-12-05 18:35:57,2018-12-05 18:36:10,12.922s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:35:57,2018-12-05 18:35:57,0.141s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:35:57,2018-12-05 18:35:57,0.053s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:35:57,2018-12-05 18:35:57,0.063s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:35:57,2018-12-05 18:35:57,0.068s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:35:57,2018-12-05 18:35:57,0.083s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:35:57,2018-12-05 18:35:59,2.003s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:35:59,2018-12-05 18:35:59,0.069s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:35:59,2018-12-05 18:36:00,0.109s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:36:00,2018-12-05 18:36:00,0.051s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:36:00,2018-12-05 18:36:00,0.083s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 18:36:00,2018-12-05 18:36:10,10.002s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02407,Chrome 70.0.3538.110,,2018-12-05 18:36:10,2018-12-05 18:36:10,0.572s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:36:10,2018-12-05 18:36:10,0.103s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:36:10,2018-12-05 18:36:10,0.077s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 18:36:10,2018-12-05 18:36:10,0.141s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-05 18:36:10,2018-12-05 18:36:10,0.057s,PASSED
