Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 70.0.3538.102,,2018-11-22 14:19:22,2018-11-22 14:19:22,0.110s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:19:22,2018-11-22 14:19:23,0.105s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:19:23,2018-11-22 14:19:23,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 14:19:23,2018-11-22 14:19:57,33.992s,FAILED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02404,Chrome 70.0.3538.102,,2018-11-22 14:19:57,2018-11-22 14:20:30,33.401s,FAILED
setText,Chrome 70.0.3538.102,,2018-11-22 14:19:57,2018-11-22 14:19:57,0.247s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:19:57,2018-11-22 14:19:57,0.098s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-22 14:19:57,2018-11-22 14:19:57,0.052s,PASSED
verifyElementVisible,Chrome 70.0.3538.102,,2018-11-22 14:19:57,2018-11-22 14:19:57,0.063s,PASSED
verifyElementVisible,Chrome 70.0.3538.102,,2018-11-22 14:19:57,2018-11-22 14:20:30,32.726s,FAILED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02405,Chrome 70.0.3538.102,,2018-11-22 14:20:30,2018-11-22 14:21:03,32.925s,FAILED
setText,Chrome 70.0.3538.102,,2018-11-22 14:20:30,2018-11-22 14:20:30,0.301s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 14:20:30,2018-11-22 14:20:31,0.176s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:20:31,2018-11-22 14:20:31,0.118s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:20:31,2018-11-22 14:20:31,0.192s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 14:20:31,2018-11-22 14:20:31,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 14:20:31,2018-11-22 14:20:31,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 14:20:31,2018-11-22 14:20:31,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 14:20:31,2018-11-22 14:21:03,31.788s,FAILED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02406,Chrome 70.0.3538.102,,2018-11-22 14:21:03,2018-11-22 14:21:15,11.907s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:21:03,2018-11-22 14:21:03,0.102s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:21:03,2018-11-22 14:21:03,0.062s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:21:03,2018-11-22 14:21:03,0.061s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:21:03,2018-11-22 14:21:03,0.053s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:21:03,2018-11-22 14:21:04,0.125s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 14:21:04,2018-11-22 14:21:05,1.072s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:21:05,2018-11-22 14:21:05,0.113s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:21:05,2018-11-22 14:21:05,0.112s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 14:21:05,2018-11-22 14:21:15,10.010s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02407,Chrome 70.0.3538.102,,2018-11-22 14:21:15,2018-11-22 14:21:15,0.593s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:21:15,2018-11-22 14:21:15,0.143s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 14:21:15,2018-11-22 14:21:15,0.178s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 14:21:15,2018-11-22 14:21:15,0.054s,PASSED
