Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:34,2018-12-04 18:16:34,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:34,2018-12-04 18:16:34,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:34,2018-12-04 18:16:34,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:34,2018-12-04 18:16:34,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:34,2018-12-04 18:16:34,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:34,2018-12-04 18:16:34,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:34,2018-12-04 18:16:35,0.071s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:35,2018-12-04 18:16:35,0.347s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:35,2018-12-04 18:16:35,0.050s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:16:35,2018-12-04 18:16:35,0.139s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:35,2018-12-04 18:16:35,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:35,2018-12-04 18:16:36,0.628s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01204,Chrome 70.0.3538.110,,2018-12-04 18:16:36,2018-12-04 18:16:44,8.240s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 18:16:36,2018-12-04 18:16:36,0.168s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:36,2018-12-04 18:16:36,0.297s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:36,2018-12-04 18:16:37,0.174s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:37,2018-12-04 18:16:37,0.216s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:37,2018-12-04 18:16:37,0.197s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:37,2018-12-04 18:16:37,0.272s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:37,2018-12-04 18:16:38,0.260s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:16:38,2018-12-04 18:16:38,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:38,2018-12-04 18:16:38,0.093s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:16:38,2018-12-04 18:16:38,0.160s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:38,2018-12-04 18:16:38,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:38,2018-12-04 18:16:38,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:38,2018-12-04 18:16:38,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:38,2018-12-04 18:16:38,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:38,2018-12-04 18:16:38,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:38,2018-12-04 18:16:38,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:38,2018-12-04 18:16:38,0.119s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:38,2018-12-04 18:16:39,0.086s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 18:16:39,2018-12-04 18:16:41,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:41,2018-12-04 18:16:41,0.247s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:16:41,2018-12-04 18:16:41,0.086s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 18:16:41,2018-12-04 18:16:44,3.003s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:44,2018-12-04 18:16:44,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:44,2018-12-04 18:16:44,0.068s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.110,,2018-12-04 18:16:44,2018-12-04 18:16:53,9.333s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:44,2018-12-04 18:16:44,0.147s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:44,2018-12-04 18:16:45,0.173s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:45,2018-12-04 18:16:45,0.060s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:16:45,2018-12-04 18:16:45,0.122s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 18:16:45,2018-12-04 18:16:47,2.000s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:47,2018-12-04 18:16:47,0.176s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:47,2018-12-04 18:16:47,0.064s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:47,2018-12-04 18:16:47,0.385s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:47,2018-12-04 18:16:48,0.396s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:16:48,2018-12-04 18:16:48,0.149s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:48,2018-12-04 18:16:48,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:48,2018-12-04 18:16:48,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:48,2018-12-04 18:16:48,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:48,2018-12-04 18:16:48,0.076s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:48,2018-12-04 18:16:48,0.125s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:48,2018-12-04 18:16:49,0.197s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:49,2018-12-04 18:16:49,0.238s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:49,2018-12-04 18:16:49,0.226s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:16:49,2018-12-04 18:16:49,0.123s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 18:16:49,2018-12-04 18:16:53,4.001s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:53,2018-12-04 18:16:53,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:53,2018-12-04 18:16:53,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:53,2018-12-04 18:16:53,0.028s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:53,2018-12-04 18:16:53,0.071s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 70.0.3538.110,,2018-12-04 18:16:53,2018-12-04 18:16:56,2.805s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 18:16:54,2018-12-04 18:16:54,0.224s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:54,2018-12-04 18:16:54,0.292s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:16:54,2018-12-04 18:16:54,0.124s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:54,2018-12-04 18:16:54,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:54,2018-12-04 18:16:54,0.000s,NOT_RUN
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:54,2018-12-04 18:16:54,0.205s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:16:54,2018-12-04 18:16:54,0.100s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:54,2018-12-04 18:16:55,0.123s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:55,2018-12-04 18:16:55,0.074s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:55,2018-12-04 18:16:55,0.104s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:55,2018-12-04 18:16:55,0.356s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:16:55,2018-12-04 18:16:55,0.084s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:16:55,2018-12-04 18:16:55,0.143s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:55,2018-12-04 18:16:55,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:55,2018-12-04 18:16:56,0.101s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:56,2018-12-04 18:16:56,0.144s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:56,2018-12-04 18:16:56,0.269s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:16:56,2018-12-04 18:16:56,0.065s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:16:56,2018-12-04 18:16:56,0.118s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01207,Chrome 70.0.3538.110,,2018-12-04 18:16:56,2018-12-04 18:17:07,10.422s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:56,2018-12-04 18:16:57,0.176s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:57,2018-12-04 18:16:57,0.296s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:57,2018-12-04 18:16:57,0.196s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:16:57,2018-12-04 18:16:57,0.240s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 18:16:57,2018-12-04 18:16:57,0.111s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 18:16:57,2018-12-04 18:16:57,0.088s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 18:16:57,2018-12-04 18:16:58,0.106s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 18:16:58,2018-12-04 18:16:58,0.144s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 18:16:58,2018-12-04 18:16:58,0.202s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 18:16:58,2018-12-04 18:16:58,0.157s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 18:16:58,2018-12-04 18:16:58,0.114s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 18:16:58,2018-12-04 18:16:58,0.139s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 18:16:58,2018-12-04 18:16:59,0.160s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 18:16:59,2018-12-04 18:16:59,0.174s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 18:16:59,2018-12-04 18:16:59,0.794s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 18:16:59,2018-12-04 18:17:00,0.257s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-04 18:17:00,2018-12-04 18:17:00,0.244s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:17:00,2018-12-04 18:17:00,0.441s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:17:00,2018-12-04 18:17:01,0.368s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:17:01,2018-12-04 18:17:01,0.278s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:17:01,2018-12-04 18:17:01,0.187s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:17:01,2018-12-04 18:17:02,0.255s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:17:02,2018-12-04 18:17:02,0.226s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:17:02,2018-12-04 18:17:02,0.250s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:17:02,2018-12-04 18:17:02,0.314s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:17:02,2018-12-04 18:17:03,0.310s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:17:03,2018-12-04 18:17:03,0.309s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 18:17:03,2018-12-04 18:17:03,0.301s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-04 18:17:03,2018-12-04 18:17:03,0.032s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:17:03,2018-12-04 18:17:03,0.099s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 18:17:03,2018-12-04 18:17:06,3.002s,PASSED
scrollToPosition,Chrome 70.0.3538.110,,2018-12-04 18:17:06,2018-12-04 18:17:06,0.056s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 18:17:06,2018-12-04 18:17:07,0.156s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01208,Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:11,4.715s,PASSED
"Statement - FirstName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtFirstName), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.052s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.008s,PASSED
"Statement - LastName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtLastName), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.028s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.000s,PASSED
"Statement - Month = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Month), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.036s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.001s,PASSED
"Statement - Day = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Day                  01), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.036s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.001s,PASSED
"Statement - Year = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Year                  2), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.055s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.001s,PASSED
"Statement - MaritialStatus = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Marital Status), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.030s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.001s,PASSED
"Statement - Country = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth Country), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.037s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.001s,PASSED
"Statement - BirthState = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth State), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.037s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.001s,PASSED
"Statement - BirthCity = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth City), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.040s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:07,0.001s,PASSED
"Statement - Citizenship = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Citizenship), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:07,2018-12-04 18:17:08,0.052s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.002s,PASSED
"Statement - PersonalTaxNum = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtPersonalTaxNum), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.041s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.001s,PASSED
"Statement - HouseNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStreetNum), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.028s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.001s,PASSED
"Statement - StreetName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStreetName), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.034s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.001s,PASSED
"Statement - Type = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStreetPart), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.029s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.001s,PASSED
"Statement - City = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtCity), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.034s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.001s,PASSED
"Statement - State = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStateCode), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.032s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.002s,PASSED
"Statement - Zip = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtZip), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.031s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.001s,PASSED
"Statement - HomePhone = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtLandPhone), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.028s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.001s,PASSED
"Statement - MobileNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtMobilePhone), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.030s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.001s,PASSED
"Statement - RoutingNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtRoutingNum), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.040s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.001s,PASSED
"Statement - IBAN = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtBankAccountKey), ""value"")",Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.040s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:08,0.001s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 18:17:08,2018-12-04 18:17:11,3.001s,PASSED
