Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:29,2018-11-12 20:00:29,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:29,2018-11-12 20:00:29,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:29,2018-11-12 20:00:29,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:29,2018-11-12 20:00:29,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:29,2018-11-12 20:00:29,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:29,2018-11-12 20:00:29,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:29,2018-11-12 20:00:29,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:29,2018-11-12 20:00:29,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:29,2018-11-12 20:00:30,0.046s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01604,Chrome 70.0.3538.77,,2018-11-12 20:00:30,2018-11-12 20:01:05,35.409s,FAILED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:30,2018-11-12 20:00:30,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:30,2018-11-12 20:00:30,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:30,2018-11-12 20:00:30,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:30,2018-11-12 20:00:30,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:30,2018-11-12 20:00:30,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:30,2018-11-12 20:00:30,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:30,2018-11-12 20:00:30,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:30,2018-11-12 20:00:30,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:30,2018-11-12 20:00:30,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:30,2018-11-12 20:00:30,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:30,2018-11-12 20:00:30,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:30,2018-11-12 20:00:30,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:30,2018-11-12 20:00:30,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:30,2018-11-12 20:00:31,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:31,2018-11-12 20:00:31,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:31,2018-11-12 20:00:31,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:00:31,2018-11-12 20:00:31,0.049s,PASSED
selectAllOption,Chrome 70.0.3538.77,,2018-11-12 20:00:31,2018-11-12 20:00:32,0.845s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 20:00:32,2018-11-12 20:00:32,0.222s,PASSED
selectAllOption,Chrome 70.0.3538.77,,2018-11-12 20:00:32,2018-11-12 20:00:33,0.893s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 20:00:33,2018-11-12 20:00:33,0.181s,PASSED
selectAllOption,Chrome 70.0.3538.77,,2018-11-12 20:00:33,2018-11-12 20:01:05,32.142s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01605,Chrome 70.0.3538.77,,2018-11-12 20:01:05,2018-11-12 20:01:38,32.608s,FAILED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 20:01:05,2018-11-12 20:01:05,0.350s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 20:01:05,2018-11-12 20:01:06,0.439s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 20:01:06,2018-11-12 20:01:38,31.658s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01606,Chrome 70.0.3538.77,,2018-11-12 20:01:38,2018-11-12 20:02:10,32.339s,FAILED
click,Chrome 70.0.3538.77,,2018-11-12 20:01:38,2018-11-12 20:01:38,0.231s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:01:38,2018-11-12 20:01:38,0.135s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:01:38,2018-11-12 20:01:38,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:01:38,2018-11-12 20:01:38,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:01:38,2018-11-12 20:01:38,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:01:38,2018-11-12 20:01:38,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:01:38,2018-11-12 20:01:38,0.043s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 20:01:38,2018-11-12 20:02:10,31.542s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01607,Chrome 70.0.3538.77,,2018-11-12 20:02:10,2018-11-12 20:02:43,33.289s,FAILED
verifyElementPresent,Chrome 70.0.3538.77,,2018-11-12 20:02:10,2018-11-12 20:02:43,33.156s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01608,Chrome 70.0.3538.77,,2018-11-12 20:02:43,2018-11-12 20:03:17,33.557s,FAILED
click,Chrome 70.0.3538.77,,2018-11-12 20:02:43,2018-11-12 20:02:44,0.311s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:02:44,2018-11-12 20:02:44,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:02:44,2018-11-12 20:02:44,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:02:44,2018-11-12 20:02:44,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:02:44,2018-11-12 20:02:44,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:02:44,2018-11-12 20:02:44,0.037s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:02:44,2018-11-12 20:02:44,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:02:44,2018-11-12 20:02:44,0.033s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:02:44,2018-11-12 20:02:44,0.159s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:02:44,2018-11-12 20:02:44,0.143s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:02:44,2018-11-12 20:02:44,0.094s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:02:44,2018-11-12 20:02:44,0.104s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:02:44,2018-11-12 20:02:45,0.062s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:02:45,2018-11-12 20:02:45,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:02:45,2018-11-12 20:02:45,0.029s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:02:45,2018-11-12 20:02:45,0.038s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:02:45,2018-11-12 20:02:45,0.043s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 20:02:45,2018-11-12 20:02:45,0.239s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 20:02:45,2018-11-12 20:03:17,31.817s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01609,Chrome 70.0.3538.77,,2018-11-12 20:03:17,2018-11-12 20:03:18,0.955s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:03:17,2018-11-12 20:03:17,0.181s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:17,2018-11-12 20:03:17,0.147s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:17,2018-11-12 20:03:17,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:17,2018-11-12 20:03:17,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:17,2018-11-12 20:03:17,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:17,2018-11-12 20:03:17,0.038s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:17,2018-11-12 20:03:17,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:17,2018-11-12 20:03:17,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:17,2018-11-12 20:03:18,0.093s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:18,2018-11-12 20:03:18,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:18,2018-11-12 20:03:18,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:18,2018-11-12 20:03:18,0.033s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01610,Chrome 70.0.3538.77,,2018-11-12 20:03:18,2018-11-12 20:03:52,34.327s,FAILED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:18,2018-11-12 20:03:18,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:18,2018-11-12 20:03:18,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:18,2018-11-12 20:03:18,0.087s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:18,2018-11-12 20:03:18,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:18,2018-11-12 20:03:18,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:18,2018-11-12 20:03:18,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:18,2018-11-12 20:03:18,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:18,2018-11-12 20:03:18,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:18,2018-11-12 20:03:18,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:18,2018-11-12 20:03:18,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:18,2018-11-12 20:03:19,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:19,2018-11-12 20:03:19,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:19,2018-11-12 20:03:19,0.041s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:19,2018-11-12 20:03:19,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:19,2018-11-12 20:03:19,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:19,2018-11-12 20:03:19,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:19,2018-11-12 20:03:19,0.105s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 20:03:19,2018-11-12 20:03:20,0.696s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 20:03:20,2018-11-12 20:03:20,0.417s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 20:03:20,2018-11-12 20:03:52,32.029s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01611,Chrome 70.0.3538.77,,2018-11-12 20:03:52,2018-11-12 20:03:53,0.476s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:03:52,2018-11-12 20:03:52,0.115s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 20:03:52,2018-11-12 20:03:52,0.195s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 20:03:52,2018-11-12 20:03:53,0.042s,PASSED
