Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - BirthCity = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth City), ""value"")",Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.046s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.001s,PASSED
"Statement - Citizenship = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Citizenship), ""value"")",Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.047s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.001s,PASSED
"Statement - PersonalTaxNum = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtPersonalTaxNum), ""value"")",Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.036s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.001s,PASSED
"Statement - HouseNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStreetNum), ""value"")",Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.053s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.001s,PASSED
"Statement - StreetName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStreetName), ""value"")",Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.058s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.001s,PASSED
"Statement - Type = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStreetPart), ""value"")",Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.035s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.001s,PASSED
"Statement - City = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtCity), ""value"")",Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.044s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.000s,PASSED
"Statement - State = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStateCode), ""value"")",Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.037s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.001s,PASSED
"Statement - Zip = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtZip), ""value"")",Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.036s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.001s,PASSED
"Statement - HomePhone = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtLandPhone), ""value"")",Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.054s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.000s,PASSED
"Statement - MobileNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtMobilePhone), ""value"")",Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.037s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.000s,PASSED
"Statement - RoutingNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtRoutingNum), ""value"")",Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.046s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.000s,PASSED
"Statement - IBAN = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtBankAccountKey), ""value"")",Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.039s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.002s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:17,0.064s,PASSED
click,Chrome 70.0.3538.102,,2018-11-16 15:05:17,2018-11-16 15:05:18,0.644s,PASSED
