Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.77,,2018-11-09 15:25:09,2018-11-09 15:25:09,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:25:09,2018-11-09 15:25:09,0.080s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:25:09,2018-11-09 15:25:09,0.137s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01303,Chrome 70.0.3538.77,,2018-11-09 15:25:09,2018-11-09 15:25:23,13.658s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:25:10,2018-11-09 15:25:10,0.083s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:25:10,2018-11-09 15:25:10,0.118s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:25:10,2018-11-09 15:25:10,0.317s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:10,2018-11-09 15:25:11,0.230s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:11,2018-11-09 15:25:11,0.299s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:11,2018-11-09 15:25:11,0.328s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:25:11,2018-11-09 15:25:11,0.181s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:25:11,2018-11-09 15:25:12,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:25:12,2018-11-09 15:25:12,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:25:12,2018-11-09 15:25:12,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:25:12,2018-11-09 15:25:12,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:25:12,2018-11-09 15:25:12,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:25:12,2018-11-09 15:25:12,0.063s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:25:12,2018-11-09 15:25:12,0.108s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:12,2018-11-09 15:25:12,0.094s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:12,2018-11-09 15:25:12,0.119s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:12,2018-11-09 15:25:12,0.121s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:12,2018-11-09 15:25:13,0.314s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:13,2018-11-09 15:25:13,0.192s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:13,2018-11-09 15:25:13,0.173s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:25:13,2018-11-09 15:25:13,0.063s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:25:13,2018-11-09 15:25:13,0.069s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-09 15:25:13,2018-11-09 15:25:23,10.003s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 70.0.3538.77,,2018-11-09 15:25:23,2018-11-09 15:25:24,0.671s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:25:23,2018-11-09 15:25:23,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:25:23,2018-11-09 15:25:23,0.071s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:25:23,2018-11-09 15:25:24,0.221s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:25:24,2018-11-09 15:25:24,0.102s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 70.0.3538.77,,2018-11-09 15:25:24,2018-11-09 15:25:40,15.975s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 15:25:24,2018-11-09 15:25:24,0.153s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:24,2018-11-09 15:25:24,0.152s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 15:25:24,2018-11-09 15:25:25,0.206s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:25,2018-11-09 15:25:25,0.163s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:25:25,2018-11-09 15:25:25,0.142s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:25:25,2018-11-09 15:25:27,2.490s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:25:27,2018-11-09 15:25:27,0.158s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:25:27,2018-11-09 15:25:28,0.174s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:25:28,2018-11-09 15:25:28,0.376s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:28,2018-11-09 15:25:28,0.376s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:28,2018-11-09 15:25:29,0.167s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:29,2018-11-09 15:25:29,0.201s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:29,2018-11-09 15:25:29,0.256s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:29,2018-11-09 15:25:29,0.327s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-09 15:25:29,2018-11-09 15:25:30,0.167s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:25:30,2018-11-09 15:25:30,0.078s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:25:30,2018-11-09 15:25:30,0.175s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-09 15:25:30,2018-11-09 15:25:40,10.003s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 70.0.3538.77,,2018-11-09 15:25:40,2018-11-09 15:25:40,0.586s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:25:40,2018-11-09 15:25:40,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:25:40,2018-11-09 15:25:40,0.055s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:25:40,2018-11-09 15:25:40,0.169s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:25:40,2018-11-09 15:25:40,0.104s,PASSED
