Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.102,,2018-11-14 16:50:36,2018-11-14 16:50:36,0.164s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:50:36,2018-11-14 16:50:37,0.308s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:50:37,2018-11-14 16:50:37,0.288s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:50:37,2018-11-14 16:50:37,0.334s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:50:37,2018-11-14 16:50:38,0.480s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:50:38,2018-11-14 16:50:38,0.117s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:50:38,2018-11-14 16:50:38,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:50:38,2018-11-14 16:50:38,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:50:38,2018-11-14 16:50:38,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:50:38,2018-11-14 16:50:38,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:50:38,2018-11-14 16:50:38,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:50:38,2018-11-14 16:50:38,0.055s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:50:38,2018-11-14 16:50:39,0.110s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:50:39,2018-11-14 16:50:39,0.092s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:50:39,2018-11-14 16:50:39,0.104s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:50:39,2018-11-14 16:50:39,0.114s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:50:39,2018-11-14 16:50:39,0.300s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:50:39,2018-11-14 16:50:39,0.219s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-14 16:50:39,2018-11-14 16:50:40,0.228s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:50:40,2018-11-14 16:50:40,0.133s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:50:40,2018-11-14 16:50:40,0.090s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:50:40,2018-11-14 16:50:40,0.114s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 70.0.3538.102,,2018-11-14 16:50:40,2018-11-14 16:50:41,0.819s,FAILED
click,Chrome 70.0.3538.102,,2018-11-14 16:50:40,2018-11-14 16:50:41,0.455s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 70.0.3538.102,,2018-11-14 16:50:41,2018-11-14 16:51:13,32.039s,FAILED
setText,Chrome 70.0.3538.102,,2018-11-14 16:50:41,2018-11-14 16:51:13,31.634s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 70.0.3538.102,,2018-11-14 16:51:13,2018-11-14 16:51:14,1.141s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:51:13,2018-11-14 16:51:13,0.185s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:51:13,2018-11-14 16:51:13,0.098s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 16:51:13,2018-11-14 16:51:14,0.431s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-14 16:51:14,2018-11-14 16:51:14,0.157s,PASSED
