Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:08:41,2018-10-23 18:08:42,1.305s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:08:42,2018-10-23 18:08:43,1.247s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:08:43,2018-10-23 18:08:45,1.159s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:08:45,2018-10-23 18:08:46,1.041s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:08:46,2018-10-23 18:08:47,1.010s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:08:47,2018-10-23 18:08:48,1.174s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:08:48,2018-10-23 18:08:49,1.032s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:08:49,2018-10-23 18:08:49,0.200s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01509,Chrome 69.0.3497.100,,2018-10-23 18:08:49,2018-10-23 18:08:50,0.839s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:08:49,2018-10-23 18:08:49,0.036s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:08:49,2018-10-23 18:08:50,0.551s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01510,Chrome 69.0.3497.100,,2018-10-23 18:08:50,2018-10-23 18:09:15,25.284s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:08:50,2018-10-23 18:08:50,0.120s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:08:50,2018-10-23 18:08:54,3.601s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:08:54,2018-10-23 18:08:57,2.828s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:08:57,2018-10-23 18:08:59,2.380s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:08:59,2018-10-23 18:09:00,1.376s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:00,2018-10-23 18:09:03,2.428s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:03,2018-10-23 18:09:04,1.619s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:09:04,2018-10-23 18:09:08,3.687s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:09:08,2018-10-23 18:09:08,0.177s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:08,2018-10-23 18:09:08,0.093s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:08,2018-10-23 18:09:08,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:08,2018-10-23 18:09:09,0.055s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:09,2018-10-23 18:09:09,0.063s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:09,2018-10-23 18:09:09,0.070s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:09,2018-10-23 18:09:09,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:09,2018-10-23 18:09:09,0.075s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:09,2018-10-23 18:09:09,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:09,2018-10-23 18:09:09,0.084s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:09,2018-10-23 18:09:09,0.056s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:09,2018-10-23 18:09:09,0.221s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:09:09,2018-10-23 18:09:09,0.083s,PASSED
