Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:16:07,2018-11-22 11:16:07,0.189s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:16:07,2018-11-22 11:16:08,0.354s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:16:08,2018-11-22 11:16:08,0.249s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:16:08,2018-11-22 11:16:08,0.309s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:16:08,2018-11-22 11:16:08,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:16:08,2018-11-22 11:16:08,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:16:08,2018-11-22 11:16:08,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:16:08,2018-11-22 11:16:09,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:16:09,2018-11-22 11:16:09,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:16:09,2018-11-22 11:16:09,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:16:09,2018-11-22 11:16:09,0.057s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:16:09,2018-11-22 11:16:09,0.162s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:16:09,2018-11-22 11:16:09,0.113s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:16:09,2018-11-22 11:16:09,0.148s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:16:09,2018-11-22 11:16:09,0.138s,PASSED
"Statement - If (Password.equals(""Password2!""))",Chrome 70.0.3538.102,,2018-11-22 11:16:09,2018-11-22 11:16:10,0.262s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:16:10,2018-11-22 11:16:10,0.142s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-22 11:16:10,2018-11-22 11:16:10,0.142s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 11:16:10,2018-11-22 11:16:10,0.056s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:16:10,2018-11-22 11:16:10,0.086s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 11:16:10,2018-11-22 11:16:20,10.001s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 70.0.3538.102,,2018-11-22 11:16:20,2018-11-22 11:16:21,0.603s,FAILED
click,Chrome 70.0.3538.102,,2018-11-22 11:16:20,2018-11-22 11:16:21,0.464s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 70.0.3538.102,,2018-11-22 11:16:21,2018-11-22 11:16:52,31.813s,FAILED
setText,Chrome 70.0.3538.102,,2018-11-22 11:16:21,2018-11-22 11:16:52,31.534s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 70.0.3538.102,,2018-11-22 11:16:52,2018-11-22 11:16:53,0.747s,FAILED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-22 11:16:53,2018-11-22 11:16:53,0.099s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 11:16:53,2018-11-22 11:16:53,0.418s,FAILED
