Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:37,2018-11-28 12:58:37,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:37,2018-11-28 12:58:37,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:37,2018-11-28 12:58:37,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:37,2018-11-28 12:58:37,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:37,2018-11-28 12:58:37,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:37,2018-11-28 12:58:37,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:37,2018-11-28 12:58:38,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:38,2018-11-28 12:58:38,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:38,2018-11-28 12:58:38,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:38,2018-11-28 12:58:38,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:38,2018-11-28 12:58:38,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:38,2018-11-28 12:58:38,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:38,2018-11-28 12:58:38,0.069s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02306,Chrome 70.0.3538.102,,2018-11-28 12:58:38,2018-11-28 12:58:41,3.433s,PASSED
scrollToElement,Chrome 70.0.3538.102,,2018-11-28 12:58:38,2018-11-28 12:58:38,0.037s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-28 12:58:38,2018-11-28 12:58:38,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:38,2018-11-28 12:58:38,0.038s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 12:58:38,2018-11-28 12:58:39,0.217s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:39,2018-11-28 12:58:40,1.124s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:40,2018-11-28 12:58:40,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:40,2018-11-28 12:58:40,0.045s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 12:58:40,2018-11-28 12:58:40,0.178s,PASSED
scrollToElement,Chrome 70.0.3538.102,,2018-11-28 12:58:40,2018-11-28 12:58:40,0.174s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:40,2018-11-28 12:58:40,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:40,2018-11-28 12:58:40,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:40,2018-11-28 12:58:40,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:40,2018-11-28 12:58:40,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:40,2018-11-28 12:58:41,0.230s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:41,2018-11-28 12:58:41,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:41,2018-11-28 12:58:41,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:41,2018-11-28 12:58:41,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:41,2018-11-28 12:58:41,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:41,2018-11-28 12:58:41,0.102s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:41,2018-11-28 12:58:41,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:41,2018-11-28 12:58:41,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:41,2018-11-28 12:58:41,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:41,2018-11-28 12:58:41,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:41,2018-11-28 12:58:41,0.100s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:41,2018-11-28 12:58:41,0.076s,PASSED
scrollToPosition,Chrome 70.0.3538.102,,2018-11-28 12:58:41,2018-11-28 12:58:41,0.025s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02307,Chrome 70.0.3538.102,,2018-11-28 12:58:41,2018-11-28 12:58:42,0.708s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 12:58:42,2018-11-28 12:58:42,0.117s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:42,2018-11-28 12:58:42,0.082s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 12:58:42,2018-11-28 12:58:42,0.203s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 12:58:42,2018-11-28 12:58:42,0.080s,PASSED
