Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
scrollToElement,Chrome 70.0.3538.77,,2018-11-09 15:30:27,2018-11-09 15:30:27,0.094s,PASSED
waitForElementPresent,Chrome 70.0.3538.77,,2018-11-09 15:30:27,2018-11-09 15:30:27,0.031s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:27,2018-11-09 15:30:27,0.075s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:30:27,2018-11-09 15:30:27,0.254s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:27,2018-11-09 15:30:29,1.879s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:29,2018-11-09 15:30:29,0.110s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:29,2018-11-09 15:30:29,0.070s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:30:29,2018-11-09 15:30:29,0.357s,PASSED
scrollToElement,Chrome 70.0.3538.77,,2018-11-09 15:30:29,2018-11-09 15:30:30,0.223s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:30,2018-11-09 15:30:30,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:30,2018-11-09 15:30:30,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:30,2018-11-09 15:30:30,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:30,2018-11-09 15:30:30,0.152s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:30,2018-11-09 15:30:30,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:30,2018-11-09 15:30:30,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:30,2018-11-09 15:30:30,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:30,2018-11-09 15:30:31,0.289s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:31,2018-11-09 15:30:31,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:31,2018-11-09 15:30:31,0.082s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:31,2018-11-09 15:30:31,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:31,2018-11-09 15:30:31,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:31,2018-11-09 15:30:31,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:31,2018-11-09 15:30:31,0.095s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:31,2018-11-09 15:30:31,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:31,2018-11-09 15:30:31,0.085s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02307,Chrome 70.0.3538.77,,2018-11-09 15:30:31,2018-11-09 15:30:32,0.900s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:30:32,2018-11-09 15:30:32,0.160s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 15:30:32,2018-11-09 15:30:32,0.330s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 15:30:32,2018-11-09 15:30:32,0.089s,PASSED
