Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.77,,2018-11-12 17:50:02,2018-11-12 17:50:02,0.120s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01508,Chrome 70.0.3538.77,,2018-11-12 17:50:02,2018-11-12 17:50:19,17.425s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:50:02,2018-11-12 17:50:03,0.607s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:03,2018-11-12 17:50:03,0.702s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:03,2018-11-12 17:50:03,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:03,2018-11-12 17:50:03,0.043s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:50:03,2018-11-12 17:50:04,0.096s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:04,2018-11-12 17:50:04,0.282s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:04,2018-11-12 17:50:04,0.220s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 17:50:04,2018-11-12 17:50:06,1.877s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 17:50:06,2018-11-12 17:50:08,2.212s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:08,2018-11-12 17:50:08,0.282s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:08,2018-11-12 17:50:09,0.223s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:09,2018-11-12 17:50:09,0.220s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:09,2018-11-12 17:50:09,0.387s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:09,2018-11-12 17:50:10,0.331s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:10,2018-11-12 17:50:10,0.294s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:50:10,2018-11-12 17:50:10,0.125s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:10,2018-11-12 17:50:10,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:10,2018-11-12 17:50:10,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:10,2018-11-12 17:50:10,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:10,2018-11-12 17:50:10,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:10,2018-11-12 17:50:10,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:10,2018-11-12 17:50:10,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:10,2018-11-12 17:50:10,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:10,2018-11-12 17:50:10,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:10,2018-11-12 17:50:11,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:11,2018-11-12 17:50:11,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:11,2018-11-12 17:50:11,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:11,2018-11-12 17:50:11,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:11,2018-11-12 17:50:11,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:11,2018-11-12 17:50:11,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:11,2018-11-12 17:50:11,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:11,2018-11-12 17:50:11,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:11,2018-11-12 17:50:11,0.059s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-12 17:50:11,2018-11-12 17:50:12,1.299s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-12 17:50:12,2018-11-12 17:50:13,1.046s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-12 17:50:13,2018-11-12 17:50:14,0.990s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-12 17:50:14,2018-11-12 17:50:15,0.941s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-12 17:50:15,2018-11-12 17:50:16,0.931s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-12 17:50:16,2018-11-12 17:50:17,0.904s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-12 17:50:17,2018-11-12 17:50:18,0.986s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-12 17:50:18,2018-11-12 17:50:19,0.903s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:50:19,2018-11-12 17:50:19,0.300s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01509,Chrome 70.0.3538.77,,2018-11-12 17:50:19,2018-11-12 17:50:32,12.596s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:50:20,2018-11-12 17:50:20,0.681s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:20,2018-11-12 17:50:21,0.830s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:21,2018-11-12 17:50:21,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:21,2018-11-12 17:50:21,0.072s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:50:21,2018-11-12 17:50:21,0.100s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:21,2018-11-12 17:50:21,0.226s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:21,2018-11-12 17:50:22,0.247s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 17:50:22,2018-11-12 17:50:22,0.443s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 17:50:22,2018-11-12 17:50:23,0.556s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 17:50:23,2018-11-12 17:50:24,1.177s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 17:50:24,2018-11-12 17:50:24,0.320s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 17:50:24,2018-11-12 17:50:25,1.100s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 17:50:25,2018-11-12 17:50:27,1.699s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 17:50:27,2018-11-12 17:50:29,2.303s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:29,2018-11-12 17:50:30,0.247s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:30,2018-11-12 17:50:30,0.218s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:50:30,2018-11-12 17:50:30,0.113s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:30,2018-11-12 17:50:30,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:30,2018-11-12 17:50:31,1.094s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:31,2018-11-12 17:50:31,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:31,2018-11-12 17:50:31,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:31,2018-11-12 17:50:31,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:31,2018-11-12 17:50:31,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:31,2018-11-12 17:50:31,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:31,2018-11-12 17:50:31,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:31,2018-11-12 17:50:31,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:31,2018-11-12 17:50:31,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:31,2018-11-12 17:50:31,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:31,2018-11-12 17:50:32,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:32,2018-11-12 17:50:32,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:32,2018-11-12 17:50:32,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:32,2018-11-12 17:50:32,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:32,2018-11-12 17:50:32,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:32,2018-11-12 17:50:32,0.000s,NOT_RUN
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:32,2018-11-12 17:50:32,0.015s,NOT_RUN
click,Chrome 70.0.3538.77,,2018-11-12 17:50:32,2018-11-12 17:50:32,0.122s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01510,Chrome 70.0.3538.77,,2018-11-12 17:50:32,2018-11-12 17:50:50,17.719s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:50:32,2018-11-12 17:50:33,0.737s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 17:50:33,2018-11-12 17:50:36,3.028s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:36,2018-11-12 17:50:37,1.526s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:37,2018-11-12 17:50:39,1.509s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:39,2018-11-12 17:50:40,0.823s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:40,2018-11-12 17:50:41,1.200s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:41,2018-11-12 17:50:42,1.087s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:42,2018-11-12 17:50:44,2.258s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:50:44,2018-11-12 17:50:44,0.087s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:44,2018-11-12 17:50:44,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:44,2018-11-12 17:50:44,0.038s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:44,2018-11-12 17:50:44,0.037s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:44,2018-11-12 17:50:45,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:45,2018-11-12 17:50:45,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:45,2018-11-12 17:50:45,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:45,2018-11-12 17:50:45,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:45,2018-11-12 17:50:45,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:45,2018-11-12 17:50:45,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:45,2018-11-12 17:50:45,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:45,2018-11-12 17:50:45,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:45,2018-11-12 17:50:45,0.065s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-12 17:50:45,2018-11-12 17:50:46,0.757s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-12 17:50:46,2018-11-12 17:50:47,0.881s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-12 17:50:47,2018-11-12 17:50:47,0.720s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-12 17:50:47,2018-11-12 17:50:48,0.664s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-12 17:50:48,2018-11-12 17:50:49,0.690s,PASSED
verifyTextPresent,Chrome 70.0.3538.77,,2018-11-12 17:50:49,2018-11-12 17:50:49,0.773s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:50:49,2018-11-12 17:50:50,0.164s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01511,Chrome 70.0.3538.77,,2018-11-12 17:50:50,2018-11-12 17:50:59,9.248s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:50:50,2018-11-12 17:50:50,0.608s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-12 17:50:50,2018-11-12 17:50:51,0.777s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:51,2018-11-12 17:50:52,0.491s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:52,2018-11-12 17:50:52,0.792s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:52,2018-11-12 17:50:53,0.509s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:53,2018-11-12 17:50:54,1.483s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:54,2018-11-12 17:50:55,0.592s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:55,2018-11-12 17:50:55,0.173s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:55,2018-11-12 17:50:55,0.239s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:55,2018-11-12 17:50:56,0.237s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:50:56,2018-11-12 17:50:58,2.135s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:50:58,2018-11-12 17:50:58,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:58,2018-11-12 17:50:58,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:58,2018-11-12 17:50:58,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:58,2018-11-12 17:50:58,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:58,2018-11-12 17:50:58,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:58,2018-11-12 17:50:58,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:58,2018-11-12 17:50:58,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:58,2018-11-12 17:50:58,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:58,2018-11-12 17:50:58,0.038s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:58,2018-11-12 17:50:58,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:58,2018-11-12 17:50:58,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:58,2018-11-12 17:50:58,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:58,2018-11-12 17:50:58,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:58,2018-11-12 17:50:59,0.031s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:59,2018-11-12 17:50:59,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:59,2018-11-12 17:50:59,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:59,2018-11-12 17:50:59,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:59,2018-11-12 17:50:59,0.031s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:50:59,2018-11-12 17:50:59,0.067s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:50:59,2018-11-12 17:50:59,0.103s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01512,Chrome 70.0.3538.77,,2018-11-12 17:50:59,2018-11-12 17:51:04,5.206s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:50:59,2018-11-12 17:51:00,0.625s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:00,2018-11-12 17:51:01,0.885s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:01,2018-11-12 17:51:01,0.122s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:51:01,2018-11-12 17:51:01,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:51:01,2018-11-12 17:51:01,0.046s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:01,2018-11-12 17:51:01,0.101s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:01,2018-11-12 17:51:01,0.236s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:01,2018-11-12 17:51:01,0.140s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:51:01,2018-11-12 17:51:01,0.238s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:51:01,2018-11-12 17:51:02,0.038s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:02,2018-11-12 17:51:02,0.095s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:02,2018-11-12 17:51:02,0.171s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:02,2018-11-12 17:51:02,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:51:02,2018-11-12 17:51:02,0.030s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:51:02,2018-11-12 17:51:02,0.039s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:02,2018-11-12 17:51:02,0.087s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:02,2018-11-12 17:51:02,0.175s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:02,2018-11-12 17:51:02,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:51:02,2018-11-12 17:51:02,0.026s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:51:02,2018-11-12 17:51:02,0.039s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:02,2018-11-12 17:51:02,0.083s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:02,2018-11-12 17:51:03,0.147s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:03,2018-11-12 17:51:03,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:51:03,2018-11-12 17:51:03,0.029s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:51:03,2018-11-12 17:51:03,0.074s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:03,2018-11-12 17:51:03,0.085s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:03,2018-11-12 17:51:03,0.134s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:03,2018-11-12 17:51:03,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:51:03,2018-11-12 17:51:03,0.027s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:51:03,2018-11-12 17:51:03,0.037s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:03,2018-11-12 17:51:03,0.116s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:03,2018-11-12 17:51:03,0.170s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:51:03,2018-11-12 17:51:03,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:51:03,2018-11-12 17:51:03,0.028s,PASSED
