Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectAllOption,Chrome 70.0.3538.77,,2018-11-09 16:59:24,2018-11-09 16:59:24,0.001s,NOT_RUN
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-09 16:59:24,2018-11-09 16:59:24,0.232s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-09 16:59:24,2018-11-09 16:59:26,2.003s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 16:59:26,2018-11-09 16:59:26,0.125s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02304,Chrome 70.0.3538.77,,2018-11-09 16:59:26,2018-11-09 16:59:53,27.212s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-09 16:59:27,2018-11-09 16:59:27,0.137s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-09 16:59:27,2018-11-09 16:59:29,2.003s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 16:59:29,2018-11-09 16:59:29,0.120s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-09 16:59:29,2018-11-09 16:59:29,0.181s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-09 16:59:29,2018-11-09 16:59:31,2.005s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 16:59:31,2018-11-09 16:59:31,0.124s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:31,2018-11-09 16:59:31,0.046s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 16:59:31,2018-11-09 16:59:31,0.204s,PASSED
waitForElementPresent,Chrome 70.0.3538.77,,2018-11-09 16:59:31,2018-11-09 16:59:35,3.721s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:35,2018-11-09 16:59:53,18.255s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:53,2018-11-09 16:59:53,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:53,2018-11-09 16:59:53,0.053s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02305,Chrome 70.0.3538.77,,2018-11-09 16:59:53,2018-11-09 16:59:55,1.842s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 16:59:54,2018-11-09 16:59:54,0.204s,PASSED
scrollToElement,Chrome 70.0.3538.77,,2018-11-09 16:59:54,2018-11-09 16:59:54,0.182s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:54,2018-11-09 16:59:54,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:54,2018-11-09 16:59:54,0.147s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:54,2018-11-09 16:59:54,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:54,2018-11-09 16:59:54,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:54,2018-11-09 16:59:55,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:55,2018-11-09 16:59:55,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:55,2018-11-09 16:59:55,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:55,2018-11-09 16:59:55,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:55,2018-11-09 16:59:55,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:55,2018-11-09 16:59:55,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:55,2018-11-09 16:59:55,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:55,2018-11-09 16:59:55,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:55,2018-11-09 16:59:55,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:55,2018-11-09 16:59:55,0.150s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:55,2018-11-09 16:59:55,0.085s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02306,Chrome 70.0.3538.77,,2018-11-09 16:59:55,2018-11-09 17:00:15,19.936s,PASSED
scrollToElement,Chrome 70.0.3538.77,,2018-11-09 16:59:56,2018-11-09 16:59:56,0.051s,PASSED
waitForElementPresent,Chrome 70.0.3538.77,,2018-11-09 16:59:56,2018-11-09 16:59:56,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:56,2018-11-09 16:59:56,0.056s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 16:59:56,2018-11-09 16:59:56,0.250s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:59:56,2018-11-09 17:00:13,17.247s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:13,2018-11-09 17:00:13,0.126s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:13,2018-11-09 17:00:13,0.072s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 17:00:13,2018-11-09 17:00:14,0.205s,PASSED
scrollToElement,Chrome 70.0.3538.77,,2018-11-09 17:00:14,2018-11-09 17:00:14,0.157s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:14,2018-11-09 17:00:14,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:14,2018-11-09 17:00:14,0.093s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:14,2018-11-09 17:00:14,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:14,2018-11-09 17:00:14,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:14,2018-11-09 17:00:14,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:14,2018-11-09 17:00:14,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:14,2018-11-09 17:00:14,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:14,2018-11-09 17:00:14,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:14,2018-11-09 17:00:15,0.209s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:15,2018-11-09 17:00:15,0.132s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:15,2018-11-09 17:00:15,0.156s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:15,2018-11-09 17:00:15,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:15,2018-11-09 17:00:15,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:15,2018-11-09 17:00:15,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:15,2018-11-09 17:00:15,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:15,2018-11-09 17:00:15,0.078s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02307,Chrome 70.0.3538.77,,2018-11-09 17:00:15,2018-11-09 17:00:16,0.746s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 17:00:16,2018-11-09 17:00:16,0.130s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:16,2018-11-09 17:00:16,0.089s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 17:00:16,2018-11-09 17:00:16,0.195s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 17:00:16,2018-11-09 17:00:16,0.084s,PASSED
