Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:40,2018-10-23 17:31:40,0.216s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:40,2018-10-23 17:31:40,0.244s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:31:40,2018-10-23 17:31:40,0.192s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:40,2018-10-23 17:31:41,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:41,2018-10-23 17:31:41,0.051s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:41,2018-10-23 17:31:41,0.037s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:41,2018-10-23 17:31:41,0.051s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 69.0.3497.100,,2018-10-23 17:31:41,2018-10-23 17:31:44,3.372s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:31:41,2018-10-23 17:31:41,0.498s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:41,2018-10-23 17:31:42,0.271s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:31:42,2018-10-23 17:31:42,0.118s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:42,2018-10-23 17:31:42,0.100s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:42,2018-10-23 17:31:42,0.082s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:42,2018-10-23 17:31:42,0.217s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:31:42,2018-10-23 17:31:42,0.091s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:42,2018-10-23 17:31:42,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:42,2018-10-23 17:31:42,0.090s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:42,2018-10-23 17:31:43,0.126s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:43,2018-10-23 17:31:43,0.519s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:31:43,2018-10-23 17:31:43,0.077s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:31:43,2018-10-23 17:31:43,0.182s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:43,2018-10-23 17:31:43,0.061s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:31:43,2018-10-23 17:31:43,0.070s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:43,2018-10-23 17:31:44,0.187s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:44,2018-10-23 17:31:44,0.262s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:31:44,2018-10-23 17:31:44,0.135s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01207,Chrome 69.0.3497.100,,2018-10-23 17:31:44,2018-10-23 17:32:08,24.252s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:44,2018-10-23 17:31:45,0.147s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:45,2018-10-23 17:31:45,0.439s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:45,2018-10-23 17:31:45,0.196s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:45,2018-10-23 17:31:45,0.166s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:31:45,2018-10-23 17:31:45,0.060s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:31:45,2018-10-23 17:31:45,0.080s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:31:45,2018-10-23 17:31:46,0.065s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:31:46,2018-10-23 17:31:46,0.528s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:31:46,2018-10-23 17:31:47,0.600s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:31:47,2018-10-23 17:31:48,1.026s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:31:48,2018-10-23 17:31:48,0.074s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:31:48,2018-10-23 17:31:48,0.292s,PASSED
selectOptionByLabel,Chrome 69.0.3497.100,,2018-10-23 17:31:48,2018-10-23 17:31:48,0.109s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:31:48,2018-10-23 17:31:51,2.637s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:31:51,2018-10-23 17:31:52,1.315s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:31:52,2018-10-23 17:31:54,2.234s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 17:31:54,2018-10-23 17:31:57,2.883s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:57,2018-10-23 17:31:58,0.350s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:58,2018-10-23 17:31:58,0.393s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:58,2018-10-23 17:31:58,0.332s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:58,2018-10-23 17:31:59,0.262s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:59,2018-10-23 17:31:59,0.328s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:59,2018-10-23 17:31:59,0.254s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:59,2018-10-23 17:31:59,0.308s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:31:59,2018-10-23 17:32:00,0.369s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:32:00,2018-10-23 17:32:00,0.333s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:32:00,2018-10-23 17:32:01,0.375s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 17:32:01,2018-10-23 17:32:01,0.333s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:32:01,2018-10-23 17:32:01,0.114s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:32:01,2018-10-23 17:32:03,1.738s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:32:03,2018-10-23 17:32:03,0.480s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-23 17:32:03,2018-10-23 17:32:08,5.052s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:32:08,2018-10-23 17:32:08,0.089s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01210,Chrome 69.0.3497.100,,2018-10-23 17:32:08,2018-10-23 17:32:09,0.960s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:32:09,2018-10-23 17:32:09,0.175s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 17:32:09,2018-10-23 17:32:09,0.191s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 17:32:09,2018-10-23 17:32:09,0.085s,PASSED
