Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:53,2018-11-29 15:25:53,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:53,2018-11-29 15:25:53,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:53,2018-11-29 15:25:53,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:53,2018-11-29 15:25:53,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:53,2018-11-29 15:25:53,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:53,2018-11-29 15:25:54,0.053s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02306,Chrome 70.0.3538.110,,2018-11-29 15:25:54,2018-11-29 15:25:57,3.020s,FAILED
scrollToElement,Chrome 70.0.3538.110,,2018-11-29 15:25:54,2018-11-29 15:25:54,0.033s,PASSED
waitForElementPresent,Chrome 70.0.3538.110,,2018-11-29 15:25:54,2018-11-29 15:25:54,0.030s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:54,2018-11-29 15:25:54,0.033s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:25:54,2018-11-29 15:25:54,0.150s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:54,2018-11-29 15:25:55,1.138s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:55,2018-11-29 15:25:55,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:55,2018-11-29 15:25:55,0.043s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:25:55,2018-11-29 15:25:55,0.145s,PASSED
scrollToElement,Chrome 70.0.3538.110,,2018-11-29 15:25:55,2018-11-29 15:25:56,0.141s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:56,2018-11-29 15:25:56,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:56,2018-11-29 15:25:56,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:56,2018-11-29 15:25:56,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:56,2018-11-29 15:25:56,0.038s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:56,2018-11-29 15:25:56,0.033s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:56,2018-11-29 15:25:56,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:56,2018-11-29 15:25:56,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:56,2018-11-29 15:25:56,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:56,2018-11-29 15:25:56,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:56,2018-11-29 15:25:56,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:56,2018-11-29 15:25:57,0.577s,FAILED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02307,Chrome 70.0.3538.110,,2018-11-29 15:25:57,2018-11-29 15:25:58,1.442s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:25:57,2018-11-29 15:25:57,0.228s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:57,2018-11-29 15:25:57,0.137s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:25:57,2018-11-29 15:25:58,0.564s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:25:58,2018-11-29 15:25:58,0.293s,PASSED
