Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:41:08,2018-11-09 16:41:08,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:41:08,2018-11-09 16:41:08,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:41:08,2018-11-09 16:41:08,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:41:08,2018-11-09 16:41:08,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:41:08,2018-11-09 16:41:08,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:41:08,2018-11-09 16:41:08,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:41:08,2018-11-09 16:41:08,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:41:08,2018-11-09 16:41:08,0.272s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02307,Chrome 70.0.3538.77,,2018-11-09 16:41:08,2018-11-09 16:41:09,0.739s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 16:41:09,2018-11-09 16:41:09,0.133s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:41:09,2018-11-09 16:41:09,0.057s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 16:41:09,2018-11-09 16:41:09,0.257s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 16:41:09,2018-11-09 16:41:09,0.087s,PASSED
