Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:40:59,2018-11-27 20:40:59,0.216s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:40:59,2018-11-27 20:41:02,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:41:02,2018-11-27 20:41:02,0.223s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:41:02,2018-11-27 20:41:05,3.004s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:41:05,2018-11-27 20:41:06,0.098s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:41:06,2018-11-27 20:41:09,3.008s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:09,2018-11-27 20:41:09,0.045s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:41:09,2018-11-27 20:41:09,0.320s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:41:09,2018-11-27 20:41:09,0.257s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:41:09,2018-11-27 20:41:12,3.005s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:41:12,2018-11-27 20:41:12,0.183s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:41:12,2018-11-27 20:41:15,3.003s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:15,2018-11-27 20:41:15,0.074s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01605,Chrome 70.0.3538.102,,2018-11-27 20:41:15,2018-11-27 20:41:25,9.833s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:41:16,2018-11-27 20:41:16,0.132s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:41:16,2018-11-27 20:41:19,3.004s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:41:19,2018-11-27 20:41:19,0.161s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:41:19,2018-11-27 20:41:22,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:41:22,2018-11-27 20:41:22,0.067s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:41:22,2018-11-27 20:41:25,3.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:41:25,2018-11-27 20:41:25,0.126s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-27 20:41:25,2018-11-27 20:41:25,0.070s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-27 20:41:25,2018-11-27 20:41:25,0.034s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01606,Chrome 70.0.3538.102,,2018-11-27 20:41:25,2018-11-27 20:42:11,45.742s,FAILED
click,Chrome 70.0.3538.102,,2018-11-27 20:41:26,2018-11-27 20:41:26,0.275s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:26,2018-11-27 20:41:26,0.196s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:26,2018-11-27 20:41:26,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:26,2018-11-27 20:41:26,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:26,2018-11-27 20:41:26,0.102s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:26,2018-11-27 20:41:26,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:41:26,2018-11-27 20:41:26,0.052s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:41:26,2018-11-27 20:41:26,0.083s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:41:26,2018-11-27 20:41:29,3.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:41:29,2018-11-27 20:41:30,0.207s,PASSED
