Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-22 12:30:47,2018-11-22 12:30:47,0.045s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02104,Chrome 70.0.3538.102,,2018-11-22 12:30:47,2018-11-22 12:30:52,4.828s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 12:30:48,2018-11-22 12:30:48,0.548s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:48,2018-11-22 12:30:48,0.112s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:48,2018-11-22 12:30:48,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:48,2018-11-22 12:30:48,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:48,2018-11-22 12:30:49,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:49,2018-11-22 12:30:49,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:49,2018-11-22 12:30:49,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:49,2018-11-22 12:30:49,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:49,2018-11-22 12:30:49,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:49,2018-11-22 12:30:49,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:49,2018-11-22 12:30:49,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:49,2018-11-22 12:30:49,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:49,2018-11-22 12:30:49,0.081s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 12:30:49,2018-11-22 12:30:49,0.123s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:49,2018-11-22 12:30:49,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:49,2018-11-22 12:30:49,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:49,2018-11-22 12:30:49,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:49,2018-11-22 12:30:49,0.100s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:49,2018-11-22 12:30:49,0.026s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:49,2018-11-22 12:30:50,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:50,2018-11-22 12:30:50,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:50,2018-11-22 12:30:50,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:50,2018-11-22 12:30:50,0.022s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:50,2018-11-22 12:30:50,0.059s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 12:30:50,2018-11-22 12:30:50,0.188s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 12:30:50,2018-11-22 12:30:50,0.175s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-22 12:30:50,2018-11-22 12:30:50,0.278s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 12:30:50,2018-11-22 12:30:51,0.251s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 12:30:51,2018-11-22 12:30:51,0.399s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 12:30:51,2018-11-22 12:30:51,0.079s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-22 12:30:51,2018-11-22 12:30:52,1.062s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:52,2018-11-22 12:30:52,0.050s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02105,Chrome 70.0.3538.102,,2018-11-22 12:30:52,2018-11-22 12:31:05,13.006s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 12:30:52,2018-11-22 12:30:55,2.242s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:55,2018-11-22 12:30:55,0.564s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:55,2018-11-22 12:30:55,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:55,2018-11-22 12:30:55,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:55,2018-11-22 12:30:55,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:55,2018-11-22 12:30:55,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:55,2018-11-22 12:30:55,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:55,2018-11-22 12:30:56,0.061s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:56,2018-11-22 12:30:56,0.039s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:56,2018-11-22 12:30:56,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:56,2018-11-22 12:30:56,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:56,2018-11-22 12:30:56,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:56,2018-11-22 12:30:56,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:56,2018-11-22 12:30:56,0.060s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 12:30:56,2018-11-22 12:30:56,0.192s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 12:30:56,2018-11-22 12:30:56,0.126s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 12:30:56,2018-11-22 12:30:56,0.125s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:56,2018-11-22 12:30:56,0.034s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:56,2018-11-22 12:30:56,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:56,2018-11-22 12:30:56,0.038s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:56,2018-11-22 12:30:56,0.042s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 12:30:56,2018-11-22 12:30:57,0.166s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 12:30:57,2018-11-22 12:30:57,0.217s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 12:30:57,2018-11-22 12:30:57,0.103s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-22 12:30:57,2018-11-22 12:30:58,1.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:30:58,2018-11-22 12:30:58,0.039s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 12:30:58,2018-11-22 12:31:00,2.205s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 12:31:00,2018-11-22 12:31:01,0.637s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-22 12:31:01,2018-11-22 12:31:02,1.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-22 12:31:02,2018-11-22 12:31:02,0.051s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 12:31:02,2018-11-22 12:31:04,2.409s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-22 12:31:04,2018-11-22 12:31:05,0.549s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 12:31:05,2018-11-22 12:31:05,0.112s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 12:31:05,2018-11-22 12:31:05,0.089s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02106,Chrome 70.0.3538.102,,2018-11-22 12:31:05,2018-11-22 12:31:06,0.467s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 12:31:05,2018-11-22 12:31:06,0.109s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 12:31:06,2018-11-22 12:31:06,0.154s,PASSED
