Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 69.0.3497.100,,2018-10-29 18:05:30,2018-10-29 18:05:31,0.110s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:05:31,2018-10-29 18:05:31,0.134s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:05:31,2018-10-29 18:05:31,0.131s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:05:31,2018-10-29 18:05:31,0.115s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:05:31,2018-10-29 18:05:32,1.089s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:05:32,2018-10-29 18:05:32,0.176s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:05:32,2018-10-29 18:05:32,0.228s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-29 18:05:32,2018-10-29 18:05:42,10.009s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02407,Chrome 69.0.3497.100,,2018-10-29 18:05:42,2018-10-29 18:05:43,0.636s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:05:43,2018-10-29 18:05:43,0.126s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:05:43,2018-10-29 18:05:43,0.176s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:05:43,2018-10-29 18:05:43,0.091s,PASSED
