Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:02:03,2018-11-07 21:02:07,3.667s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:02:07,2018-11-07 21:02:07,0.119s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:02:07,2018-11-07 21:02:07,0.167s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:02:07,2018-11-07 21:02:07,0.073s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-07 21:02:07,2018-11-07 21:02:08,0.144s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-07 21:02:08,2018-11-07 21:02:08,0.150s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-07 21:02:08,2018-11-07 21:02:08,0.121s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-07 21:02:08,2018-11-07 21:02:08,0.144s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-07 21:02:08,2018-11-07 21:02:08,0.147s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-07 21:02:08,2018-11-07 21:02:08,0.131s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:02:08,2018-11-07 21:02:08,0.103s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-07 21:02:08,2018-11-07 21:02:18,10.004s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 70.0.3538.77,,2018-11-07 21:02:18,2018-11-07 21:02:20,1.224s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:02:19,2018-11-07 21:02:19,0.386s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:02:19,2018-11-07 21:02:20,0.403s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:02:20,2018-11-07 21:02:20,0.053s,PASSED
