Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 70.0.3538.102,,2018-11-23 19:45:56,2018-11-23 19:45:56,0.122s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:45:56,2018-11-23 19:45:56,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:45:56,2018-11-23 19:45:56,0.068s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:45:56,2018-11-23 19:45:56,0.157s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:45:56,2018-11-23 19:45:56,0.197s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:45:56,2018-11-23 19:45:56,0.131s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:45:56,2018-11-23 19:45:56,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:45:56,2018-11-23 19:45:56,0.072s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:45:56,2018-11-23 19:45:57,0.105s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:45:57,2018-11-23 19:45:57,0.314s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:45:57,2018-11-23 19:45:57,0.230s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:45:57,2018-11-23 19:45:57,0.036s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:45:57,2018-11-23 19:45:57,0.051s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:45:57,2018-11-23 19:45:57,0.137s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:45:57,2018-11-23 19:45:57,0.193s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:45:57,2018-11-23 19:45:58,0.123s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:45:58,2018-11-23 19:45:58,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:45:58,2018-11-23 19:45:58,0.104s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:45:58,2018-11-23 19:45:58,0.191s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01513,Chrome 70.0.3538.102,,2018-11-23 19:45:58,2018-11-23 19:46:01,3.519s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:45:58,2018-11-23 19:45:59,0.899s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:45:59,2018-11-23 19:46:00,1.062s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:46:00,2018-11-23 19:46:01,0.808s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:01,2018-11-23 19:46:01,0.159s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:46:01,2018-11-23 19:46:01,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:46:01,2018-11-23 19:46:01,0.112s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:01,2018-11-23 19:46:01,0.152s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01514,Chrome 70.0.3538.102,,2018-11-23 19:46:01,2018-11-23 19:46:04,2.714s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:02,2018-11-23 19:46:03,0.863s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:46:03,2018-11-23 19:46:04,1.046s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:04,2018-11-23 19:46:04,0.241s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:46:04,2018-11-23 19:46:04,0.077s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:46:04,2018-11-23 19:46:04,0.106s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:04,2018-11-23 19:46:04,0.162s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01515,Chrome 70.0.3538.102,,2018-11-23 19:46:04,2018-11-23 19:46:08,3.662s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:04,2018-11-23 19:46:05,0.877s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:46:05,2018-11-23 19:46:07,1.197s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:46:07,2018-11-23 19:46:07,0.489s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:07,2018-11-23 19:46:07,0.201s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:46:07,2018-11-23 19:46:07,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:46:07,2018-11-23 19:46:07,0.174s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:46:07,2018-11-23 19:46:08,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:46:08,2018-11-23 19:46:08,0.093s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:08,2018-11-23 19:46:08,0.274s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01516,Chrome 70.0.3538.102,,2018-11-23 19:46:08,2018-11-23 19:46:20,12.283s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:08,2018-11-23 19:46:09,1.174s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:46:09,2018-11-23 19:46:10,0.806s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:46:10,2018-11-23 19:46:13,3.009s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:46:13,2018-11-23 19:46:13,0.236s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:46:13,2018-11-23 19:46:16,3.006s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:46:16,2018-11-23 19:46:17,0.405s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:46:17,2018-11-23 19:46:20,3.002s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-23 19:46:20,2018-11-23 19:46:20,0.049s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:20,2018-11-23 19:46:20,0.334s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01517,Chrome 70.0.3538.102,,2018-11-23 19:46:20,2018-11-23 19:46:35,15.124s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:20,2018-11-23 19:46:21,0.844s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:46:21,2018-11-23 19:46:22,0.871s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:46:22,2018-11-23 19:46:25,3.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:46:25,2018-11-23 19:46:25,0.125s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:46:25,2018-11-23 19:46:28,3.006s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-23 19:46:28,2018-11-23 19:46:28,0.167s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:46:28,2018-11-23 19:46:29,0.100s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:46:29,2018-11-23 19:46:29,0.279s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:46:29,2018-11-23 19:46:32,3.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:46:32,2018-11-23 19:46:32,0.254s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:46:32,2018-11-23 19:46:35,3.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:35,2018-11-23 19:46:35,0.198s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01518,Chrome 70.0.3538.102,,2018-11-23 19:46:35,2018-11-23 19:46:41,6.108s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-23 19:46:36,2018-11-23 19:46:37,1.258s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:37,2018-11-23 19:46:37,0.122s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-23 19:46:37,2018-11-23 19:46:41,3.826s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-23 19:46:41,2018-11-23 19:46:41,0.046s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-23 19:46:41,2018-11-23 19:46:41,0.034s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:41,2018-11-23 19:46:41,0.514s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01519,Chrome 70.0.3538.102,,2018-11-23 19:46:41,2018-11-23 19:46:44,2.354s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:42,2018-11-23 19:46:43,0.776s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:46:43,2018-11-23 19:46:43,0.756s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-23 19:46:43,2018-11-23 19:46:44,0.028s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-23 19:46:44,2018-11-23 19:46:44,0.031s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-23 19:46:44,2018-11-23 19:46:44,0.028s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:44,2018-11-23 19:46:44,0.224s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01520,Chrome 70.0.3538.102,,2018-11-23 19:46:44,2018-11-23 19:47:25,41.059s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:46:44,2018-11-23 19:46:45,0.750s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:46:45,2018-11-23 19:46:46,0.886s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:46:46,2018-11-23 19:46:46,0.419s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:46:46,2018-11-23 19:46:47,0.395s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:46:47,2018-11-23 19:46:47,0.187s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:46:47,2018-11-23 19:46:49,2.004s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:46:49,2018-11-23 19:46:49,0.212s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:46:49,2018-11-23 19:46:51,2.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:46:51,2018-11-23 19:46:51,0.245s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:46:51,2018-11-23 19:46:53,2.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:46:53,2018-11-23 19:46:53,0.211s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:46:53,2018-11-23 19:46:55,2.002s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-23 19:46:55,2018-11-23 19:46:55,0.001s,NOT_RUN
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:46:55,2018-11-23 19:46:56,0.134s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:46:56,2018-11-23 19:46:58,2.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:46:58,2018-11-23 19:46:58,0.323s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:46:58,2018-11-23 19:47:00,2.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:47:00,2018-11-23 19:47:00,0.300s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:47:00,2018-11-23 19:47:02,2.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:47:02,2018-11-23 19:47:02,0.285s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:47:02,2018-11-23 19:47:04,2.002s,PASSED
Statement - data = CustomKeywords.com.Baseclass.Utility.generateRandomData(),Chrome 70.0.3538.102,,2018-11-23 19:47:04,2018-11-23 19:47:04,0.026s,PASSED
Statement - println(data),Chrome 70.0.3538.102,,2018-11-23 19:47:04,2018-11-23 19:47:04,0.020s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:04,2018-11-23 19:47:05,0.398s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:05,2018-11-23 19:47:05,0.450s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:47:05,2018-11-23 19:47:06,0.219s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:47:06,2018-11-23 19:47:10,4.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:47:10,2018-11-23 19:47:10,0.260s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:47:10,2018-11-23 19:47:12,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:12,2018-11-23 19:47:12,0.416s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:12,2018-11-23 19:47:13,0.369s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:47:13,2018-11-23 19:47:13,0.404s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:47:13,2018-11-23 19:47:15,2.002s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:47:15,2018-11-23 19:47:15,0.293s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:47:15,2018-11-23 19:47:17,2.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:17,2018-11-23 19:47:18,0.264s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:18,2018-11-23 19:47:18,0.461s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:18,2018-11-23 19:47:18,0.388s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:18,2018-11-23 19:47:19,0.604s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:19,2018-11-23 19:47:20,1.029s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:20,2018-11-23 19:47:21,0.565s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:47:21,2018-11-23 19:47:21,0.167s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-23 19:47:21,2018-11-23 19:47:22,0.748s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:47:22,2018-11-23 19:47:22,0.201s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:47:22,2018-11-23 19:47:22,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:47:22,2018-11-23 19:47:22,0.088s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:47:22,2018-11-23 19:47:22,0.139s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:47:22,2018-11-23 19:47:22,0.122s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:47:22,2018-11-23 19:47:24,2.002s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-23 19:47:24,2018-11-23 19:47:25,0.690s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01521,Chrome 70.0.3538.102,,2018-11-23 19:47:25,2018-11-23 19:48:41,1m - 15.831s,FAILED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-23 19:47:25,2018-11-23 19:47:25,0.036s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:47:25,2018-11-23 19:47:25,0.147s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-23 19:47:25,2018-11-23 19:47:26,1.026s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:26,2018-11-23 19:47:27,0.366s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:27,2018-11-23 19:47:27,0.279s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:47:27,2018-11-23 19:47:27,0.164s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:47:27,2018-11-23 19:47:29,2.004s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:47:29,2018-11-23 19:47:29,0.208s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:47:29,2018-11-23 19:47:31,2.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:47:31,2018-11-23 19:47:32,0.181s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:47:32,2018-11-23 19:47:34,2.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:47:34,2018-11-23 19:47:34,0.265s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:47:34,2018-11-23 19:47:36,2.002s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-23 19:47:36,2018-11-23 19:47:36,0.001s,NOT_RUN
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:47:36,2018-11-23 19:47:36,0.250s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:47:36,2018-11-23 19:47:38,2.005s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:38,2018-11-23 19:47:39,0.518s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:39,2018-11-23 19:47:39,0.278s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:47:39,2018-11-23 19:47:39,0.210s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:47:39,2018-11-23 19:47:41,2.001s,PASSED
Statement - data = CustomKeywords.com.Baseclass.Utility.generateRandomData(),Chrome 70.0.3538.102,,2018-11-23 19:47:41,2018-11-23 19:47:41,0.003s,PASSED
Statement - println(data),Chrome 70.0.3538.102,,2018-11-23 19:47:41,2018-11-23 19:47:41,0.017s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:41,2018-11-23 19:47:42,0.585s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:42,2018-11-23 19:47:42,0.290s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-23 19:47:42,2018-11-23 19:47:42,0.120s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:47:42,2018-11-23 19:47:44,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:44,2018-11-23 19:47:45,0.453s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:45,2018-11-23 19:47:45,0.281s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:45,2018-11-23 19:47:46,0.901s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:46,2018-11-23 19:47:46,0.619s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:46,2018-11-23 19:47:47,0.318s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:47,2018-11-23 19:47:47,0.280s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:47,2018-11-23 19:47:47,0.431s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:47,2018-11-23 19:47:48,0.348s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:48,2018-11-23 19:47:48,0.540s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:48,2018-11-23 19:47:49,0.373s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:49,2018-11-23 19:47:49,0.321s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 19:47:49,2018-11-23 19:47:49,0.404s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:47:49,2018-11-23 19:47:55,5.709s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:47:55,2018-11-23 19:48:02,6.781s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:48:02,2018-11-23 19:48:07,5.122s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 19:48:07,2018-11-23 19:48:09,2.003s,PASSED
verifyTextPresent,Chrome 70.0.3538.102,,2018-11-23 19:48:09,2018-11-23 19:48:41,31.674s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01522,Chrome 70.0.3538.102,,2018-11-23 19:48:41,2018-11-23 19:50:16,1m - 35.021s,FAILED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-23 19:48:41,2018-11-23 19:49:15,34.169s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 19:49:15,2018-11-23 19:50:16,1m - 0.564s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01523,Chrome 70.0.3538.102,,2018-11-23 19:50:16,2018-11-23 19:51:17,1m - 0.907s,FAILED
click,Chrome 70.0.3538.102,,2018-11-23 19:50:16,2018-11-23 19:51:17,1m - 0.615s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01524,Chrome 70.0.3538.102,,2018-11-23 19:51:17,2018-11-23 19:51:17,0.867s,FAILED
click,Chrome 70.0.3538.102,,2018-11-23 19:51:17,2018-11-23 19:51:17,0.619s,FAILED
