Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:56:52,2018-10-29 17:56:52,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:56:52,2018-10-29 17:56:52,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:56:52,2018-10-29 17:56:52,0.081s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02403,Chrome 69.0.3497.100,,2018-10-29 17:56:52,2018-10-29 17:56:54,1.580s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-29 17:56:53,2018-10-29 17:56:53,0.218s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-29 17:56:53,2018-10-29 17:56:53,0.253s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 17:56:53,2018-10-29 17:56:53,0.190s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:56:53,2018-10-29 17:56:53,0.094s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-29 17:56:53,2018-10-29 17:56:53,0.148s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-29 17:56:53,2018-10-29 17:56:54,0.220s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 17:56:54,2018-10-29 17:56:54,0.130s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:56:54,2018-10-29 17:56:54,0.077s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02404,Chrome 69.0.3497.100,,2018-10-29 17:56:54,2018-10-29 17:57:20,25.785s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-29 17:56:54,2018-10-29 17:56:54,0.319s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 17:56:54,2018-10-29 17:56:55,0.092s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-29 17:56:55,2018-10-29 17:56:55,0.048s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-29 17:56:55,2018-10-29 17:56:55,0.130s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-29 17:56:55,2018-10-29 17:57:20,24.922s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02405,Chrome 69.0.3497.100,,2018-10-29 17:57:20,2018-10-29 17:57:22,2.250s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-29 17:57:20,2018-10-29 17:57:20,0.350s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-29 17:57:20,2018-10-29 17:57:20,0.229s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 17:57:20,2018-10-29 17:57:21,0.103s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 17:57:21,2018-10-29 17:57:21,0.196s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:57:21,2018-10-29 17:57:21,0.071s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:57:21,2018-10-29 17:57:21,0.081s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:57:21,2018-10-29 17:57:21,0.080s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:57:21,2018-10-29 17:57:21,0.079s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:57:21,2018-10-29 17:57:21,0.106s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:57:21,2018-10-29 17:57:21,0.088s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:57:21,2018-10-29 17:57:21,0.095s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:57:21,2018-10-29 17:57:21,0.084s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:57:21,2018-10-29 17:57:22,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:57:22,2018-10-29 17:57:22,0.083s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:57:22,2018-10-29 17:57:22,0.142s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:57:22,2018-10-29 17:57:22,0.139s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02406,Chrome 69.0.3497.100,,2018-10-29 17:57:22,2018-10-29 17:57:24,2.424s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 17:57:22,2018-10-29 17:57:22,0.177s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 17:57:22,2018-10-29 17:57:22,0.118s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 17:57:22,2018-10-29 17:57:23,0.087s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 17:57:23,2018-10-29 17:57:23,0.088s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 17:57:23,2018-10-29 17:57:23,0.110s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 17:57:23,2018-10-29 17:57:24,1.105s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 17:57:24,2018-10-29 17:57:24,0.156s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 17:57:24,2018-10-29 17:57:24,0.219s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-29 17:57:24,2018-10-29 17:57:24,0.102s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02407,Chrome 69.0.3497.100,,2018-10-29 17:57:24,2018-10-29 17:57:25,0.705s,FAILED
click,Chrome 69.0.3497.100,,2018-10-29 17:57:25,2018-10-29 17:57:25,0.469s,FAILED
