Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-23 16:19:10,2018-10-23 16:19:10,0.051s,PASSED
,,,,,,
Test Cases/Associate Application/Associate Login/TCBA01006,Chrome 69.0.3497.100,,2018-10-23 16:19:10,2018-10-23 16:19:12,1.792s,FAILED
setText,Chrome 69.0.3497.100,,2018-10-23 16:19:10,2018-10-23 16:19:10,0.159s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:19:10,2018-10-23 16:19:10,0.121s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:19:10,2018-10-23 16:19:11,0.325s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 16:19:11,2018-10-23 16:19:11,0.294s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:19:11,2018-10-23 16:19:11,0.101s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 16:19:11,2018-10-23 16:19:12,0.524s,FAILED
,,,,,,
Test Cases/Associate Application/Associate Login/TCBA01007,Chrome 69.0.3497.100,,2018-10-23 16:19:12,2018-10-23 16:19:16,4.295s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:19:12,2018-10-23 16:19:12,0.175s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:19:12,2018-10-23 16:19:12,0.144s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:19:12,2018-10-23 16:19:13,0.299s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 16:19:13,2018-10-23 16:19:13,0.205s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:19:13,2018-10-23 16:19:13,0.148s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:19:13,2018-10-23 16:19:13,0.150s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:19:13,2018-10-23 16:19:13,0.130s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:19:13,2018-10-23 16:19:14,0.367s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 16:19:14,2018-10-23 16:19:14,0.277s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:19:14,2018-10-23 16:19:14,0.118s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:19:14,2018-10-23 16:19:14,0.168s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:19:14,2018-10-23 16:19:14,0.140s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:19:14,2018-10-23 16:19:15,0.301s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 16:19:15,2018-10-23 16:19:15,0.279s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:19:15,2018-10-23 16:19:15,0.096s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-23 16:19:15,2018-10-23 16:19:16,1.085s,PASSED
,,,,,,
Test Cases/Associate Application/Associate Login/TCBA01008,Chrome 69.0.3497.100,,2018-10-23 16:19:16,2018-10-23 16:19:17,1.150s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:19:16,2018-10-23 16:19:16,0.128s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:19:16,2018-10-23 16:19:16,0.126s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 16:19:16,2018-10-23 16:19:17,0.274s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-23 16:19:17,2018-10-23 16:19:17,0.272s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 16:19:17,2018-10-23 16:19:17,0.129s,PASSED
