Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-28 13:11:19,2018-11-28 13:11:19,0.027s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:11:19,2018-11-28 13:11:20,0.039s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 13:11:20,2018-11-28 13:11:20,0.325s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:11:20,2018-11-28 13:11:21,0.768s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:11:21,2018-11-28 13:11:21,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:11:21,2018-11-28 13:11:21,0.052s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 13:11:21,2018-11-28 13:11:21,0.330s,PASSED
scrollToElement,Chrome 70.0.3538.102,,2018-11-28 13:11:21,2018-11-28 13:11:21,0.185s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:11:21,2018-11-28 13:11:21,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:11:21,2018-11-28 13:11:22,0.694s,FAILED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02307,Chrome 70.0.3538.102,,2018-11-28 13:11:22,2018-11-28 13:11:23,0.757s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 13:11:22,2018-11-28 13:11:22,0.143s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:11:22,2018-11-28 13:11:22,0.058s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 13:11:22,2018-11-28 13:11:23,0.255s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:11:23,2018-11-28 13:11:23,0.099s,PASSED
