Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:15:50,2018-10-29 20:15:50,0.065s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:15:50,2018-10-29 20:15:50,0.130s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:15:50,2018-10-29 20:15:50,0.090s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:15:50,2018-10-29 20:15:50,0.100s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:15:50,2018-10-29 20:15:50,0.046s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:15:50,2018-10-29 20:15:50,0.056s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:15:50,2018-10-29 20:15:50,0.037s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:15:50,2018-10-29 20:15:50,0.065s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:15:50,2018-10-29 20:15:50,0.168s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:15:50,2018-10-29 20:15:50,0.127s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01303,Chrome 69.0.3497.100,,2018-10-29 20:15:50,2018-10-29 20:16:05,14.141s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:15:51,2018-10-29 20:15:51,0.083s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:15:51,2018-10-29 20:15:51,0.136s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:15:51,2018-10-29 20:15:51,0.320s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:15:51,2018-10-29 20:15:52,0.252s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:15:52,2018-10-29 20:15:52,0.393s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:15:52,2018-10-29 20:15:53,0.554s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:15:53,2018-10-29 20:15:53,0.106s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:15:53,2018-10-29 20:15:53,0.126s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:15:53,2018-10-29 20:15:53,0.084s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:15:53,2018-10-29 20:15:53,0.049s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:15:53,2018-10-29 20:15:53,0.055s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:15:53,2018-10-29 20:15:53,0.058s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:15:53,2018-10-29 20:15:53,0.046s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:15:53,2018-10-29 20:15:53,0.114s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:15:53,2018-10-29 20:15:53,0.083s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:15:53,2018-10-29 20:15:53,0.180s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:15:53,2018-10-29 20:15:54,0.184s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:15:54,2018-10-29 20:15:54,0.316s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:15:54,2018-10-29 20:15:54,0.234s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:15:54,2018-10-29 20:15:54,0.245s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:15:54,2018-10-29 20:15:55,0.085s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-29 20:15:55,2018-10-29 20:16:05,10.004s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 69.0.3497.100,,2018-10-29 20:16:05,2018-10-29 20:16:05,0.595s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:16:05,2018-10-29 20:16:05,0.089s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:16:05,2018-10-29 20:16:05,0.235s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:16:05,2018-10-29 20:16:05,0.073s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 69.0.3497.100,,2018-10-29 20:16:05,2018-10-29 20:16:22,16.517s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-29 20:16:05,2018-10-29 20:16:06,0.152s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:16:06,2018-10-29 20:16:06,0.131s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-29 20:16:06,2018-10-29 20:16:06,0.172s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:16:06,2018-10-29 20:16:06,0.197s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:16:06,2018-10-29 20:16:06,0.133s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:16:06,2018-10-29 20:16:09,2.890s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:16:09,2018-10-29 20:16:09,0.112s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:16:09,2018-10-29 20:16:09,0.184s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:16:09,2018-10-29 20:16:10,0.348s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:16:10,2018-10-29 20:16:10,0.305s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:16:10,2018-10-29 20:16:10,0.216s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:16:10,2018-10-29 20:16:10,0.196s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:16:10,2018-10-29 20:16:11,0.353s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:16:11,2018-10-29 20:16:11,0.472s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:16:11,2018-10-29 20:16:12,0.283s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:16:12,2018-10-29 20:16:12,0.161s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-29 20:16:12,2018-10-29 20:16:22,10.002s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 69.0.3497.100,,2018-10-29 20:16:22,2018-10-29 20:16:22,0.603s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:16:22,2018-10-29 20:16:22,0.115s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:16:22,2018-10-29 20:16:22,0.218s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:16:22,2018-10-29 20:16:22,0.076s,PASSED
