Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
scrollToElement,Chrome 69.0.3497.100,,2018-10-29 15:03:40,2018-10-29 15:03:40,0.179s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:40,2018-10-29 15:03:40,0.066s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:40,2018-10-29 15:03:40,0.164s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:40,2018-10-29 15:03:40,0.079s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:40,2018-10-29 15:03:40,0.060s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:40,2018-10-29 15:03:40,0.045s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:40,2018-10-29 15:03:40,0.067s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:40,2018-10-29 15:03:41,0.071s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:41,2018-10-29 15:03:41,0.073s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:41,2018-10-29 15:03:41,0.063s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:41,2018-10-29 15:03:41,0.071s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:41,2018-10-29 15:03:41,0.077s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:41,2018-10-29 15:03:41,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:41,2018-10-29 15:03:41,0.075s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:41,2018-10-29 15:03:41,0.109s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:41,2018-10-29 15:03:41,0.114s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02306,Chrome 69.0.3497.100,,2018-10-29 15:03:41,2018-10-29 15:03:49,8.078s,PASSED
scrollToElement,Chrome 69.0.3497.100,,2018-10-29 15:03:42,2018-10-29 15:03:42,0.054s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-29 15:03:42,2018-10-29 15:03:42,0.037s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:42,2018-10-29 15:03:42,0.057s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 15:03:42,2018-10-29 15:03:42,0.701s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:42,2018-10-29 15:03:48,5.334s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:48,2018-10-29 15:03:48,0.058s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:48,2018-10-29 15:03:48,0.054s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 15:03:48,2018-10-29 15:03:48,0.219s,PASSED
scrollToElement,Chrome 69.0.3497.100,,2018-10-29 15:03:48,2018-10-29 15:03:48,0.145s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:48,2018-10-29 15:03:48,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:48,2018-10-29 15:03:48,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:48,2018-10-29 15:03:48,0.050s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:48,2018-10-29 15:03:48,0.053s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:48,2018-10-29 15:03:48,0.038s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:48,2018-10-29 15:03:49,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:49,2018-10-29 15:03:49,0.067s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:49,2018-10-29 15:03:49,0.056s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:49,2018-10-29 15:03:49,0.051s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:49,2018-10-29 15:03:49,0.071s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:49,2018-10-29 15:03:49,0.070s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:49,2018-10-29 15:03:49,0.058s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:49,2018-10-29 15:03:49,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:49,2018-10-29 15:03:49,0.178s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:49,2018-10-29 15:03:49,0.077s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:49,2018-10-29 15:03:49,0.079s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02307,Chrome 69.0.3497.100,,2018-10-29 15:03:49,2018-10-29 15:03:50,0.745s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 15:03:50,2018-10-29 15:03:50,0.146s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 15:03:50,2018-10-29 15:03:50,0.299s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 15:03:50,2018-10-29 15:03:50,0.085s,PASSED
