Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-28 13:02:01,2018-11-28 13:02:01,0.132s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-28 13:02:01,2018-11-28 13:02:04,3.004s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:04,2018-11-28 13:02:04,0.055s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 13:02:04,2018-11-28 13:02:04,0.150s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02304,Chrome 70.0.3538.102,,2018-11-28 13:02:04,2018-11-28 13:02:09,5.494s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-28 13:02:04,2018-11-28 13:02:04,0.081s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-28 13:02:04,2018-11-28 13:02:07,3.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 13:02:07,2018-11-28 13:02:07,0.097s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:07,2018-11-28 13:02:07,0.049s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 13:02:07,2018-11-28 13:02:08,0.367s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-28 13:02:08,2018-11-28 13:02:09,1.236s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:09,2018-11-28 13:02:09,0.291s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:09,2018-11-28 13:02:09,0.068s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:09,2018-11-28 13:02:09,0.051s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02305,Chrome 70.0.3538.102,,2018-11-28 13:02:09,2018-11-28 13:02:12,2.606s,FAILED
click,Chrome 70.0.3538.102,,2018-11-28 13:02:10,2018-11-28 13:02:10,0.332s,PASSED
scrollToElement,Chrome 70.0.3538.102,,2018-11-28 13:02:10,2018-11-28 13:02:10,0.112s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:10,2018-11-28 13:02:10,0.259s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:10,2018-11-28 13:02:11,0.089s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:11,2018-11-28 13:02:11,0.072s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:11,2018-11-28 13:02:11,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:11,2018-11-28 13:02:11,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:11,2018-11-28 13:02:11,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:11,2018-11-28 13:02:11,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:11,2018-11-28 13:02:11,0.070s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:11,2018-11-28 13:02:11,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:11,2018-11-28 13:02:11,0.066s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:11,2018-11-28 13:02:11,0.087s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:11,2018-11-28 13:02:11,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:11,2018-11-28 13:02:11,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:11,2018-11-28 13:02:11,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:11,2018-11-28 13:02:12,0.730s,FAILED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02306,Chrome 70.0.3538.102,,2018-11-28 13:02:12,2018-11-28 13:02:15,3.230s,PASSED
scrollToElement,Chrome 70.0.3538.102,,2018-11-28 13:02:12,2018-11-28 13:02:12,0.058s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-28 13:02:12,2018-11-28 13:02:12,0.027s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:12,2018-11-28 13:02:12,0.036s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 13:02:12,2018-11-28 13:02:13,0.235s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:13,2018-11-28 13:02:13,0.739s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:13,2018-11-28 13:02:14,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:14,2018-11-28 13:02:14,0.038s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 13:02:14,2018-11-28 13:02:14,0.346s,PASSED
scrollToElement,Chrome 70.0.3538.102,,2018-11-28 13:02:14,2018-11-28 13:02:14,0.112s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:14,2018-11-28 13:02:14,0.067s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:14,2018-11-28 13:02:14,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:14,2018-11-28 13:02:14,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:14,2018-11-28 13:02:14,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:14,2018-11-28 13:02:14,0.043s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:14,2018-11-28 13:02:14,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:14,2018-11-28 13:02:14,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:14,2018-11-28 13:02:14,0.056s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:14,2018-11-28 13:02:15,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:15,2018-11-28 13:02:15,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:15,2018-11-28 13:02:15,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:15,2018-11-28 13:02:15,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:15,2018-11-28 13:02:15,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:15,2018-11-28 13:02:15,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:15,2018-11-28 13:02:15,0.340s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:15,2018-11-28 13:02:15,0.098s,PASSED
scrollToPosition,Chrome 70.0.3538.102,,2018-11-28 13:02:15,2018-11-28 13:02:15,0.028s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02307,Chrome 70.0.3538.102,,2018-11-28 13:02:15,2018-11-28 13:02:16,0.782s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 13:02:16,2018-11-28 13:02:16,0.115s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:16,2018-11-28 13:02:16,0.073s,PASSED
click,Chrome 70.0.3538.102,,2018-11-28 13:02:16,2018-11-28 13:02:16,0.281s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-28 13:02:16,2018-11-28 13:02:16,0.078s,PASSED
