Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:11,2018-11-27 20:22:11,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:11,2018-11-27 20:22:11,0.087s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:11,2018-11-27 20:22:11,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:11,2018-11-27 20:22:11,0.102s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:11,2018-11-27 20:22:11,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:11,2018-11-27 20:22:11,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:11,2018-11-27 20:22:11,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:11,2018-11-27 20:22:12,0.423s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:12,2018-11-27 20:22:13,0.775s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01604,Chrome 70.0.3538.102,,2018-11-27 20:22:13,2018-11-27 20:23:23,1m - 10.325s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:13,2018-11-27 20:22:13,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:13,2018-11-27 20:22:13,0.080s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:13,2018-11-27 20:22:13,0.091s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:13,2018-11-27 20:22:13,0.102s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:13,2018-11-27 20:22:13,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:13,2018-11-27 20:22:13,0.099s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:13,2018-11-27 20:22:14,0.112s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:14,2018-11-27 20:22:14,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:14,2018-11-27 20:22:14,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:14,2018-11-27 20:22:14,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:14,2018-11-27 20:22:14,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:14,2018-11-27 20:22:14,0.113s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:14,2018-11-27 20:22:14,0.090s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:14,2018-11-27 20:22:14,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:14,2018-11-27 20:22:14,0.104s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:14,2018-11-27 20:22:14,0.087s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:22:14,2018-11-27 20:22:14,0.106s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:22:14,2018-11-27 20:22:15,0.309s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:22:15,2018-11-27 20:22:18,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:22:18,2018-11-27 20:22:18,0.323s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:22:18,2018-11-27 20:22:21,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:22:21,2018-11-27 20:22:21,0.220s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:22:21,2018-11-27 20:22:24,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:22:24,2018-11-27 20:22:25,0.211s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:22:25,2018-11-27 20:22:28,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:22:28,2018-11-27 20:22:28,0.197s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:22:28,2018-11-27 20:22:31,3.007s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:22:31,2018-11-27 20:22:31,0.232s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:22:31,2018-11-27 20:22:34,3.008s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:22:34,2018-11-27 20:22:34,0.201s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:22:34,2018-11-27 20:22:37,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:22:37,2018-11-27 20:22:37,0.218s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:22:37,2018-11-27 20:22:40,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:22:40,2018-11-27 20:22:41,0.175s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:22:41,2018-11-27 20:22:44,3.007s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:22:44,2018-11-27 20:22:44,0.352s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:22:44,2018-11-27 20:22:47,3.006s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:22:47,2018-11-27 20:22:47,0.206s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:22:47,2018-11-27 20:22:50,3.003s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:22:50,2018-11-27 20:22:50,0.219s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:22:50,2018-11-27 20:22:53,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:22:53,2018-11-27 20:22:54,0.220s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:22:54,2018-11-27 20:22:57,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:22:57,2018-11-27 20:22:57,0.206s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:22:57,2018-11-27 20:23:00,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:23:00,2018-11-27 20:23:00,0.241s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:23:00,2018-11-27 20:23:03,3.005s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:23:03,2018-11-27 20:23:03,0.235s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:23:03,2018-11-27 20:23:06,3.004s,PASSED
verifyOptionPresentByLabel,Chrome 70.0.3538.102,,2018-11-27 20:23:06,2018-11-27 20:23:07,0.333s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:23:07,2018-11-27 20:23:10,3.004s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:23:10,2018-11-27 20:23:10,0.196s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:23:10,2018-11-27 20:23:13,3.007s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:23:13,2018-11-27 20:23:13,0.190s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:23:13,2018-11-27 20:23:16,3.004s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:23:16,2018-11-27 20:23:16,0.096s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:23:16,2018-11-27 20:23:16,0.146s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:23:16,2018-11-27 20:23:17,0.267s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:23:17,2018-11-27 20:23:20,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:23:20,2018-11-27 20:23:20,0.167s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:23:20,2018-11-27 20:23:23,3.005s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:23:23,2018-11-27 20:23:23,0.093s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01605,Chrome 70.0.3538.102,,2018-11-27 20:23:23,2018-11-27 20:23:33,10.001s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:23:23,2018-11-27 20:23:23,0.126s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:23:23,2018-11-27 20:23:26,3.003s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:23:26,2018-11-27 20:23:26,0.161s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:23:26,2018-11-27 20:23:29,3.005s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:23:29,2018-11-27 20:23:30,0.120s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:23:30,2018-11-27 20:23:33,3.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:23:33,2018-11-27 20:23:33,0.135s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-27 20:23:33,2018-11-27 20:23:33,0.117s,PASSED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-27 20:23:33,2018-11-27 20:23:33,0.080s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01606,Chrome 70.0.3538.102,,2018-11-27 20:23:33,2018-11-27 20:24:14,41.356s,FAILED
click,Chrome 70.0.3538.102,,2018-11-27 20:23:33,2018-11-27 20:23:34,0.376s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:23:34,2018-11-27 20:23:34,0.206s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:23:34,2018-11-27 20:23:34,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:23:34,2018-11-27 20:23:34,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:23:34,2018-11-27 20:23:34,0.104s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:23:34,2018-11-27 20:23:34,0.105s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:23:34,2018-11-27 20:23:34,0.093s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:23:34,2018-11-27 20:23:35,0.341s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 20:23:35,2018-11-27 20:23:38,3.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:23:38,2018-11-27 20:23:38,0.268s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:23:38,2018-11-27 20:23:38,0.069s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:23:38,2018-11-27 20:24:14,36.323s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01607,Chrome 70.0.3538.102,,2018-11-27 20:24:14,2018-11-27 20:24:49,34.469s,FAILED
verifyElementPresent,Chrome 70.0.3538.102,,2018-11-27 20:24:14,2018-11-27 20:24:49,34.268s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01608,Chrome 70.0.3538.102,,2018-11-27 20:24:49,2018-11-27 20:24:53,4.159s,FAILED
click,Chrome 70.0.3538.102,,2018-11-27 20:24:49,2018-11-27 20:24:49,0.364s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:49,2018-11-27 20:24:50,0.151s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:50,2018-11-27 20:24:50,0.086s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:50,2018-11-27 20:24:50,0.073s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:50,2018-11-27 20:24:50,0.346s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:50,2018-11-27 20:24:50,0.135s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:50,2018-11-27 20:24:51,0.292s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:51,2018-11-27 20:24:51,0.197s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:24:51,2018-11-27 20:24:51,0.389s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:24:51,2018-11-27 20:24:51,0.204s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:24:51,2018-11-27 20:24:52,0.347s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:24:52,2018-11-27 20:24:52,0.195s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:24:52,2018-11-27 20:24:52,0.125s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:24:52,2018-11-27 20:24:52,0.128s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:52,2018-11-27 20:24:52,0.060s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:52,2018-11-27 20:24:52,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:52,2018-11-27 20:24:52,0.086s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-27 20:24:52,2018-11-27 20:24:53,0.538s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01609,Chrome 70.0.3538.102,,2018-11-27 20:24:53,2018-11-27 20:24:55,2.518s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:24:53,2018-11-27 20:24:54,0.287s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:54,2018-11-27 20:24:54,0.286s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:54,2018-11-27 20:24:54,0.165s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:54,2018-11-27 20:24:54,0.458s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:54,2018-11-27 20:24:55,0.413s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:55,2018-11-27 20:24:55,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:55,2018-11-27 20:24:55,0.059s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:55,2018-11-27 20:24:55,0.074s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:55,2018-11-27 20:24:55,0.104s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:55,2018-11-27 20:24:55,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:55,2018-11-27 20:24:55,0.069s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:55,2018-11-27 20:24:55,0.093s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01610,Chrome 70.0.3538.102,,2018-11-27 20:24:55,2018-11-27 20:25:20,24.718s,FAILED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:56,2018-11-27 20:24:56,0.204s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:56,2018-11-27 20:24:56,0.100s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:56,2018-11-27 20:24:56,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:56,2018-11-27 20:24:56,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:56,2018-11-27 20:24:56,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:56,2018-11-27 20:24:56,0.087s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:56,2018-11-27 20:24:57,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:57,2018-11-27 20:24:57,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:57,2018-11-27 20:24:57,0.098s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:57,2018-11-27 20:24:57,0.088s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:57,2018-11-27 20:24:57,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:57,2018-11-27 20:24:57,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:57,2018-11-27 20:24:57,0.087s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:57,2018-11-27 20:24:57,0.114s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:57,2018-11-27 20:24:57,0.102s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:57,2018-11-27 20:24:57,0.155s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:24:57,2018-11-27 20:24:58,0.078s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-27 20:24:58,2018-11-27 20:24:58,0.617s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-27 20:24:58,2018-11-27 20:24:59,0.525s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-27 20:24:59,2018-11-27 20:25:20,21.452s,FAILED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01611,Chrome 70.0.3538.102,,2018-11-27 20:25:20,2018-11-27 20:25:21,1.091s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:25:20,2018-11-27 20:25:21,0.212s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 20:25:21,2018-11-27 20:25:21,0.423s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-27 20:25:21,2018-11-27 20:25:21,0.153s,PASSED
