Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 69.0.3497.100,,2018-10-29 18:03:28,2018-10-29 18:03:28,0.155s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:03:28,2018-10-29 18:03:28,0.095s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02404,Chrome 69.0.3497.100,,2018-10-29 18:03:28,2018-10-29 18:03:54,26.486s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-29 18:03:28,2018-10-29 18:03:29,0.602s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:03:29,2018-10-29 18:03:29,0.097s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-29 18:03:29,2018-10-29 18:03:29,0.067s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-29 18:03:29,2018-10-29 18:03:29,0.104s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-29 18:03:29,2018-10-29 18:03:54,25.356s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02405,Chrome 69.0.3497.100,,2018-10-29 18:03:54,2018-10-29 18:03:56,2.034s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-29 18:03:55,2018-10-29 18:03:55,0.382s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-29 18:03:55,2018-10-29 18:03:55,0.285s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:03:55,2018-10-29 18:03:55,0.121s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:03:55,2018-10-29 18:03:56,0.223s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:03:56,2018-10-29 18:03:56,0.082s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:03:56,2018-10-29 18:03:56,0.061s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:03:56,2018-10-29 18:03:56,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:03:56,2018-10-29 18:03:56,0.059s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:03:56,2018-10-29 18:03:56,0.063s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:03:56,2018-10-29 18:03:56,0.060s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:03:56,2018-10-29 18:03:56,0.061s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:03:56,2018-10-29 18:03:56,0.071s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:03:56,2018-10-29 18:03:56,0.063s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:03:56,2018-10-29 18:03:56,0.063s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:03:56,2018-10-29 18:03:56,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:03:56,2018-10-29 18:03:56,0.068s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02406,Chrome 69.0.3497.100,,2018-10-29 18:03:56,2018-10-29 18:04:09,12.474s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:03:57,2018-10-29 18:03:57,0.193s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:03:57,2018-10-29 18:03:57,0.067s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:03:57,2018-10-29 18:03:57,0.074s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:03:57,2018-10-29 18:03:57,0.071s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:03:57,2018-10-29 18:03:57,0.114s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:03:57,2018-10-29 18:03:58,1.094s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:03:58,2018-10-29 18:03:59,0.272s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:03:59,2018-10-29 18:03:59,0.317s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-29 18:03:59,2018-10-29 18:04:09,10.008s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02407,Chrome 69.0.3497.100,,2018-10-29 18:04:09,2018-10-29 18:04:10,0.715s,PASSED
waitForElementClickable,Chrome 69.0.3497.100,,2018-10-29 18:04:09,2018-10-29 18:04:09,0.081s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:04:09,2018-10-29 18:04:09,0.111s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 18:04:09,2018-10-29 18:04:10,0.210s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 18:04:10,2018-10-29 18:04:10,0.071s,PASSED
