Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementPresent,Chrome 70.0.3538.110,,2018-12-06 19:50:19,2018-12-06 19:50:19,0.143s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02104,Chrome 70.0.3538.110,,2018-12-06 19:50:19,2018-12-06 19:50:58,39.197s,FAILED
click,Chrome 70.0.3538.110,,2018-12-06 19:50:19,2018-12-06 19:50:20,0.731s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:20,2018-12-06 19:50:20,0.130s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:20,2018-12-06 19:50:20,0.087s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:20,2018-12-06 19:50:20,0.094s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:20,2018-12-06 19:50:20,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:20,2018-12-06 19:50:20,0.093s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:20,2018-12-06 19:50:21,0.078s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:21,2018-12-06 19:50:21,0.085s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:21,2018-12-06 19:50:21,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:21,2018-12-06 19:50:21,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:21,2018-12-06 19:50:21,0.075s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:21,2018-12-06 19:50:21,0.092s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:21,2018-12-06 19:50:21,0.115s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 19:50:21,2018-12-06 19:50:21,0.160s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:21,2018-12-06 19:50:21,0.186s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:21,2018-12-06 19:50:22,0.109s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:22,2018-12-06 19:50:22,0.028s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:22,2018-12-06 19:50:22,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:22,2018-12-06 19:50:22,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:22,2018-12-06 19:50:22,0.101s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:22,2018-12-06 19:50:22,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:22,2018-12-06 19:50:22,0.098s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:22,2018-12-06 19:50:22,0.030s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:50:22,2018-12-06 19:50:22,0.089s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 19:50:22,2018-12-06 19:50:22,0.255s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 19:50:22,2018-12-06 19:50:23,0.284s,PASSED
selectOptionByLabel,Chrome 70.0.3538.110,,2018-12-06 19:50:23,2018-12-06 19:50:23,0.225s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 19:50:23,2018-12-06 19:50:26,3.013s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 19:50:26,2018-12-06 19:50:58,32.245s,FAILED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02105,Chrome 70.0.3538.110,,2018-12-06 19:50:58,2018-12-06 19:51:32,33.520s,FAILED
click,Chrome 70.0.3538.110,,2018-12-06 19:50:58,2018-12-06 19:51:32,33.278s,FAILED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02106,Chrome 70.0.3538.110,,2018-12-06 19:51:32,2018-12-06 19:51:32,0.358s,FAILED
"Statement - PageName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/Page Management/Page_Page Management  5-15/input_Page Name_pageName), ""value"")",Chrome 70.0.3538.110,,2018-12-06 19:51:32,2018-12-06 19:51:32,0.047s,PASSED
verifyMatch,Chrome 70.0.3538.110,,2018-12-06 19:51:32,2018-12-06 19:51:32,0.008s,FAILED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02107,Chrome 70.0.3538.110,,2018-12-06 19:51:32,2018-12-06 19:51:33,1.108s,FAILED
verifyElementHasAttribute,Chrome 70.0.3538.110,,2018-12-06 19:51:32,2018-12-06 19:51:33,0.872s,FAILED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02108,Chrome 70.0.3538.110,,2018-12-06 19:51:33,2018-12-06 19:51:34,1.111s,FAILED
click,Chrome 70.0.3538.110,,2018-12-06 19:51:33,2018-12-06 19:51:33,0.138s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-12-06 19:51:33,2018-12-06 19:51:34,0.203s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 19:51:34,2018-12-06 19:51:34,0.546s,FAILED
