Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:19,2018-10-23 20:09:19,0.316s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:19,2018-10-23 20:09:19,0.467s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:19,2018-10-23 20:09:20,0.429s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:20,2018-10-23 20:09:20,0.355s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:20,2018-10-23 20:09:21,0.298s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:09:21,2018-10-23 20:09:21,0.144s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:09:21,2018-10-23 20:09:22,0.883s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:09:22,2018-10-23 20:09:22,0.133s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-23 20:09:22,2018-10-23 20:09:24,2.002s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 20:09:24,2018-10-23 20:09:24,0.286s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01522,Chrome 69.0.3497.100,,2018-10-23 20:09:24,2018-10-23 20:09:45,21.384s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 20:09:24,2018-10-23 20:09:24,0.022s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:09:24,2018-10-23 20:09:24,0.142s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:09:24,2018-10-23 20:09:25,0.689s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:25,2018-10-23 20:09:25,0.339s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:25,2018-10-23 20:09:26,0.445s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:09:26,2018-10-23 20:09:26,0.414s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:09:26,2018-10-23 20:09:27,0.578s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:09:27,2018-10-23 20:09:28,1.097s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:09:28,2018-10-23 20:09:28,0.248s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:09:28,2018-10-23 20:09:28,0.001s,NOT_RUN
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:09:28,2018-10-23 20:09:31,2.291s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:09:31,2018-10-23 20:09:32,1.300s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:09:32,2018-10-23 20:09:34,2.309s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:09:34,2018-10-23 20:09:37,2.757s,PASSED
Statement - data = CustomKeywords.com.Baseclass.Utility.generateRandomData(),Chrome 69.0.3497.100,,2018-10-23 20:09:37,2018-10-23 20:09:37,0.001s,PASSED
Statement - println(data),Chrome 69.0.3497.100,,2018-10-23 20:09:37,2018-10-23 20:09:37,0.001s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:37,2018-10-23 20:09:37,0.390s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:37,2018-10-23 20:09:38,0.355s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:09:38,2018-10-23 20:09:38,0.259s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:38,2018-10-23 20:09:38,0.451s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:38,2018-10-23 20:09:39,0.288s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:39,2018-10-23 20:09:39,0.271s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:39,2018-10-23 20:09:39,0.339s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:39,2018-10-23 20:09:40,0.271s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:40,2018-10-23 20:09:40,0.264s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:40,2018-10-23 20:09:40,0.302s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:40,2018-10-23 20:09:40,0.311s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:40,2018-10-23 20:09:41,0.489s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:41,2018-10-23 20:09:41,0.447s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:41,2018-10-23 20:09:42,0.346s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:09:42,2018-10-23 20:09:42,0.294s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:09:42,2018-10-23 20:09:42,0.142s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:09:42,2018-10-23 20:09:43,0.854s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:09:43,2018-10-23 20:09:43,0.163s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-23 20:09:43,2018-10-23 20:09:45,2.001s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 20:09:45,2018-10-23 20:09:45,0.280s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01523,Chrome 69.0.3497.100,,2018-10-23 20:09:45,2018-10-23 20:09:47,1.360s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:09:46,2018-10-23 20:09:46,0.113s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:09:46,2018-10-23 20:09:46,0.714s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:09:46,2018-10-23 20:09:47,0.065s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:09:47,2018-10-23 20:09:47,0.063s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:09:47,2018-10-23 20:09:47,0.198s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01524,Chrome 69.0.3497.100,,2018-10-23 20:09:47,2018-10-23 20:09:47,0.532s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:09:47,2018-10-23 20:09:47,0.145s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:09:47,2018-10-23 20:09:47,0.165s,PASSED
