Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:58:47,2018-11-29 15:58:48,0.105s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02404,Chrome 70.0.3538.110,,2018-11-29 15:58:48,2018-11-29 15:58:49,0.921s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 15:58:48,2018-11-29 15:58:48,0.322s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:58:48,2018-11-29 15:58:48,0.080s,PASSED
waitForElementPresent,Chrome 70.0.3538.110,,2018-11-29 15:58:48,2018-11-29 15:58:48,0.076s,PASSED
verifyElementVisible,Chrome 70.0.3538.110,,2018-11-29 15:58:48,2018-11-29 15:58:48,0.137s,PASSED
verifyElementVisible,Chrome 70.0.3538.110,,2018-11-29 15:58:48,2018-11-29 15:58:49,0.127s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02405,Chrome 70.0.3538.110,,2018-11-29 15:58:49,2018-11-29 15:58:55,6.154s,FAILED
setText,Chrome 70.0.3538.110,,2018-11-29 15:58:49,2018-11-29 15:58:49,0.111s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 15:58:49,2018-11-29 15:58:49,0.354s,PASSED
setText,Chrome 70.0.3538.110,,2018-11-29 15:58:49,2018-11-29 15:58:49,0.218s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:58:49,2018-11-29 15:58:50,0.106s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 15:58:50,2018-11-29 15:58:54,4.009s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:58:54,2018-11-29 15:58:54,0.172s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:58:54,2018-11-29 15:58:54,0.084s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:58:54,2018-11-29 15:58:54,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:58:54,2018-11-29 15:58:54,0.062s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:58:54,2018-11-29 15:58:55,0.748s,FAILED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02406,Chrome 70.0.3538.110,,2018-11-29 15:58:55,2018-11-29 15:59:08,13.084s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:58:55,2018-11-29 15:58:55,0.112s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:58:55,2018-11-29 15:58:55,0.079s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:58:55,2018-11-29 15:58:55,0.090s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:58:55,2018-11-29 15:58:55,0.070s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:58:55,2018-11-29 15:58:55,0.113s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 15:58:55,2018-11-29 15:58:57,2.001s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:58:57,2018-11-29 15:58:57,0.073s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:58:57,2018-11-29 15:58:58,0.137s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:58:58,2018-11-29 15:58:58,0.061s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:58:58,2018-11-29 15:58:58,0.089s,PASSED
delay,Chrome 70.0.3538.110,,2018-11-29 15:58:58,2018-11-29 15:59:08,10.001s,PASSED
,,,,,,
Test Cases/Associate Application/Role Management/TCBA02407,Chrome 70.0.3538.110,,2018-11-29 15:59:08,2018-11-29 15:59:09,0.849s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:59:08,2018-11-29 15:59:08,0.106s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:59:08,2018-11-29 15:59:08,0.117s,PASSED
click,Chrome 70.0.3538.110,,2018-11-29 15:59:08,2018-11-29 15:59:09,0.233s,PASSED
verifyElementText,Chrome 70.0.3538.110,,2018-11-29 15:59:09,2018-11-29 15:59:09,0.077s,PASSED
