Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 70.0.3538.102,,2018-11-20 20:04:50,2018-11-20 20:05:05,14.876s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 20:04:51,2018-11-20 20:04:51,0.162s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 20:04:51,2018-11-20 20:04:51,0.110s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 20:04:51,2018-11-20 20:04:51,0.158s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 20:04:51,2018-11-20 20:04:51,0.121s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 20:04:51,2018-11-20 20:04:51,0.129s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 20:04:51,2018-11-20 20:04:54,2.249s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 20:04:54,2018-11-20 20:04:54,0.276s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 20:04:54,2018-11-20 20:04:54,0.198s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 20:04:54,2018-11-20 20:04:54,0.072s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 20:04:54,2018-11-20 20:04:54,0.136s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 20:04:54,2018-11-20 20:04:54,0.144s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 20:04:54,2018-11-20 20:04:55,0.239s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 20:04:55,2018-11-20 20:04:55,0.148s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 20:04:55,2018-11-20 20:04:55,0.201s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 20:04:55,2018-11-20 20:04:55,0.149s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 20:04:55,2018-11-20 20:04:55,0.046s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 20:04:55,2018-11-20 20:04:55,0.087s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-20 20:04:55,2018-11-20 20:05:05,10.002s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 70.0.3538.102,,2018-11-20 20:05:05,2018-11-20 20:05:06,0.658s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 20:05:05,2018-11-20 20:05:06,0.126s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 20:05:06,2018-11-20 20:05:06,0.067s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 20:05:06,2018-11-20 20:05:06,0.153s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 20:05:06,2018-11-20 20:05:06,0.061s,PASSED
