Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 69.0.3497.100,,2018-10-23 18:38:30,2018-10-23 18:38:30,0.211s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:38:30,2018-10-23 18:38:31,0.369s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:38:31,2018-10-23 18:38:31,0.367s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:38:31,2018-10-23 18:38:33,1.511s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:38:33,2018-10-23 18:38:35,2.049s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:38:35,2018-10-23 18:38:35,0.268s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:38:35,2018-10-23 18:38:35,0.330s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:38:35,2018-10-23 18:38:35,0.315s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:38:35,2018-10-23 18:38:36,0.508s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:38:36,2018-10-23 18:38:36,0.460s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:38:36,2018-10-23 18:38:37,0.465s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:38:37,2018-10-23 18:38:37,0.182s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:37,2018-10-23 18:38:37,0.178s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:37,2018-10-23 18:38:37,0.107s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:37,2018-10-23 18:38:37,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:37,2018-10-23 18:38:38,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:38,2018-10-23 18:38:38,0.072s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:38,2018-10-23 18:38:38,0.080s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:38,2018-10-23 18:38:38,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:38,2018-10-23 18:38:38,0.061s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:38,2018-10-23 18:38:38,0.075s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:38,2018-10-23 18:38:38,0.070s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:38,2018-10-23 18:38:38,0.073s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:38,2018-10-23 18:38:38,0.073s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:38,2018-10-23 18:38:38,0.083s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:38,2018-10-23 18:38:38,0.078s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:38,2018-10-23 18:38:38,0.084s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:38,2018-10-23 18:38:38,0.067s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:38:38,2018-10-23 18:38:38,0.075s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:38:38,2018-10-23 18:38:40,1.143s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:38:40,2018-10-23 18:38:41,1.120s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:38:41,2018-10-23 18:38:42,1.083s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:38:42,2018-10-23 18:38:43,1.000s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:38:43,2018-10-23 18:38:44,1.005s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:38:44,2018-10-23 18:38:45,1.038s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:38:45,2018-10-23 18:38:46,0.995s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:38:46,2018-10-23 18:38:47,1.056s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:38:47,2018-10-23 18:38:47,0.205s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01509,Chrome 69.0.3497.100,,2018-10-23 18:38:47,2018-10-23 18:38:48,0.749s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:38:47,2018-10-23 18:38:47,0.024s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:38:47,2018-10-23 18:38:48,0.500s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01510,Chrome 69.0.3497.100,,2018-10-23 18:38:48,2018-10-23 18:39:10,22.207s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:38:48,2018-10-23 18:38:48,0.125s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:38:48,2018-10-23 18:38:51,3.168s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:38:51,2018-10-23 18:38:54,2.587s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:38:54,2018-10-23 18:38:56,2.176s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:38:56,2018-10-23 18:38:57,1.211s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:38:57,2018-10-23 18:38:59,1.760s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:38:59,2018-10-23 18:39:00,1.233s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:00,2018-10-23 18:39:04,3.338s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:39:04,2018-10-23 18:39:04,0.160s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:04,2018-10-23 18:39:04,0.071s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:04,2018-10-23 18:39:04,0.082s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:04,2018-10-23 18:39:04,0.053s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:04,2018-10-23 18:39:04,0.060s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:04,2018-10-23 18:39:04,0.182s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:04,2018-10-23 18:39:04,0.164s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:04,2018-10-23 18:39:05,0.057s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:05,2018-10-23 18:39:05,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:05,2018-10-23 18:39:05,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:05,2018-10-23 18:39:05,0.075s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:05,2018-10-23 18:39:05,0.080s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:05,2018-10-23 18:39:05,0.065s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:39:05,2018-10-23 18:39:06,0.883s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:39:06,2018-10-23 18:39:07,0.769s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:39:07,2018-10-23 18:39:07,0.899s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:39:07,2018-10-23 18:39:08,0.855s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:39:08,2018-10-23 18:39:09,0.836s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 18:39:09,2018-10-23 18:39:10,0.774s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:39:10,2018-10-23 18:39:10,0.192s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01511,Chrome 69.0.3497.100,,2018-10-23 18:39:10,2018-10-23 18:39:11,0.754s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:39:10,2018-10-23 18:39:10,0.009s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:39:10,2018-10-23 18:39:11,0.502s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01512,Chrome 69.0.3497.100,,2018-10-23 18:39:11,2018-10-23 18:39:17,6.614s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:39:11,2018-10-23 18:39:11,0.123s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:11,2018-10-23 18:39:12,1.022s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:12,2018-10-23 18:39:12,0.199s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:12,2018-10-23 18:39:13,0.173s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:13,2018-10-23 18:39:13,0.091s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:13,2018-10-23 18:39:13,0.187s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:13,2018-10-23 18:39:13,0.461s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:13,2018-10-23 18:39:13,0.125s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:13,2018-10-23 18:39:14,0.058s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:14,2018-10-23 18:39:14,0.083s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:14,2018-10-23 18:39:14,0.115s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:14,2018-10-23 18:39:14,0.258s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:14,2018-10-23 18:39:14,0.119s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:14,2018-10-23 18:39:14,0.047s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:14,2018-10-23 18:39:14,0.078s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:14,2018-10-23 18:39:14,0.125s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:14,2018-10-23 18:39:15,0.291s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:15,2018-10-23 18:39:15,0.136s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:15,2018-10-23 18:39:15,0.059s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:15,2018-10-23 18:39:15,0.066s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:15,2018-10-23 18:39:15,0.120s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:15,2018-10-23 18:39:15,0.226s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:15,2018-10-23 18:39:15,0.143s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:15,2018-10-23 18:39:15,0.054s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:15,2018-10-23 18:39:16,0.079s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:16,2018-10-23 18:39:16,0.121s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:16,2018-10-23 18:39:16,0.211s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:16,2018-10-23 18:39:16,0.131s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:16,2018-10-23 18:39:16,0.052s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:16,2018-10-23 18:39:16,0.073s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:16,2018-10-23 18:39:16,0.119s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:16,2018-10-23 18:39:17,0.246s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:17,2018-10-23 18:39:17,0.126s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:17,2018-10-23 18:39:17,0.050s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:17,2018-10-23 18:39:17,0.080s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:17,2018-10-23 18:39:17,0.131s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:17,2018-10-23 18:39:17,0.186s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:17,2018-10-23 18:39:17,0.123s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:17,2018-10-23 18:39:17,0.047s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:17,2018-10-23 18:39:17,0.078s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:39:17,2018-10-23 18:39:17,0.171s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01513,Chrome 69.0.3497.100,,2018-10-23 18:39:18,2018-10-23 18:39:18,0.759s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:39:18,2018-10-23 18:39:18,0.026s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:39:18,2018-10-23 18:39:18,0.481s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01514,Chrome 69.0.3497.100,,2018-10-23 18:39:18,2018-10-23 18:39:20,1.823s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:39:18,2018-10-23 18:39:19,0.121s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:39:19,2018-10-23 18:39:20,0.943s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:39:20,2018-10-23 18:39:20,0.227s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:20,2018-10-23 18:39:20,0.072s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:39:20,2018-10-23 18:39:20,0.102s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:39:20,2018-10-23 18:39:20,0.162s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01515,Chrome 69.0.3497.100,,2018-10-23 18:39:20,2018-10-23 18:39:21,0.808s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:39:20,2018-10-23 18:39:20,0.023s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:39:20,2018-10-23 18:39:21,0.569s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01516,Chrome 69.0.3497.100,,2018-10-23 18:39:21,2018-10-23 18:40:52,1m - 31.512s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:39:21,2018-10-23 18:39:21,0.027s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:39:21,2018-10-23 18:39:21,0.101s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:39:21,2018-10-23 18:39:25,3.785s,PASSED
selectAllOption,Chrome 69.0.3497.100,,2018-10-23 18:39:25,2018-10-23 18:40:20,54.893s,PASSED
selectAllOption,Chrome 69.0.3497.100,,2018-10-23 18:40:20,2018-10-23 18:40:52,32.479s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01517,Chrome 69.0.3497.100,,2018-10-23 18:40:52,2018-10-23 18:40:54,1.333s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:40:53,2018-10-23 18:40:53,0.034s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:40:53,2018-10-23 18:40:53,0.254s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:40:53,2018-10-23 18:40:54,0.827s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01518,Chrome 69.0.3497.100,,2018-10-23 18:40:54,2018-10-23 18:40:57,3.617s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:40:54,2018-10-23 18:40:54,0.023s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:40:54,2018-10-23 18:40:54,0.213s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:40:54,2018-10-23 18:40:57,2.820s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:40:57,2018-10-23 18:40:57,0.047s,PASSED
verifyElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:40:57,2018-10-23 18:40:57,0.038s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:40:57,2018-10-23 18:40:57,0.262s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01519,Chrome 69.0.3497.100,,2018-10-23 18:40:57,2018-10-23 18:40:58,0.753s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:40:58,2018-10-23 18:40:58,0.030s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:40:58,2018-10-23 18:40:58,0.487s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01520,Chrome 69.0.3497.100,,2018-10-23 18:40:58,2018-10-23 18:41:24,25.506s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 18:40:58,2018-10-23 18:40:58,0.030s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 18:40:58,2018-10-23 18:40:59,0.132s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 18:40:59,2018-10-23 18:41:00,1.114s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:41:00,2018-10-23 18:41:00,0.345s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:41:00,2018-10-23 18:41:00,0.330s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:41:00,2018-10-23 18:41:01,0.432s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:41:01,2018-10-23 18:41:01,0.535s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:41:01,2018-10-23 18:41:02,1.016s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:41:02,2018-10-23 18:41:03,0.281s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:41:03,2018-10-23 18:41:03,0.001s,NOT_RUN
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:41:03,2018-10-23 18:41:05,2.294s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:41:05,2018-10-23 18:41:06,1.479s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:41:06,2018-10-23 18:41:09,2.146s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:41:09,2018-10-23 18:41:11,2.789s,PASSED
Statement - data = CustomKeywords.com.Baseclass.Utility.generateRandomData(),Chrome 69.0.3497.100,,2018-10-23 18:41:11,2018-10-23 18:41:11,0.029s,PASSED
Statement - println(data),Chrome 69.0.3497.100,,2018-10-23 18:41:11,2018-10-23 18:41:11,0.018s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:41:11,2018-10-23 18:41:12,0.383s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:41:12,2018-10-23 18:41:12,0.350s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:41:12,2018-10-23 18:41:13,0.389s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:41:13,2018-10-23 18:41:13,0.319s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:41:13,2018-10-23 18:41:13,0.307s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:41:13,2018-10-23 18:41:15,1.762s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 18:41:15,2018-10-23 18:41:17,2.464s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:41:17,2018-10-23 18:41:18,0.279s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:41:18,2018-10-23 18:41:18,0.322s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:41:18,2018-10-23 18:41:18,0.335s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:41:18,2018-10-23 18:41:19,0.526s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 18:41:19,2018-10-23 18:41:19,0.482s,PASSED
