Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 12:07:37,2018-11-09 12:07:37,0.086s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 12:07:37,2018-11-09 12:07:38,0.387s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 12:07:38,2018-11-09 12:07:38,0.504s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 12:07:38,2018-11-09 12:07:38,0.130s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 12:07:38,2018-11-09 12:07:38,0.081s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 12:07:38,2018-11-09 12:07:38,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 12:07:38,2018-11-09 12:07:38,0.040s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 12:07:38,2018-11-09 12:07:38,0.070s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 12:07:38,2018-11-09 12:07:39,0.090s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 12:07:39,2018-11-09 12:07:39,0.114s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 12:07:39,2018-11-09 12:07:39,0.246s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 12:07:39,2018-11-09 12:07:39,0.238s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 12:07:39,2018-11-09 12:07:39,0.152s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 12:07:39,2018-11-09 12:07:39,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 12:07:39,2018-11-09 12:07:39,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 12:07:39,2018-11-09 12:07:39,0.037s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 12:07:39,2018-11-09 12:07:40,0.065s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 70.0.3538.77,,2018-11-09 12:07:40,2018-11-09 12:08:12,32.052s,FAILED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-09 12:07:40,2018-11-09 12:08:12,31.851s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01207,Chrome 70.0.3538.77,,2018-11-09 12:08:12,2018-11-09 12:08:48,36.375s,FAILED
setText,Chrome 70.0.3538.77,,2018-11-09 12:08:12,2018-11-09 12:08:12,0.213s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 12:08:12,2018-11-09 12:08:12,0.198s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 12:08:12,2018-11-09 12:08:12,0.202s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-09 12:08:12,2018-11-09 12:08:13,0.148s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-09 12:08:13,2018-11-09 12:08:13,0.099s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-09 12:08:13,2018-11-09 12:08:13,0.108s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-09 12:08:13,2018-11-09 12:08:13,0.105s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-09 12:08:13,2018-11-09 12:08:13,0.557s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-09 12:08:13,2018-11-09 12:08:14,0.600s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-09 12:08:14,2018-11-09 12:08:15,1.023s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-09 12:08:15,2018-11-09 12:08:15,0.120s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-09 12:08:15,2018-11-09 12:08:16,0.363s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-09 12:08:16,2018-11-09 12:08:48,32.411s,FAILED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01210,Chrome 70.0.3538.77,,2018-11-09 12:08:48,2018-11-09 12:08:49,0.712s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 12:08:48,2018-11-09 12:08:48,0.163s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 12:08:48,2018-11-09 12:08:48,0.093s,PASSED
click,Chrome 70.0.3538.77,,2018-11-09 12:08:48,2018-11-09 12:08:49,0.192s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-09 12:08:49,2018-11-09 12:08:49,0.082s,PASSED
