Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 69.0.3497.100,,2018-10-25 16:24:23,2018-10-25 16:24:23,0.157s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01609,Chrome 69.0.3497.100,,2018-10-25 16:24:23,2018-10-25 16:24:26,2.748s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 16:24:23,2018-10-25 16:24:24,0.497s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:24,2018-10-25 16:24:24,0.385s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:24,2018-10-25 16:24:24,0.107s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:24,2018-10-25 16:24:24,0.090s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:24,2018-10-25 16:24:24,0.072s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:24,2018-10-25 16:24:24,0.079s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:24,2018-10-25 16:24:25,0.605s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:25,2018-10-25 16:24:25,0.279s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:25,2018-10-25 16:24:25,0.117s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:25,2018-10-25 16:24:25,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:25,2018-10-25 16:24:25,0.080s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:25,2018-10-25 16:24:26,0.109s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01610,Chrome 69.0.3497.100,,2018-10-25 16:24:26,2018-10-25 16:24:41,15.011s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:26,2018-10-25 16:24:26,0.072s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:26,2018-10-25 16:24:26,0.091s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:26,2018-10-25 16:24:26,0.125s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:26,2018-10-25 16:24:26,0.100s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:26,2018-10-25 16:24:26,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:26,2018-10-25 16:24:26,0.099s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:26,2018-10-25 16:24:27,0.096s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:27,2018-10-25 16:24:27,0.073s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:27,2018-10-25 16:24:27,0.086s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:27,2018-10-25 16:24:27,0.121s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:27,2018-10-25 16:24:27,0.141s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:27,2018-10-25 16:24:27,0.084s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:27,2018-10-25 16:24:27,0.084s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:27,2018-10-25 16:24:27,0.100s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:27,2018-10-25 16:24:27,0.082s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:27,2018-10-25 16:24:27,0.086s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:27,2018-10-25 16:24:28,0.097s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-25 16:24:28,2018-10-25 16:24:28,0.533s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-25 16:24:28,2018-10-25 16:24:29,0.715s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-25 16:24:29,2018-10-25 16:24:39,10.328s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 16:24:39,2018-10-25 16:24:39,0.226s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-25 16:24:39,2018-10-25 16:24:40,0.417s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-25 16:24:40,2018-10-25 16:24:40,0.694s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 16:24:40,2018-10-25 16:24:41,0.183s,PASSED
,,,,,,
Test Cases/Associate Application/My Downline/TCBA01611,Chrome 69.0.3497.100,,2018-10-25 16:24:41,2018-10-25 16:24:41,0.682s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 16:24:41,2018-10-25 16:24:41,0.145s,PASSED
click,Chrome 69.0.3497.100,,2018-10-25 16:24:41,2018-10-25 16:24:41,0.211s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-25 16:24:41,2018-10-25 16:24:41,0.078s,PASSED
