Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:19,2018-11-20 19:21:19,0.151s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:19,2018-11-20 19:21:19,0.147s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:19,2018-11-20 19:21:19,0.198s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:21:19,2018-11-20 19:21:19,0.100s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:19,2018-11-20 19:21:20,0.054s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:21:20,2018-11-20 19:21:20,0.120s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:20,2018-11-20 19:21:20,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:20,2018-11-20 19:21:20,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:20,2018-11-20 19:21:20,0.079s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:20,2018-11-20 19:21:20,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:20,2018-11-20 19:21:20,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:20,2018-11-20 19:21:20,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:20,2018-11-20 19:21:20,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:20,2018-11-20 19:21:20,0.125s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:20,2018-11-20 19:21:20,0.225s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:21:20,2018-11-20 19:21:20,0.106s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:20,2018-11-20 19:21:21,0.038s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:21,2018-11-20 19:21:21,0.062s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01205,Chrome 70.0.3538.102,,2018-11-20 19:21:21,2018-11-20 19:21:23,2.573s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:21,2018-11-20 19:21:21,0.167s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:21,2018-11-20 19:21:21,0.141s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:21,2018-11-20 19:21:21,0.031s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:21:21,2018-11-20 19:21:21,0.096s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:21,2018-11-20 19:21:21,0.057s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:21,2018-11-20 19:21:21,0.060s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:21,2018-11-20 19:21:22,0.319s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:22,2018-11-20 19:21:22,0.323s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:21:22,2018-11-20 19:21:22,0.083s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:22,2018-11-20 19:21:22,0.058s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:22,2018-11-20 19:21:22,0.055s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:22,2018-11-20 19:21:22,0.037s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:22,2018-11-20 19:21:22,0.046s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:22,2018-11-20 19:21:22,0.125s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:22,2018-11-20 19:21:23,0.133s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:23,2018-11-20 19:21:23,0.198s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:23,2018-11-20 19:21:23,0.152s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:21:23,2018-11-20 19:21:23,0.098s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:23,2018-11-20 19:21:23,0.032s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:23,2018-11-20 19:21:23,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:23,2018-11-20 19:21:23,0.038s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:23,2018-11-20 19:21:23,0.060s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01206,Chrome 70.0.3538.102,,2018-11-20 19:21:23,2018-11-20 19:21:26,2.361s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-20 19:21:23,2018-11-20 19:21:24,0.537s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:24,2018-11-20 19:21:24,0.182s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:21:24,2018-11-20 19:21:24,0.116s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:24,2018-11-20 19:21:24,0.001s,NOT_RUN
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:24,2018-11-20 19:21:24,0.001s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:24,2018-11-20 19:21:24,0.149s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:21:24,2018-11-20 19:21:24,0.076s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:24,2018-11-20 19:21:24,0.063s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:24,2018-11-20 19:21:25,0.057s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:25,2018-11-20 19:21:25,0.096s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:25,2018-11-20 19:21:25,0.277s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:21:25,2018-11-20 19:21:25,0.060s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:21:25,2018-11-20 19:21:25,0.114s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:25,2018-11-20 19:21:25,0.035s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:25,2018-11-20 19:21:25,0.043s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:25,2018-11-20 19:21:25,0.106s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:25,2018-11-20 19:21:25,0.141s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:25,2018-11-20 19:21:25,0.038s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:21:25,2018-11-20 19:21:26,0.092s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01207,Chrome 70.0.3538.102,,2018-11-20 19:21:26,2018-11-20 19:21:50,24.420s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:26,2018-11-20 19:21:26,0.145s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:26,2018-11-20 19:21:26,0.215s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:26,2018-11-20 19:21:26,0.092s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:26,2018-11-20 19:21:26,0.129s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-20 19:21:26,2018-11-20 19:21:26,0.061s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-20 19:21:26,2018-11-20 19:21:26,0.084s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-20 19:21:26,2018-11-20 19:21:27,0.073s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-20 19:21:27,2018-11-20 19:21:27,0.556s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-20 19:21:27,2018-11-20 19:21:28,0.715s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-20 19:21:28,2018-11-20 19:21:29,1.641s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-20 19:21:29,2018-11-20 19:21:30,0.082s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-20 19:21:30,2018-11-20 19:21:30,0.361s,PASSED
selectOptionByLabel,Chrome 70.0.3538.102,,2018-11-20 19:21:30,2018-11-20 19:21:30,0.062s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-20 19:21:30,2018-11-20 19:21:34,4.472s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-20 19:21:34,2018-11-20 19:21:37,2.091s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-20 19:21:37,2018-11-20 19:21:40,3.388s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-20 19:21:40,2018-11-20 19:21:44,4.516s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:44,2018-11-20 19:21:45,0.224s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:45,2018-11-20 19:21:45,0.222s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:45,2018-11-20 19:21:45,0.198s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:45,2018-11-20 19:21:45,0.154s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:45,2018-11-20 19:21:45,0.199s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:45,2018-11-20 19:21:46,0.194s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:46,2018-11-20 19:21:46,0.201s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:46,2018-11-20 19:21:46,0.175s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:46,2018-11-20 19:21:46,0.206s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:46,2018-11-20 19:21:46,0.171s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:21:46,2018-11-20 19:21:47,0.286s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:47,2018-11-20 19:21:47,0.030s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:21:47,2018-11-20 19:21:47,0.100s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-20 19:21:47,2018-11-20 19:21:50,3.012s,PASSED
scrollToPosition,Chrome 70.0.3538.102,,2018-11-20 19:21:50,2018-11-20 19:21:50,0.026s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:21:50,2018-11-20 19:21:50,0.119s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01208,Chrome 70.0.3538.102,,2018-11-20 19:21:50,2018-11-20 19:21:55,5.238s,PASSED
"Statement - FirstName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtFirstName), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.066s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.012s,PASSED
"Statement - LastName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtLastName), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.086s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.001s,PASSED
"Statement - Month = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Month), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.100s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.001s,PASSED
"Statement - Day = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Day                  01), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.123s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.001s,PASSED
"Statement - Year = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Year                  2), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.050s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.001s,PASSED
"Statement - MaritialStatus = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Marital Status), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.029s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.000s,PASSED
"Statement - Country = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth Country), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.089s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.000s,PASSED
"Statement - BirthState = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth State), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.057s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.000s,PASSED
"Statement - BirthCity = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Birth City), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.049s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.001s,PASSED
"Statement - Citizenship = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/select_Select Citizenship), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.028s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.000s,PASSED
"Statement - PersonalTaxNum = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtPersonalTaxNum), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.036s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.000s,PASSED
"Statement - HouseNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStreetNum), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.041s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.000s,PASSED
"Statement - StreetName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStreetName), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.035s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.000s,PASSED
"Statement - Type = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStreetPart), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.037s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.000s,PASSED
"Statement - City = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtCity), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.028s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.000s,PASSED
"Statement - State = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtStateCode), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.030s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:51,0.000s,PASSED
"Statement - Zip = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtZip), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:51,2018-11-20 19:21:52,0.037s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:52,2018-11-20 19:21:52,0.000s,PASSED
"Statement - HomePhone = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtLandPhone), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:52,2018-11-20 19:21:52,0.053s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:52,2018-11-20 19:21:52,0.000s,PASSED
"Statement - MobileNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtMobilePhone), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:52,2018-11-20 19:21:52,0.045s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:52,2018-11-20 19:21:52,0.000s,PASSED
"Statement - RoutingNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtRoutingNum), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:52,2018-11-20 19:21:52,0.044s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:52,2018-11-20 19:21:52,0.000s,PASSED
"Statement - IBAN = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Edit Profile/Page_Profile  5-15/input_txtBankAccountKey), ""value"")",Chrome 70.0.3538.102,,2018-11-20 19:21:52,2018-11-20 19:21:52,0.038s,PASSED
verifyMatch,Chrome 70.0.3538.102,,2018-11-20 19:21:52,2018-11-20 19:21:52,0.000s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-20 19:21:52,2018-11-20 19:21:55,3.005s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:21:55,2018-11-20 19:21:55,0.069s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:21:55,2018-11-20 19:21:55,0.408s,PASSED
,,,,,,
Test Cases/Associate Application/Edit Profile/TCBA01209,Chrome 70.0.3538.102,,2018-11-20 19:21:55,2018-11-20 19:22:03,7.336s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-20 19:21:56,2018-11-20 19:22:01,5.003s,PASSED
