Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:00:28,2018-10-23 19:00:28,0.075s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01503,Chrome 69.0.3497.100,,2018-10-23 19:00:28,2018-10-23 19:00:28,0.316s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 19:00:28,2018-10-23 19:00:28,0.073s,PASSED
verifyElementVisible,Chrome 69.0.3497.100,,2018-10-23 19:00:28,2018-10-23 19:00:28,0.067s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01504,Chrome 69.0.3497.100,,2018-10-23 19:00:28,2018-10-23 19:00:30,1.952s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:00:29,2018-10-23 19:00:29,0.211s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:00:29,2018-10-23 19:00:30,0.947s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:00:30,2018-10-23 19:00:30,0.144s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:00:30,2018-10-23 19:00:30,0.046s,PASSED
verifyElementNotChecked,Chrome 69.0.3497.100,,2018-10-23 19:00:30,2018-10-23 19:00:30,0.083s,PASSED
verifyElementNotChecked,Chrome 69.0.3497.100,,2018-10-23 19:00:30,2018-10-23 19:00:30,0.056s,PASSED
verifyElementNotChecked,Chrome 69.0.3497.100,,2018-10-23 19:00:30,2018-10-23 19:00:30,0.033s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:00:30,2018-10-23 19:00:30,0.244s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01505,Chrome 69.0.3497.100,,2018-10-23 19:00:30,2018-10-23 19:00:34,3.748s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:00:30,2018-10-23 19:00:33,2.419s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:00:33,2018-10-23 19:00:34,0.725s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:00:34,2018-10-23 19:00:34,0.073s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:00:34,2018-10-23 19:00:34,0.057s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:00:34,2018-10-23 19:00:34,0.266s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01506,Chrome 69.0.3497.100,,2018-10-23 19:00:34,2018-10-23 19:00:35,0.834s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 19:00:34,2018-10-23 19:00:35,0.608s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01507,Chrome 69.0.3497.100,,2018-10-23 19:00:35,2018-10-23 19:01:09,34.471s,FAILED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:00:35,2018-10-23 19:01:09,34.191s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01508,Chrome 69.0.3497.100,,2018-10-23 19:01:09,2018-10-23 19:01:31,22.032s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:01:10,2018-10-23 19:01:10,0.140s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:10,2018-10-23 19:01:11,0.799s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:11,2018-10-23 19:01:11,0.183s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:11,2018-10-23 19:01:11,0.079s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:01:11,2018-10-23 19:01:11,0.255s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:01:11,2018-10-23 19:01:11,0.350s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:01:11,2018-10-23 19:01:12,0.404s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 19:01:12,2018-10-23 19:01:14,1.798s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 19:01:14,2018-10-23 19:01:16,2.604s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:01:16,2018-10-23 19:01:16,0.297s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:01:16,2018-10-23 19:01:17,0.514s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:01:17,2018-10-23 19:01:17,0.457s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:01:17,2018-10-23 19:01:18,0.764s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:01:18,2018-10-23 19:01:19,0.609s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:01:19,2018-10-23 19:01:19,0.615s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:01:19,2018-10-23 19:01:20,0.310s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:20,2018-10-23 19:01:20,0.160s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:20,2018-10-23 19:01:20,0.106s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:20,2018-10-23 19:01:20,0.090s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:20,2018-10-23 19:01:20,0.094s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:20,2018-10-23 19:01:20,0.093s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:20,2018-10-23 19:01:20,0.094s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:20,2018-10-23 19:01:20,0.094s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:20,2018-10-23 19:01:21,0.073s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:21,2018-10-23 19:01:21,0.089s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:21,2018-10-23 19:01:21,0.098s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:21,2018-10-23 19:01:21,0.085s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:21,2018-10-23 19:01:21,0.077s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:21,2018-10-23 19:01:21,0.075s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:21,2018-10-23 19:01:21,0.095s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:21,2018-10-23 19:01:21,0.087s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:21,2018-10-23 19:01:21,0.094s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:21,2018-10-23 19:01:21,0.092s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 19:01:21,2018-10-23 19:01:23,1.870s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 19:01:23,2018-10-23 19:01:25,1.485s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 19:01:25,2018-10-23 19:01:26,1.058s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 19:01:26,2018-10-23 19:01:27,1.008s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 19:01:27,2018-10-23 19:01:28,1.109s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 19:01:28,2018-10-23 19:01:29,1.112s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 19:01:29,2018-10-23 19:01:30,1.052s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 19:01:30,2018-10-23 19:01:31,0.994s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:01:31,2018-10-23 19:01:31,0.310s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01509,Chrome 69.0.3497.100,,2018-10-23 19:01:31,2018-10-23 19:01:32,1.047s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 19:01:32,2018-10-23 19:01:32,0.756s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01510,Chrome 69.0.3497.100,,2018-10-23 19:01:32,2018-10-23 19:01:58,25.444s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:01:33,2018-10-23 19:01:33,0.149s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 19:01:33,2018-10-23 19:01:36,3.406s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:01:36,2018-10-23 19:01:39,2.599s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:01:39,2018-10-23 19:01:41,2.626s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:01:41,2018-10-23 19:01:43,1.740s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:01:43,2018-10-23 19:01:45,1.986s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:01:45,2018-10-23 19:01:47,1.481s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:01:47,2018-10-23 19:01:50,3.642s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:01:50,2018-10-23 19:01:51,0.275s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:51,2018-10-23 19:01:51,0.095s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:51,2018-10-23 19:01:51,0.103s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:51,2018-10-23 19:01:51,0.081s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:51,2018-10-23 19:01:51,0.071s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:51,2018-10-23 19:01:51,0.073s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:51,2018-10-23 19:01:51,0.087s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:51,2018-10-23 19:01:51,0.083s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:51,2018-10-23 19:01:51,0.088s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:51,2018-10-23 19:01:51,0.080s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:51,2018-10-23 19:01:51,0.081s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:51,2018-10-23 19:01:51,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:01:51,2018-10-23 19:01:52,0.088s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 19:01:52,2018-10-23 19:01:53,1.390s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 19:01:53,2018-10-23 19:01:54,1.088s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 19:01:54,2018-10-23 19:01:55,0.833s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 19:01:55,2018-10-23 19:01:56,0.850s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 19:01:56,2018-10-23 19:01:57,1.003s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 19:01:57,2018-10-23 19:01:58,0.822s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:01:58,2018-10-23 19:01:58,0.287s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01511,Chrome 69.0.3497.100,,2018-10-23 19:01:58,2018-10-23 19:01:59,0.904s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 19:01:58,2018-10-23 19:01:59,0.611s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01512,Chrome 69.0.3497.100,,2018-10-23 19:01:59,2018-10-23 19:02:10,11.141s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:01:59,2018-10-23 19:02:00,0.217s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:00,2018-10-23 19:02:01,1.116s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:01,2018-10-23 19:02:01,0.391s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:01,2018-10-23 19:02:01,0.096s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:01,2018-10-23 19:02:01,0.102s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:01,2018-10-23 19:02:02,0.355s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:02,2018-10-23 19:02:02,0.803s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:02,2018-10-23 19:02:03,0.229s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:03,2018-10-23 19:02:03,0.050s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:03,2018-10-23 19:02:03,0.086s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:03,2018-10-23 19:02:03,0.300s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:03,2018-10-23 19:02:04,0.492s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:04,2018-10-23 19:02:04,0.258s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:04,2018-10-23 19:02:04,0.073s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:04,2018-10-23 19:02:04,0.090s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:04,2018-10-23 19:02:04,0.288s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:04,2018-10-23 19:02:05,0.478s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:05,2018-10-23 19:02:05,0.246s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:05,2018-10-23 19:02:05,0.086s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:05,2018-10-23 19:02:05,0.071s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:05,2018-10-23 19:02:05,0.253s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:05,2018-10-23 19:02:06,0.349s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:06,2018-10-23 19:02:06,0.319s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:06,2018-10-23 19:02:06,0.062s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:06,2018-10-23 19:02:06,0.088s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:06,2018-10-23 19:02:06,0.261s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:06,2018-10-23 19:02:07,0.313s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:07,2018-10-23 19:02:07,0.239s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:07,2018-10-23 19:02:07,0.360s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:07,2018-10-23 19:02:07,0.076s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:07,2018-10-23 19:02:08,0.264s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:08,2018-10-23 19:02:08,0.463s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:08,2018-10-23 19:02:08,0.282s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:08,2018-10-23 19:02:09,0.060s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:09,2018-10-23 19:02:09,0.073s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:09,2018-10-23 19:02:09,0.235s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:09,2018-10-23 19:02:09,0.281s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:09,2018-10-23 19:02:09,0.275s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:09,2018-10-23 19:02:09,0.053s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:09,2018-10-23 19:02:10,0.086s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:02:10,2018-10-23 19:02:10,0.364s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01513,Chrome 69.0.3497.100,,2018-10-23 19:02:10,2018-10-23 19:02:11,1.527s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 19:02:10,2018-10-23 19:02:11,1.192s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01514,Chrome 69.0.3497.100,,2018-10-23 19:02:11,2018-10-23 19:02:13,1.801s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:02:12,2018-10-23 19:02:12,0.101s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 19:02:12,2018-10-23 19:02:13,0.978s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:02:13,2018-10-23 19:02:13,0.171s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:13,2018-10-23 19:02:13,0.115s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 19:02:13,2018-10-23 19:02:13,0.056s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:02:13,2018-10-23 19:02:13,0.173s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01515,Chrome 69.0.3497.100,,2018-10-23 19:02:13,2018-10-23 19:02:14,0.833s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 19:02:13,2018-10-23 19:02:14,0.626s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01516,Chrome 69.0.3497.100,,2018-10-23 19:02:14,2018-10-23 19:03:48,1m - 34.384s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 19:02:14,2018-10-23 19:02:14,0.134s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 19:02:14,2018-10-23 19:02:20,5.136s,PASSED
selectAllOption,Chrome 69.0.3497.100,,2018-10-23 19:02:20,2018-10-23 19:03:16,56.315s,PASSED
selectAllOption,Chrome 69.0.3497.100,,2018-10-23 19:03:16,2018-10-23 19:03:48,32.608s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01517,Chrome 69.0.3497.100,,2018-10-23 19:03:48,2018-10-23 19:07:33,3m - 44.216s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:03:49,2018-10-23 19:03:49,0.217s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 19:03:49,2018-10-23 19:03:49,0.332s,PASSED
selectAllOption,Chrome 69.0.3497.100,,2018-10-23 19:03:49,2018-10-23 19:04:45,55.726s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 19:04:45,2018-10-23 19:04:46,1.312s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-23 19:04:46,2018-10-23 19:04:51,5.046s,PASSED
selectAllOption,Chrome 69.0.3497.100,,2018-10-23 19:04:51,2018-10-23 19:07:30,2m - 38.908s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 19:07:30,2018-10-23 19:07:33,2.232s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:07:33,2018-10-23 19:07:33,0.195s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01518,Chrome 69.0.3497.100,,2018-10-23 19:07:33,2018-10-23 19:07:34,1.062s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 19:07:33,2018-10-23 19:07:33,0.091s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:07:33,2018-10-23 19:07:34,0.485s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01519,Chrome 69.0.3497.100,,2018-10-23 19:07:34,2018-10-23 19:07:34,0.703s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 19:07:34,2018-10-23 19:07:34,0.461s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01520,Chrome 69.0.3497.100,,2018-10-23 19:07:34,2018-10-23 19:08:54,1m - 19.116s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 19:07:35,2018-10-23 19:07:35,0.031s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:07:35,2018-10-23 19:08:54,1m - 18.798s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01521,Chrome 69.0.3497.100,,2018-10-23 19:08:54,2018-10-23 19:10:13,1m - 19.140s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 19:08:54,2018-10-23 19:08:54,0.037s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:08:54,2018-10-23 19:10:13,1m - 18.728s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01522,Chrome 69.0.3497.100,,2018-10-23 19:10:13,2018-10-23 19:11:36,1m - 22.940s,FAILED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-23 19:10:13,2018-10-23 19:10:13,0.042s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:10:13,2018-10-23 19:11:36,1m - 22.615s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01523,Chrome 69.0.3497.100,,2018-10-23 19:11:36,2018-10-23 19:11:37,0.943s,FAILED
click,Chrome 69.0.3497.100,,2018-10-23 19:11:36,2018-10-23 19:11:37,0.577s,FAILED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01524,Chrome 69.0.3497.100,,2018-10-23 19:11:37,2018-10-23 19:11:38,0.921s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:11:37,2018-10-23 19:11:37,0.177s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 19:11:37,2018-10-23 19:11:38,0.448s,PASSED
