Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.77,,2018-11-12 17:36:18,2018-11-12 17:36:18,0.444s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 70.0.3538.77,,2018-11-12 17:36:18,2018-11-12 17:36:19,0.586s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:36:18,2018-11-12 17:36:18,0.065s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:36:18,2018-11-12 17:36:18,0.063s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:36:18,2018-11-12 17:36:19,0.180s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:36:19,2018-11-12 17:36:19,0.067s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 70.0.3538.77,,2018-11-12 17:36:19,2018-11-12 17:36:34,14.992s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:36:19,2018-11-12 17:36:19,0.148s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:36:19,2018-11-12 17:36:19,0.115s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-12 17:36:19,2018-11-12 17:36:19,0.161s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:36:19,2018-11-12 17:36:20,0.156s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:36:20,2018-11-12 17:36:20,0.117s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:36:20,2018-11-12 17:36:22,2.676s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:36:22,2018-11-12 17:36:22,0.107s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:36:22,2018-11-12 17:36:23,0.126s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:36:23,2018-11-12 17:36:23,0.055s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:36:23,2018-11-12 17:36:23,0.132s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:36:23,2018-11-12 17:36:23,0.157s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:36:23,2018-11-12 17:36:23,0.115s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:36:23,2018-11-12 17:36:23,0.294s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:36:23,2018-11-12 17:36:23,0.131s,PASSED
setEncryptedText,Chrome 70.0.3538.77,,2018-11-12 17:36:23,2018-11-12 17:36:24,0.132s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:36:24,2018-11-12 17:36:24,0.048s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:36:24,2018-11-12 17:36:24,0.088s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-12 17:36:24,2018-11-12 17:36:34,10.001s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 70.0.3538.77,,2018-11-12 17:36:34,2018-11-12 17:36:35,0.811s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:36:34,2018-11-12 17:36:34,0.139s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:36:34,2018-11-12 17:36:34,0.069s,PASSED
click,Chrome 70.0.3538.77,,2018-11-12 17:36:34,2018-11-12 17:36:34,0.155s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-12 17:36:34,2018-11-12 17:36:35,0.062s,PASSED
