Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 20:23:21,2018-10-23 20:23:23,1.228s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 20:23:23,2018-10-23 20:23:24,1.018s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 20:23:24,2018-10-23 20:23:25,1.013s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 20:23:25,2018-10-23 20:23:26,1.186s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 20:23:26,2018-10-23 20:23:27,0.994s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:23:27,2018-10-23 20:23:27,0.244s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01509,Chrome 69.0.3497.100,,2018-10-23 20:23:27,2018-10-23 20:23:43,15.860s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:23:27,2018-10-23 20:23:28,1.194s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:28,2018-10-23 20:23:29,0.712s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:29,2018-10-23 20:23:29,0.065s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:29,2018-10-23 20:23:29,0.057s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:23:29,2018-10-23 20:23:29,0.124s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:23:29,2018-10-23 20:23:30,0.425s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:23:30,2018-10-23 20:23:30,0.367s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:23:30,2018-10-23 20:23:31,0.553s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:23:31,2018-10-23 20:23:32,0.795s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:23:32,2018-10-23 20:23:33,1.503s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:23:33,2018-10-23 20:23:33,0.369s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:23:33,2018-10-23 20:23:35,1.369s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:23:35,2018-10-23 20:23:37,2.201s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:23:37,2018-10-23 20:23:40,2.840s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:23:40,2018-10-23 20:23:40,0.383s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:23:40,2018-10-23 20:23:41,0.364s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:23:41,2018-10-23 20:23:41,0.156s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:41,2018-10-23 20:23:41,0.089s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:41,2018-10-23 20:23:42,0.691s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:42,2018-10-23 20:23:42,0.072s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:42,2018-10-23 20:23:42,0.072s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:42,2018-10-23 20:23:42,0.059s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:42,2018-10-23 20:23:42,0.098s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:42,2018-10-23 20:23:42,0.061s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:42,2018-10-23 20:23:42,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:42,2018-10-23 20:23:42,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:42,2018-10-23 20:23:42,0.079s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:42,2018-10-23 20:23:42,0.067s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:42,2018-10-23 20:23:42,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:42,2018-10-23 20:23:42,0.070s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:42,2018-10-23 20:23:42,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:42,2018-10-23 20:23:42,0.071s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:42,2018-10-23 20:23:43,0.084s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:43,2018-10-23 20:23:43,0.078s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:23:43,2018-10-23 20:23:43,0.074s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:23:43,2018-10-23 20:23:43,0.219s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01510,Chrome 69.0.3497.100,,2018-10-23 20:23:43,2018-10-23 20:24:09,25.801s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:23:43,2018-10-23 20:23:44,0.613s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:23:44,2018-10-23 20:23:48,4.275s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:23:48,2018-10-23 20:23:51,2.792s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:23:51,2018-10-23 20:23:53,2.513s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:23:53,2018-10-23 20:23:55,1.349s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:23:55,2018-10-23 20:23:57,1.803s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:23:57,2018-10-23 20:23:58,1.365s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:23:58,2018-10-23 20:24:02,3.852s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:24:02,2018-10-23 20:24:02,0.388s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:02,2018-10-23 20:24:02,0.102s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:02,2018-10-23 20:24:02,0.084s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:02,2018-10-23 20:24:02,0.075s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:02,2018-10-23 20:24:03,0.078s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:03,2018-10-23 20:24:03,0.066s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:03,2018-10-23 20:24:03,0.066s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:03,2018-10-23 20:24:03,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:03,2018-10-23 20:24:03,0.078s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:03,2018-10-23 20:24:03,0.076s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:03,2018-10-23 20:24:03,0.097s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:03,2018-10-23 20:24:03,0.067s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:03,2018-10-23 20:24:03,0.063s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 20:24:03,2018-10-23 20:24:04,1.057s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 20:24:04,2018-10-23 20:24:05,1.037s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 20:24:05,2018-10-23 20:24:06,0.812s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 20:24:06,2018-10-23 20:24:07,0.826s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 20:24:07,2018-10-23 20:24:08,0.792s,PASSED
verifyTextPresent,Chrome 69.0.3497.100,,2018-10-23 20:24:08,2018-10-23 20:24:09,0.840s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:24:09,2018-10-23 20:24:09,0.196s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01511,Chrome 69.0.3497.100,,2018-10-23 20:24:09,2018-10-23 20:24:30,20.794s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:24:09,2018-10-23 20:24:10,0.749s,PASSED
selectOptionByValue,Chrome 69.0.3497.100,,2018-10-23 20:24:10,2018-10-23 20:24:11,0.911s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:11,2018-10-23 20:24:11,0.821s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:11,2018-10-23 20:24:13,1.315s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:13,2018-10-23 20:24:14,0.863s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:14,2018-10-23 20:24:16,2.341s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:16,2018-10-23 20:24:17,0.864s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:17,2018-10-23 20:24:17,0.290s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:17,2018-10-23 20:24:24,6.500s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:24,2018-10-23 20:24:24,0.426s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:24,2018-10-23 20:24:28,3.667s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:24:28,2018-10-23 20:24:28,0.161s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:28,2018-10-23 20:24:28,0.111s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:28,2018-10-23 20:24:28,0.094s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:28,2018-10-23 20:24:28,0.058s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:28,2018-10-23 20:24:28,0.064s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:28,2018-10-23 20:24:28,0.082s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:28,2018-10-23 20:24:28,0.066s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:28,2018-10-23 20:24:28,0.065s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:28,2018-10-23 20:24:28,0.051s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:28,2018-10-23 20:24:29,0.057s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:29,2018-10-23 20:24:29,0.097s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:29,2018-10-23 20:24:29,0.058s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:29,2018-10-23 20:24:29,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:29,2018-10-23 20:24:29,0.077s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:29,2018-10-23 20:24:29,0.063s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:29,2018-10-23 20:24:29,0.068s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:29,2018-10-23 20:24:29,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:29,2018-10-23 20:24:29,0.075s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:29,2018-10-23 20:24:29,0.247s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:24:29,2018-10-23 20:24:30,0.160s,PASSED
,,,,,,
Test Cases/Associate Application/My Associates/TCBA01512,Chrome 69.0.3497.100,,2018-10-23 20:24:30,2018-10-23 20:24:37,7.893s,PASSED
click,Chrome 69.0.3497.100,,2018-10-23 20:24:30,2018-10-23 20:24:30,0.622s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:30,2018-10-23 20:24:32,1.278s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:32,2018-10-23 20:24:32,0.250s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:32,2018-10-23 20:24:32,0.047s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:32,2018-10-23 20:24:32,0.057s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:32,2018-10-23 20:24:32,0.183s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:32,2018-10-23 20:24:33,0.398s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:33,2018-10-23 20:24:33,0.134s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:33,2018-10-23 20:24:33,0.067s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:33,2018-10-23 20:24:33,0.063s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:33,2018-10-23 20:24:33,0.135s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:33,2018-10-23 20:24:33,0.282s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:33,2018-10-23 20:24:33,0.170s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:33,2018-10-23 20:24:33,0.048s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:33,2018-10-23 20:24:34,0.064s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:34,2018-10-23 20:24:34,0.137s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:34,2018-10-23 20:24:34,0.279s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:34,2018-10-23 20:24:34,0.138s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:34,2018-10-23 20:24:34,0.080s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:34,2018-10-23 20:24:34,0.080s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:34,2018-10-23 20:24:34,0.135s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:34,2018-10-23 20:24:35,0.232s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:35,2018-10-23 20:24:35,0.137s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:35,2018-10-23 20:24:35,0.070s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-23 20:24:35,2018-10-23 20:24:35,0.079s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:35,2018-10-23 20:24:35,0.138s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:35,2018-10-23 20:24:35,0.260s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-23 20:24:35,2018-10-23 20:24:35,0.134s,PASSED
