Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 69.0.3497.100,,2018-10-26 16:27:04,2018-10-26 16:27:05,0.248s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-26 16:27:05,2018-10-26 16:27:05,0.408s,PASSED
click,Chrome 69.0.3497.100,,2018-10-26 16:27:05,2018-10-26 16:27:05,0.097s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-26 16:27:05,2018-10-26 16:27:06,1.085s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:06,2018-10-26 16:27:06,0.064s,PASSED
click,Chrome 69.0.3497.100,,2018-10-26 16:27:06,2018-10-26 16:27:08,2.230s,PASSED
click,Chrome 69.0.3497.100,,2018-10-26 16:27:08,2018-10-26 16:27:09,0.656s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-26 16:27:09,2018-10-26 16:27:10,1.079s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-26 16:27:10,2018-10-26 16:27:10,0.075s,PASSED
click,Chrome 69.0.3497.100,,2018-10-26 16:27:10,2018-10-26 16:27:13,2.780s,PASSED
waitForElementPresent,Chrome 69.0.3497.100,,2018-10-26 16:27:13,2018-10-26 16:27:14,0.561s,PASSED
click,Chrome 69.0.3497.100,,2018-10-26 16:27:14,2018-10-26 16:27:14,0.220s,PASSED
click,Chrome 69.0.3497.100,,2018-10-26 16:27:14,2018-10-26 16:27:14,0.188s,PASSED
,,,,,,
Test Cases/Associate Application/Page Management/TCBA02106,Chrome 69.0.3497.100,,2018-10-26 16:27:14,2018-10-26 16:27:14,0.491s,PASSED
click,Chrome 69.0.3497.100,,2018-10-26 16:27:14,2018-10-26 16:27:14,0.109s,PASSED
click,Chrome 69.0.3497.100,,2018-10-26 16:27:14,2018-10-26 16:27:14,0.148s,PASSED
