Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:30:09,2018-11-20 19:30:09,0.127s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-20 19:30:09,2018-11-20 19:30:09,0.183s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:30:09,2018-11-20 19:30:09,0.139s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:30:09,2018-11-20 19:30:09,0.158s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:30:09,2018-11-20 19:30:12,2.648s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:30:12,2018-11-20 19:30:12,0.115s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:30:12,2018-11-20 19:30:12,0.200s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:30:12,2018-11-20 19:30:12,0.110s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:30:12,2018-11-20 19:30:13,0.157s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:30:13,2018-11-20 19:30:13,0.125s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:30:13,2018-11-20 19:30:13,0.181s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:30:13,2018-11-20 19:30:13,0.167s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:30:13,2018-11-20 19:30:13,0.148s,PASSED
setEncryptedText,Chrome 70.0.3538.102,,2018-11-20 19:30:13,2018-11-20 19:30:13,0.121s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:30:13,2018-11-20 19:30:13,0.053s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:30:13,2018-11-20 19:30:13,0.085s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-20 19:30:13,2018-11-20 19:30:23,10.001s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 70.0.3538.102,,2018-11-20 19:30:23,2018-11-20 19:30:24,0.655s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:30:24,2018-11-20 19:30:24,0.106s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:30:24,2018-11-20 19:30:24,0.058s,PASSED
click,Chrome 70.0.3538.102,,2018-11-20 19:30:24,2018-11-20 19:30:24,0.151s,PASSED
verifyElementText,Chrome 70.0.3538.102,,2018-11-20 19:30:24,2018-11-20 19:30:24,0.058s,PASSED
