Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Associate Application/Executive/TCBA02303,Chrome 70.0.3538.77,,2018-11-07 21:03:19,2018-11-07 21:03:28,9.353s,PASSED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-07 21:03:19,2018-11-07 21:03:28,8.751s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:03:28,2018-11-07 21:03:28,0.115s,PASSED
selectAllOption,Chrome 70.0.3538.77,,2018-11-07 21:03:28,2018-11-07 21:03:28,0.003s,NOT_RUN
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-07 21:03:28,2018-11-07 21:03:28,0.174s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:03:28,2018-11-07 21:03:28,0.115s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02304,Chrome 70.0.3538.77,,2018-11-07 21:03:28,2018-11-07 21:04:08,39.768s,FAILED
selectOptionByValue,Chrome 70.0.3538.77,,2018-11-07 21:03:28,2018-11-07 21:03:35,6.384s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:03:35,2018-11-07 21:03:35,0.086s,PASSED
selectOptionByLabel,Chrome 70.0.3538.77,,2018-11-07 21:03:35,2018-11-07 21:03:35,0.104s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:03:35,2018-11-07 21:03:35,0.114s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:03:35,2018-11-07 21:03:35,0.056s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:03:35,2018-11-07 21:04:08,32.843s,FAILED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02305,Chrome 70.0.3538.77,,2018-11-07 21:04:08,2018-11-07 21:04:41,32.833s,FAILED
click,Chrome 70.0.3538.77,,2018-11-07 21:04:08,2018-11-07 21:04:41,32.666s,FAILED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02306,Chrome 70.0.3538.77,,2018-11-07 21:04:41,2018-11-07 21:04:44,3.535s,PASSED
scrollToElement,Chrome 70.0.3538.77,,2018-11-07 21:04:41,2018-11-07 21:04:41,0.069s,PASSED
waitForElementPresent,Chrome 70.0.3538.77,,2018-11-07 21:04:41,2018-11-07 21:04:41,0.033s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:41,2018-11-07 21:04:41,0.041s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:04:41,2018-11-07 21:04:41,0.136s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:41,2018-11-07 21:04:43,1.756s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:43,2018-11-07 21:04:43,0.064s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:43,2018-11-07 21:04:43,0.061s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:04:43,2018-11-07 21:04:43,0.167s,PASSED
scrollToElement,Chrome 70.0.3538.77,,2018-11-07 21:04:43,2018-11-07 21:04:43,0.185s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:43,2018-11-07 21:04:43,0.071s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:43,2018-11-07 21:04:43,0.054s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:43,2018-11-07 21:04:43,0.046s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:43,2018-11-07 21:04:44,0.045s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:44,2018-11-07 21:04:44,0.031s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:44,2018-11-07 21:04:44,0.053s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:44,2018-11-07 21:04:44,0.048s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:44,2018-11-07 21:04:44,0.050s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:44,2018-11-07 21:04:44,0.052s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:44,2018-11-07 21:04:44,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:44,2018-11-07 21:04:44,0.049s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:44,2018-11-07 21:04:44,0.042s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:44,2018-11-07 21:04:44,0.047s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:44,2018-11-07 21:04:44,0.051s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:44,2018-11-07 21:04:44,0.044s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:44,2018-11-07 21:04:44,0.044s,PASSED
,,,,,,
Test Cases/Associate Application/Executive/TCBA02307,Chrome 70.0.3538.77,,2018-11-07 21:04:44,2018-11-07 21:04:45,0.682s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:04:44,2018-11-07 21:04:44,0.088s,PASSED
click,Chrome 70.0.3538.77,,2018-11-07 21:04:44,2018-11-07 21:04:45,0.370s,PASSED
verifyElementText,Chrome 70.0.3538.77,,2018-11-07 21:04:45,2018-11-07 21:04:45,0.047s,PASSED
