Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:01:38,2018-10-29 20:01:38,0.103s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:01:38,2018-10-29 20:01:38,0.093s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:01:38,2018-10-29 20:01:38,0.050s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:01:38,2018-10-29 20:01:38,0.055s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:01:38,2018-10-29 20:01:38,0.069s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:01:38,2018-10-29 20:01:38,0.056s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:01:38,2018-10-29 20:01:39,0.175s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:01:39,2018-10-29 20:01:39,0.163s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:01:39,2018-10-29 20:01:39,0.181s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:01:39,2018-10-29 20:01:39,0.192s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:01:39,2018-10-29 20:01:39,0.331s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:01:39,2018-10-29 20:01:40,0.294s,PASSED
setEncryptedText,Chrome 69.0.3497.100,,2018-10-29 20:01:40,2018-10-29 20:01:40,0.282s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:01:40,2018-10-29 20:01:40,0.169s,PASSED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01304,Chrome 69.0.3497.100,,2018-10-29 20:01:40,2018-10-29 20:01:41,0.849s,FAILED
click,Chrome 69.0.3497.100,,2018-10-29 20:01:40,2018-10-29 20:01:41,0.552s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01305,Chrome 69.0.3497.100,,2018-10-29 20:01:41,2018-10-29 20:02:13,31.814s,FAILED
openBrowser,Chrome 69.0.3497.100,,2018-10-29 20:01:41,2018-10-29 20:01:41,0.002s,NOT_RUN
maximizeWindow,Chrome 69.0.3497.100,,2018-10-29 20:01:41,2018-10-29 20:01:41,0.000s,NOT_RUN
navigateToUrl,Chrome 69.0.3497.100,,2018-10-29 20:01:41,2018-10-29 20:01:41,0.000s,NOT_RUN
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:01:41,2018-10-29 20:01:41,0.001s,NOT_RUN
setText,Chrome 69.0.3497.100,,2018-10-29 20:01:41,2018-10-29 20:02:13,31.611s,FAILED
,,,,,,
Test Cases/Associate Application/Change Password/TCBA01306,Chrome 69.0.3497.100,,2018-10-29 20:02:13,2018-10-29 20:02:13,0.600s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:02:13,2018-10-29 20:02:13,0.083s,PASSED
click,Chrome 69.0.3497.100,,2018-10-29 20:02:13,2018-10-29 20:02:13,0.275s,PASSED
verifyElementText,Chrome 69.0.3497.100,,2018-10-29 20:02:13,2018-10-29 20:02:13,0.065s,PASSED
